No.	prop	genetree
783	0.0075	(anoCar:0.273429,(((((((((taeGut:0.120386,(corBra:0.0614237,(ficAlb:0.0679125,pseHum:0.0489362):0.0350851):0.0246602):0.113153,(calAnn:0.14944,mesUni:0.108693):0.0113916):0.00888129,(((picPub:0.19079,lepDis:0.093446):0.000447927,(balReg:0.0657684,colLiv:0.107752):0.0083963):0.0137542,((halLeu:0.0691795,(fulGla:0.0531154,chaVoc:0.0680521):0.00599836):0.0129684,(chaPel:0.12693,(aptFor:0.0363982,pygAde:0.0385611):0.023169):0.0125725):0.00502055):0.00848638):0.00274956,((melUnd:0.134107,nipNip:0.0659862):0.0124008,(falPer:0.0897175,cucCan:0.111672):0.0157336):0.0180482):0.0434867,(anaPla:0.111159,(galGal:0.0627459,melGal:0.0674421):0.0923995):0.0575085):0.0266055,((aptRow:0.0058634,(aptHaa:0.0035049,aptOwe:0.00375175):0.00269135):0.083253,(rheAme:0.0160455,rhePen:0.0166854):0.0996905):0.0325457):0.0215949,((casCas:0.0368028,droNov:0.0389899):0.0295287,(strCam:0.0547675,(anoDid:0.0651395,(notPer:0.139262,(cryCin:0.101031,(tinGut:0.0660827,eudEle:0.0835156):0.0267109):0.0214781):0.0248673):0.0247468):0.00743782):0.0839943):0.118882,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
783	0.00675	(anoCar:0.273429,(((((((((taeGut:0.126997,(corBra:0.0723535,(ficAlb:0.103207,pseHum:0.0842309):0.0107201):0.0203421):0.101655,(calAnn:0.139031,mesUni:0.0982849):0.0169141):0.00294259,(chaVoc:0.0794374,((lepDis:0.0761158,fulGla:0.0455703):0.0093592,(halLeu:0.0559275,(aptFor:0.0363982,pygAde:0.0385611):0.00952117):0.00906772):0.00957115):0.0102639):0.0145883,(balReg:0.0895464,(melUnd:0.133682,nipNip:0.0655617):0.021265):0.0106227):0.00111193,((colLiv:0.122507,(falPer:0.0892842,chaPel:0.121543):0.0155836):0.00890181,(picPub:0.180807,cucCan:0.110033):0.0256916):0.0118559):0.0519174,(anaPla:0.107729,(galGal:0.0697866,melGal:0.0744828):0.0819292):0.071495):0.0472911,((aptRow:0.0058634,(aptHaa:0.00194966,aptOwe:0.00219651):0.00424659):0.132473,(((casCas:0.0234357,droNov:0.0256228):0.0450552,(strCam:0.0623255,(anoDid:0.0731028,(notPer:0.127903,(eudEle:0.101995,(cryCin:0.0660897,tinGut:0.0578527):0.0267092):0.0183501):0.0441902):0.0243416):0.00203924):0.0686678,(rheAme:0.0160455,rhePen:0.0166854):0.140664):0.00824633):0.0145684):0.109234,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
783	0.00625	(anoCar:0.273429,((((((((taeGut:0.146881,(corBra:0.0981846,(ficAlb:0.0830319,pseHum:0.0640555):0.0567266):0.0143949):0.100394,(calAnn:0.153991,mesUni:0.113245):0.0205769):0.0104448,((chaVoc:0.093475,(chaPel:0.143218,(falPer:0.110074,((melUnd:0.13708,nipNip:0.0689592):0.00885104,(aptFor:0.0363982,pygAde:0.0385611):0.033373):0.00519953):0.000884658):0.00274043):0.0072863,(colLiv:0.125706,((picPub:0.183532,cucCan:0.112757):0.0144951,(balReg:0.0651198,(fulGla:0.0521812,(lepDis:0.0754937,halLeu:0.0550139):0.00723295):0.00212237):0.0158335):0.00276854):0.012919):0.0150648):0.00463455,(anaPla:0.114319,(galGal:0.0938448,melGal:0.098541):0.0644604):0.0280473):0.0733696,((aptRow:0.0058634,(aptHaa:0.00314343,aptOwe:0.00339028):0.00305282):0.0826464,(rheAme:0.0169127,rhePen:0.0175525):0.0982168):0.053615):0.00113217,(((casCas:0.0192815,droNov:0.0214686):0.026335,(notPer:0.139473,(eudEle:0.080108,(cryCin:0.0588427,tinGut:0.0506057):0.0120694):0.051807):0.0361265):0.020715,(anoDid:0.0865936,strCam:0.0514748):0.0107305):0.0839943):0.118882,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
783	0.00625	(anoCar:0.273429,(((((((((taeGut:0.126997,(corBra:0.0723535,(ficAlb:0.0822454,pseHum:0.0632691):0.031682):0.0203421):0.0987835,(calAnn:0.141297,mesUni:0.100551):0.0117767):0.0190181,((melUnd:0.133682,nipNip:0.0655617):0.0133463,((chaVoc:0.0680482,(picPub:0.180807,cucCan:0.110033):0.000194148):0.0113892,((lepDis:0.0761158,fulGla:0.0455703):0.0093592,(halLeu:0.0559275,(aptFor:0.0363982,pygAde:0.0385611):0.00952117):0.00906772):0.00957115):0.00631078):0.017157):0.00410951,((falPer:0.0892842,chaPel:0.121543):0.0155836,(balReg:0.0748099,colLiv:0.116794):0.00571351):0.0223708):0.0503043,(anaPla:0.118582,(galGal:0.0799783,melGal:0.0846745):0.0825902):0.0606423):0.0337644,((aptOwe:0.0064431,(aptHaa:0.00571257,aptRow:0.00537972):0.00048368):0.119837,(strCam:0.0643648,((casCas:0.0234357,droNov:0.0256228):0.0342501,(anoDid:0.0731028,(notPer:0.13821,(cryCin:0.109334,(tinGut:0.069696,eudEle:0.0871289):0.0314011):0.0121224):0.0338827):0.0155757):0.0108051):0.0642782):0.0136777):0.0135267,(rheAme:0.0160455,rhePen:0.0166854):0.163479):0.109234,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
783	0.00625	(anoCar:0.273429,((((((((((taeGut:0.124985,(corBra:0.0443969,(ficAlb:0.0794708,pseHum:0.0604944):0.00649998):0.0462862):0.10084,(calAnn:0.140498,mesUni:0.0997512):0.0126198):0.0179596,((falPer:0.0938313,chaPel:0.126091):0.0147693,(colLiv:0.114049,(chaVoc:0.0681732,cucCan:0.110352):0.00801221):0.0121913):0.0135136):0.00754403,(picPub:0.197721,((melUnd:0.124762,nipNip:0.0566418):0.0194752,((lepDis:0.0780238,balReg:0.0582946):0.0130077,(halLeu:0.0545797,(fulGla:0.0427869,(aptFor:0.0363982,pygAde:0.0385611):0.0064463):0.00172701):0.0159721):0.00753431):0.00181117):0.0246661):0.0513175,(anaPla:0.10097,(galGal:0.061361,melGal:0.0660572):0.0835958):0.0816869):0.0128481,(rheAme:0.0160455,rhePen:0.0166854):0.132469):0.0177505,(aptRow:0.0058634,(aptHaa:0.0045786,aptOwe:0.00482545):0.00161765):0.133782):0.0036119,(((casCas:0.0295657,droNov:0.0317528):0.0338771,(notPer:0.13821,(eudEle:0.0919006,(cryCin:0.0647786,tinGut:0.0565416):0.0179261):0.0387518):0.0552154):0.0182728,(anoDid:0.0966766,strCam:0.0615578):0.0160316):0.0686103):0.118882,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
783	0.00625	(anoCar:0.273429,((((((((taeGut:0.123745,(pseHum:0.0829064,(ficAlb:0.0859708,corBra:0.0443969):0.0159119):0.0291345):0.110134,(calAnn:0.143745,mesUni:0.102999):0.0174268):0.00840136,(((melUnd:0.133392,nipNip:0.0652714):0.0112643,((chaVoc:0.0645597,(halLeu:0.0484968,(picPub:0.160192,lepDis:0.0628479):0.00612866):0.0111918):0.00672662,(balReg:0.0642764,cucCan:0.110576):0.00288936):0.0120895):0.00194557,(((falPer:0.0938313,chaPel:0.126091):0.000540039,(aptFor:0.0363982,pygAde:0.0385611):0.0228701):0.00174119,(fulGla:0.0599562,colLiv:0.112756):0.000995744):0.00943278):0.0150654):0.00998944,(anaPla:0.122461,(galGal:0.0502961,melGal:0.0549923):0.116151):0.00982049):0.0627752,((aptRow:0.0058634,(aptHaa:0.00277784,aptOwe:0.00302469):0.00341841):0.0871071,(rheAme:0.0160455,rhePen:0.0166854):0.103545):0.0284756):0.0218109,(strCam:0.0622053,((casCas:0.0368028,droNov:0.0389899):0.0111308,(anoDid:0.075607,(notPer:0.13821,(cryCin:0.105001,(tinGut:0.060883,eudEle:0.0783159):0.0358813):0.0164553):0.036387):0.00331924):0.0183979):0.0839943):0.118882,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
783	0.00625	(anoCar:0.273429,(((((((((taeGut:0.126997,(pseHum:0.094951,(ficAlb:0.0803165,corBra:0.0387426):0.0336109):0.0203421):0.112906,(calAnn:0.140767,mesUni:0.100021):0.026429):0.00975289,(falPer:0.0931591,chaPel:0.125418):0.0348271):0.00167204,((melUnd:0.133682,nipNip:0.0655617):0.0201455,((((picPub:0.188041,cucCan:0.117266):0.00357184,(halLeu:0.069765,colLiv:0.1125):0.00402324):0.00924223,(lepDis:0.0899393,fulGla:0.0593939):0.0135709):0.00202719,(chaVoc:0.0687045,(balReg:0.0589412,(aptFor:0.0363982,pygAde:0.0385611):0.0117843):0.00564286):0.0212242):0.00261865):0.016887):0.0478846,(anaPla:0.10097,(galGal:0.0776546,melGal:0.0823508):0.0673022):0.078254):0.0279038,(rheAme:0.0160455,rhePen:0.0166854):0.144091):0.00973968,((aptRow:0.0058634,(aptHaa:0.00313438,aptOwe:0.00338123):0.00306186):0.132392,((strCam:0.0571921,(casCas:0.0257671,droNov:0.0279542):0.0355512):0.00717267,(anoDid:0.080046,(notPer:0.13821,(tinGut:0.101097,(cryCin:0.0894623,eudEle:0.0986582):0.0198719):0.0121224):0.040826):0.0194375):0.0768329):0.00500197):0.118882,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
783	0.00625	(anoCar:0.273429,(((((((taeGut:0.153384,(ficAlb:0.102396,(pseHum:0.0706722,corBra:0.0480747):0.012747):0.0582605):0.0831105,(calAnn:0.143728,mesUni:0.102981):0.02006):0.0137804,(((chaVoc:0.065813,(halLeu:0.0566973,(melUnd:0.117576,lepDis:0.0719043):0.00527278):0.00424461):0.0139515,(nipNip:0.0724828,(fulGla:0.0612102,(picPub:0.184093,cucCan:0.113319):0.00500703):0.00317609):0.000441528):0.0224367,(balReg:0.0977275,(pygAde:0.0789425,((falPer:0.109957,chaPel:0.142217):0.000500676,(aptFor:0.0570773,colLiv:0.10982):0.0182778):0.00142448):0.0101893):0.000353148):0.00617994):0.0214196,(anaPla:0.118771,(galGal:0.0511111,melGal:0.0558073):0.111647):0.0329348):0.0372758,(((aptRow:0.0058634,(aptHaa:0.00399241,aptOwe:0.00423926):0.00220384):0.0671612,(rheAme:0.0160455,rhePen:0.0166854):0.0835987):0.0253277,(strCam:0.0670298,((casCas:0.0191644,droNov:0.0213515):0.0434015,(anoDid:0.0737969,(notPer:0.112615,(eudEle:0.0792411,(cryCin:0.0582325,tinGut:0.0499955):0.0118127):0.0258157):0.0601725):0.0197616):0.00859011):0.0342652):0.0170188):0.146767,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
