No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
25	1.77801	0.21538	0.495449	0.0433948	0	0	0.00428571	0.995714	0	0	0.0145714	0.985429	0	0	1	0	0	0	0	0.903	0.097	0	0	0.89	0.11	0	0	0.955571	0.0444286	0	0	0.941429	0.0585714	0	0	0.984	0.016	0	0	0.920857	0.0791429	0	0	0.916857	0.0831429	0	0	0.996286	0.00371429	0	0	0.987857	0.0121429	0	0	0.986857	0.0131429	0	0	0.975286	0.0247143	0	0	0.997857	0.00214286	0	0.0211429	0.861714	0.117143	0	0.0532857	0.946714	0	0	1	0	0	0	0	0.949714	0.0502857	0	0	0.992429	0.00757143	0	0	0.997857	0.00214286	0	0	0.999	0.001	0	0.000142857	0.992	0.00785714	0	0.000285714	0.999143	0.000571429	0	0	0.999	0.001	0	0	0.993286	0.00671429	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0255714	0.974429	0	0	1	0	0
123	1.88509	0.160977	0.547856	0.0338496	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.926143	0.0738571	0	0	0.930714	0.0692857	0	0	0.972	0.028	0	0	0.965571	0.0344286	0	0	0.971429	0.0285714	0	0	0.955571	0.0444286	0	0	0.977429	0.0225714	0	0	0.991143	0.00885714	0	0	0.999143	0.000857143	0	0	0.998429	0.00157143	0	0	1	0	0	0	0.998	0.002	0	0.000285714	0.999286	0.000428571	0	0	1	0	0	0.00328571	0.996714	0	0	0	0.963857	0.0361429	0	0	0.997857	0.00214286	0	0	0.998429	0.00157143	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00142857	0.998571	0	0	0.0898571	0.910143	0
0	1.81647	0.256161	0.439366	0.0460513	0	0	0.138143	0.861857	0	0	0.235429	0.764571	0	0	0.325286	0.674714	0	0	0	0.932857	0.0671429	0	0	0.927429	0.0725714	0	0	0.922857	0.0771429	0	0	0.956571	0.0434286	0	0	0.965	0.035	0	0	0.897571	0.102429	0	0	0.963	0.037	0	0	0.988714	0.0112857	0	0	0.866	0.134	0	0	0.999857	0.000142857	0	0	0.999286	0.000714286	0	0	0.885571	0.114429	0	0.001	0.986571	0.0124286	0	0.323429	0.676571	0	0	0.349	0.651	0	0	0	0.976	0.024	0	0	0.998571	0.00142857	0	0	0.998714	0.00128571	0	0	1	0	0	0	0.998857	0.00114286	0	0	1	0	0	0	0.994286	0.00571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.406714	0.593286	0
99	1.88173	0.129789	0.509712	0.0426032	0	0	0.838857	0.161143	0	0	0.0757143	0.924286	0	0	0.000142857	0.999857	0	0	0	0.857571	0.142429	0	0	0.810714	0.189286	0	0	0.965286	0.0347143	0	0	0.960857	0.0391429	0	0	0.969429	0.0305714	0	0	0.972857	0.0271429	0	0	0.956857	0.0431429	0	0	0.999143	0.000857143	0	0	0.999714	0.000285714	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0	0.995	0.005	0	0.0172857	0.982714	0	0	0.838857	0.161143	0	0	0.839571	0.160429	0	0	0.000142857	0.895857	0.104	0	0.000285714	0.997714	0.002	0	0.000142857	0.998857	0.001	0	0.00328571	0.996571	0.000142857	0	0	1	0	0	0.0201429	0.979857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.110571	0.889429	0	0	0.949857	0.0501429	0	0	0.985286	0.0147143	0
67	1.63974	0.317415	0.471203	0.0612092	0	0	0.611429	0.388571	0	0	0.318857	0.681143	0	0	0.170714	0.829286	0	0	0	0.826	0.174	0	0	0.812	0.188	0	0	0.908143	0.0918571	0	0	0.723571	0.276429	0	0	0.805429	0.194571	0	0.000142857	0.866857	0.133	0	0	0.864429	0.135571	0	0	0.819429	0.180571	0	0	0.841	0.159	0	0	0.791429	0.208571	0	0	0.805571	0.194429	0	0.000285714	0.808714	0.191	0	0.00285714	0.956857	0.0402857	0	0.823286	0.176714	0	0	0.826857	0.173143	0	0	0	0.901	0.099	0	0	0.980857	0.0191429	0	0	0.863714	0.136286	0	0.000142857	0.984429	0.0154286	0	0.000285714	0.957857	0.0418571	0	0.000571429	0.99	0.00942857	0	0	0.889429	0.110571	0	0	0.858286	0.141714	0	0	0.985143	0.0148571	0	0.000857143	0.993286	0.00585714	0	0.00214286	0.996429	0.00142857	0	0.0111429	0.988714	0.000142857	0	0.86	0.14	0
47	1.85864	0.25568	0.419792	0.0459789	0	0	0.349143	0.650857	0	0	0.366286	0.633714	0	0	0.282857	0.717143	0	0	0.000142857	0.878143	0.121714	0	0.000285714	0.906	0.0937143	0	0.000428571	0.883857	0.115714	0	0.000571429	0.945571	0.0538571	0	0.000428571	0.981857	0.0177143	0	0.00171429	0.942857	0.0554286	0	0.00114286	0.946	0.0528571	0	0	0.986571	0.0134286	0	0	0.948143	0.0518571	0	0	0.997857	0.00214286	0	0	0.996714	0.00328571	0	0.001	0.990857	0.00814286	0	0.752143	0.247857	0	0	0.792143	0.207857	0	0	0.818	0.182	0	0	0.000571429	0.953571	0.0458571	0	0.001	0.995571	0.00342857	0	0.00114286	0.991714	0.00714286	0	0.00614286	0.993	0.000857143	0	0.00214286	0.997286	0.000571429	0	0.0218571	0.978143	0	0	0	0.996	0.004	0	0	0.999429	0.000571429	0	0	1	0	0	0.00414286	0.995857	0	0	0.102429	0.897571	0	0	0.999857	0.000142857	0	0	1	0	0
84	1.84918	0.22695	0.665882	0.0418322	0	0	0.0254286	0.974571	0	0	0.00585714	0.994143	0	0	0.00557143	0.994429	0	0	0	0.840143	0.159857	0	0	0.838143	0.161857	0	0	0.959571	0.0404286	0	0	0.902143	0.0978571	0	0	0.961143	0.0388571	0	0	0.968571	0.0314286	0	0	0.969857	0.0301429	0	0	0.996857	0.00314286	0	0	0.994714	0.00528571	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0.998429	0.00157143	0	0.00871429	0.991286	0	0	0.0347143	0.965286	0	0	0.243857	0.756143	0	0	0	0.897714	0.102286	0	0	0.998857	0.00114286	0	0	0.993429	0.00657143	0	0.000142857	0.999286	0.000571429	0	0.000142857	0.999	0.000857143	0	0.00214286	0.997714	0.000142857	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0114286	0.988571	0	0	0.437286	0.562714	0	0	0.778857	0.221143	0
112	1.56525	0.225002	0.461109	0.105744	0	0	0.249429	0.750571	0	0	0.111286	0.888714	0	0	0.0775714	0.922429	0	0	0.00642857	0.788714	0.204857	0	0.00714286	0.790429	0.202429	0	0.0134286	0.789571	0.197	0	0.0245714	0.739286	0.236143	0	0.0212857	0.761	0.217714	0	0.000428571	0.918429	0.0811429	0	0.000571429	0.921286	0.0781429	0	0	0.990143	0.00985714	0	0	0.995143	0.00485714	0	0	0.258857	0.741143	0	0	0.986286	0.0137143	0	0.00128571	0.982286	0.0164286	0	0.918429	0.0815714	0	0	0.599286	0.400714	0	0	0.656429	0.343571	0	0	0.011	0.868714	0.120286	0	0.0215714	0.920571	0.0578571	0	0.039	0.892143	0.0688571	0	0.0721429	0.901	0.0268571	0	0.000714286	0.998857	0.000428571	0	0.142286	0.857714	0	0	0	1	0	0	0	0.989571	0.0104286	0	0	1	0	0	0.016	0.984	0	0	0.374714	0.625286	0	0	1	0	0	0	1	0	0
26	1.90065	0.131919	0.489862	0.0373447	0	0	0.994	0.006	0	0	0.0662857	0.933714	0	0	0	1	0	0	0	0.942857	0.0571429	0	0	0.946286	0.0537143	0	0	0.970429	0.0295714	0	0	0.989714	0.0102857	0	0	0.963	0.037	0	0	0.884714	0.115286	0	0	0.966857	0.0331429	0	0	0.997714	0.00228571	0	0	0.997857	0.00214286	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.952571	0.0474286	0	0.000857143	0.997857	0.00128571	0	0.999429	0.000571429	0	0	0.999429	0.000571429	0	0	0	0.983714	0.0162857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00414286	0.995857	0	0	0.999571	0.000428571	0
68	1.92612	0.0442914	0.512134	0.0307503	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.937286	0.0627143	0	0	0.937714	0.0622857	0	0	0.972857	0.0271429	0	0	0.992571	0.00742857	0	0	0.995	0.005	0	0	0.98	0.02	0	0	0.979143	0.0208571	0	0	0.999714	0.000285714	0	0	0.999571	0.000428571	0	0	0.999714	0.000285714	0	0	0.999286	0.000714286	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	0.976286	0.0237143	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0177143	0.982286	0
124	1.90633	0.119152	0.615045	0.0866784	0	0	0	1	0	0	0	1	0	0	0.00971429	0.990286	0	0	0	0.802714	0.197286	0	0	0.713571	0.286429	0	0	0.940429	0.0595714	0	0	0.032	0.968	0	0	0.519	0.481	0	0	0.946571	0.0534286	0	0	0.956	0.044	0	0	0.985286	0.0147143	0	0	0.998714	0.00128571	0	0	0.999857	0.000142857	0	0	0.994	0.006	0	0	0.999857	0.000142857	0	0	1	0	0	0.00171429	0.998286	0	0	0.0261429	0.973857	0	0	0	0.872	0.128	0	0	0.996571	0.00342857	0	0	0.561857	0.438143	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.306	0.694	0
113	1.89209	0.146043	0.633777	0.0347369	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.934143	0.0658571	0	0	0.946	0.054	0	0	0.973	0.027	0	0	0.968714	0.0312857	0	0	0.990429	0.00957143	0	0	0.978286	0.0217143	0	0	0.959	0.041	0	0	0.995	0.005	0	0	0.988286	0.0117143	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.999714	0.000285714	0	0.00114286	0.998714	0.000142857	0	0.000142857	0.999857	0	0	0.00242857	0.997571	0	0	0	0.978857	0.0211429	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.146714	0.853286	0	0	0.424857	0.575143	0
