No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
0	2.13552	0.342947	0.818418	0.0730341	0	0	0.0235714	0.976429	0	0	0.0278571	0.972143	0	0	0.0142857	0.985714	0	0	0	0.191429	0.808571	0	0	0.0578571	0.942143	0	0	0.735	0.265	0	0	0.904286	0.0957143	0	0	0.952857	0.0471429	0	0	0.813571	0.186429	0	0	0.910714	0.0892857	0	0	0.785714	0.214286	0	0	0.785	0.215	0	0	0.980714	0.0192857	0	0	0.892857	0.107143	0	0	0.995	0.005	0	0	0.997857	0.00214286	0	0.0285714	0.971429	0	0	0.0628571	0.937143	0	0	0	0.261429	0.738571	0	0	0.806429	0.193571	0	0	0.967143	0.0328571	0	0	0.974286	0.0257143	0	0	0.994286	0.00571429	0	0	0.995	0.005	0	0	0.794286	0.205714	0	0	0.982857	0.0171429	0	0	0.986429	0.0135714	0	0	0.997857	0.00214286	0	0.000714286	0.998571	0.000714286	0	0.02	0.98	0	0	0.456429	0.543571	0
100	1.41822	0.256149	0.726318	0.220081	0	0	0.0178571	0.982143	0	0	0.202857	0.797143	0	0	0.0878571	0.912143	0	0	0	0.0978571	0.902143	0	0	0.481429	0.518571	0	0	0.814286	0.185714	0	0.00357143	0.575714	0.420714	0	0.0107143	0.501429	0.487857	0	0	0.207143	0.792857	0	0	0.0714286	0.928571	0	0	0.827857	0.172143	0	0.000714286	0.0614286	0.937857	0	0.00142857	0.153571	0.845	0	0.00142857	0.065	0.933571	0	0.00142857	0.947143	0.0514286	0	0.0121429	0.987143	0.000714286	0	0.205714	0.794286	0	0	0.394286	0.605714	0	0	0	0.582857	0.417143	0	0.000714286	0.950714	0.0485714	0	0.0214286	0.594286	0.384286	0	0.0235714	0.941429	0.035	0	0	0.988571	0.0114286	0	0.0357143	0.962857	0.00142857	0	0.000714286	0.923571	0.0757143	0	0.00142857	0.357857	0.640714	0	0.00142857	0.996429	0.00214286	0	0.0107143	0.988571	0.000714286	0	0.0878571	0.912143	0	0	0.368571	0.631429	0	0	0.81	0.19	0
1	2.24611	0.156955	0.716048	0.0887724	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.760714	0.238571	0	0.000714286	0.447143	0.552143	0	0.000714286	0.631429	0.367857	0	0.000714286	0.859286	0.14	0	0.000714286	0.895714	0.103571	0	0.000714286	0.0242857	0.975	0	0	0.962143	0.0378571	0	0	1	0	0	0	1	0	0	0	0.985	0.015	0	0	0.948571	0.0514286	0	0	1	0	0	0.377143	0.605	0.0178571	0	0	1	0	0	0.251429	0.748571	0	0	0.000714286	0.815	0.184286	0	0.000714286	0.987143	0.0121429	0	0.000714286	0.991429	0.00785714	0	0.00357143	0.993571	0.00285714	0	0.000714286	0.999286	0	0	0.0114286	0.988571	0	0	0	1	0	0	0	0.994286	0.00571429	0	0	1	0	0	0.00285714	0.997143	0	0	0.0571429	0.942857	0	0	0.633571	0.366429	0	0	0.89	0.11	0
101	2.08122	0.156472	0.545542	0.195796	0	0	0.015	0.985	0	0	0.579286	0.420714	0	0	0.989286	0.0107143	0	0	0	0.288571	0.711429	0	0	0.0157143	0.984286	0	0	0.45	0.55	0	0	0	1	0	0	0	1	0	0	0.468571	0.531429	0	0	0.487857	0.512143	0	0	0.0335714	0.966429	0	0	0.993571	0.00642857	0	0	1	0	0	0	0.997857	0.00214286	0	0	0	1	0	0.00142857	0.998571	0	0	0.747857	0.252143	0	0	0.989286	0.0107143	0	0	0	0.335714	0.664286	0	0	0.497143	0.502857	0	0	0	1	0	0	0.590714	0.409286	0	0	0.999286	0.000714286	0	0.00142857	0.997857	0.000714286	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00857143	0.991429	0	0	0.065	0.935	0	0	0.995	0.005	0
2	1.49182	0.247285	0.700333	0.0942352	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.0221429	0.977857	0	0	0.00285714	0.592143	0.405	0	0.00285714	0.671429	0.325714	0	0.00285714	0.815714	0.181429	0	0.00357143	0.775714	0.220714	0	0.005	0.300714	0.694286	0	0.00357143	0.91	0.0864286	0	0.00428571	0.918571	0.0771429	0	0	0.965714	0.0342857	0	0	0.905	0.095	0	0	0.875714	0.124286	0	0	0.59	0.41	0	0.005	0.986429	0.00857143	0	0.145	0.852857	0.00214286	0	0.0121429	0.987857	0	0	0.771429	0.228571	0	0	0.00428571	0.783571	0.212143	0	0.00714286	0.914286	0.0785714	0	0.00571429	0.896429	0.0978571	0	0.025	0.930714	0.0442857	0	0.00928571	0.968571	0.0221429	0	0.0614286	0.925714	0.0128571	0	0	0.975	0.025	0	0	0.905714	0.0942857	0	0	0.997857	0.00214286	0	0.0764286	0.922857	0.000714286	0	0.186429	0.813571	0	0	0.865714	0.134286	0	0	0.997143	0.00285714	0
102	0.917466	0.134289	0.814598	0.206477	0	0	0.02	0.98	0	0	0.01	0.99	0	0	0	1	0	0	0.000714286	0.0221429	0.977143	0	0.000714286	0.0221429	0.977143	0	0.00142857	0.0378571	0.960714	0	0	0.217857	0.782143	0	0.00142857	0.217143	0.781429	0	0.000714286	0.280714	0.718571	0	0.000714286	0.287857	0.711429	0	0	0.00571429	0.994286	0	0	0.0828571	0.917143	0	0	0.0221429	0.977857	0	0	0.005	0.995	0	0	0.990714	0.00928571	0	0.000714286	0.992143	0.00714286	0	0.08	0.92	0	0	0.107143	0.892857	0	0	0.000714286	0.0314286	0.967857	0	0.00142857	0.0478571	0.950714	0	0.00142857	0.232857	0.765714	0	0.00142857	0.279286	0.719286	0	0.00142857	0.322857	0.675714	0	0.00142857	0.485	0.513571	0	0	0.439286	0.560714	0	0	0.235714	0.764286	0	0	0.965714	0.0342857	0	0	0.998571	0.00142857	0	0.00571429	0.993571	0.000714286	0	0.0635714	0.936429	0	0	0.542143	0.457857	0
3	1.85618	0.249912	0.744975	0.0325139	0	0	0.122857	0.877143	0	0	0.0485714	0.951429	0	0	0.0164286	0.983571	0	0	0.000714286	0.953571	0.0457143	0	0.000714286	0.951429	0.0478571	0	0.000714286	0.878571	0.120714	0	0	0.990714	0.00928571	0	0.000714286	0.988571	0.0107143	0	0.000714286	0.883571	0.115714	0	0.00142857	0.971429	0.0271429	0	0	0.994286	0.00571429	0	0	0.998571	0.00142857	0	0	0.997857	0.00214286	0	0	0.999286	0.000714286	0	0	0.996429	0.00357143	0	0.0742857	0.869286	0.0564286	0	0.123571	0.876429	0	0	0.142857	0.857143	0	0	0.000714286	0.983571	0.0157143	0	0.000714286	0.997143	0.00214286	0	0.000714286	0.998571	0.000714286	0	0.00214286	0.997857	0	0	0.00214286	0.990714	0.00714286	0	0.005	0.995	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0157143	0.984286	0	0	0.095	0.905	0	0	0.516429	0.483571	0
103	1.64674	0.18465	0.655388	0.0482429	0	0	0.193571	0.806429	0	0	0	1	0	0	0	1	0	0	0.000714286	0.933571	0.0657143	0	0.00142857	0.926429	0.0721429	0	0.00214286	0.959286	0.0385714	0	0.00357143	0.982143	0.0142857	0	0.00214286	0.985	0.0128571	0	0.000714286	0.962857	0.0364286	0	0	0.967857	0.0321429	0	0.00285714	0.985714	0.0114286	0	0.00857143	0.596429	0.395	0	0.00857143	0.920714	0.0707143	0	0	0.998571	0.00142857	0	0.0407143	0.958571	0.000714286	0	0.0114286	0.988571	0	0	0.194286	0.805714	0	0	0.273571	0.726429	0	0	0.00214286	0.973571	0.0242857	0	0.00428571	0.994286	0.00142857	0	0.01	0.988571	0.00142857	0	0.0428571	0.957143	0	0	0.00142857	0.998571	0	0	0.172857	0.827143	0	0	0.00928571	0.982143	0.00857143	0	0.00928571	0.989286	0.00142857	0	0.0135714	0.985714	0.000714286	0	0.812143	0.187143	0.000714286	0	0.814286	0.185714	0	0	0.845	0.155	0	0	0.929286	0.0707143	0
4	1.77133	0.187482	0.775812	0.121552	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.00214286	0.00857143	0.989286	0	0.00214286	0.01	0.987857	0	0.0121429	0.000714286	0.987143	0	0	0.969286	0.0307143	0	0	0.972857	0.0271429	0	0	0.932143	0.0678571	0	0	0.648571	0.351429	0	0	0.988571	0.0114286	0	0	0.125714	0.874286	0	0	0.647143	0.352857	0	0	0.951429	0.0485714	0	0.00357143	0.973571	0.0228571	0	0.00142857	0.998571	0	0	0.0485714	0.951429	0	0	0.279286	0.720714	0	0	0.005	0.00785714	0.987143	0	0.0121429	0.000714286	0.987143	0	0	0.997143	0.00285714	0	0.0121429	0.985	0.00285714	0	0	0.996429	0.00357143	0	0.0214286	0.977857	0.000714286	0	0	0.992857	0.00714286	0	0	0.965714	0.0342857	0	0	0.999286	0.000714286	0	0.0107143	0.989286	0	0	0.0642857	0.935714	0	0	0.367143	0.632857	0	0	0.765714	0.234286	0
104	1.82846	0.152937	0.790134	0.063996	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.688571	0.311429	0	0.000714286	0.686429	0.312857	0	0.000714286	0.655714	0.343571	0	0.000714286	0.830714	0.168571	0	0.000714286	0.519286	0.48	0	0	0.695714	0.304286	0	0	0.960714	0.0392857	0	0	0.985714	0.0142857	0	0	0.998571	0.00142857	0	0	0.997857	0.00214286	0	0	0.998571	0.00142857	0	0	1	0	0	0.01	0.988571	0.00142857	0	0.000714286	0.999286	0	0	0.195	0.805	0	0	0.000714286	0.723571	0.275714	0	0.000714286	0.962857	0.0364286	0	0.000714286	0.967143	0.0321429	0	0.00142857	0.985	0.0135714	0	0	0.999286	0.000714286	0	0.005	0.995	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0328571	0.967143	0	0	0.323571	0.676429	0	0	0.689286	0.310714	0
