No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
99	1.86403	0.194732	0.547976	0.0341766	0	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.929571	0.0704286	0	0	0.936	0.064	0	0	0.961429	0.0385714	0	0	0.958143	0.0418571	0	0	0.989714	0.0102857	0	0	0.977	0.023	0	0	0.978429	0.0215714	0	0	0.985714	0.0142857	0	0	0.937143	0.0628571	0	0	0.999143	0.000857143	0	0	0.998857	0.00114286	0	0	0.996714	0.00328571	0	0.000142857	0.999571	0.000285714	0	0.00157143	0.998429	0	0	0.00971429	0.990286	0	0	0	0.969429	0.0305714	0	0	0.990571	0.00942857	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.993143	0.00685714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.002	0.998	0	0	0.114143	0.885857	0
25	1.88604	0.258277	0.55138	0.0457953	0	0	0.00157143	0.998429	0	0	0.00142857	0.998571	0	0	0.0585714	0.941429	0	0	0	0.804	0.196	0	0	0.754143	0.245857	0	0	0.814857	0.185143	0	0	0.983	0.017	0	0	0.988143	0.0118571	0	0.000142857	0.880571	0.119286	0	0.000142857	0.950286	0.0495714	0	0	0.986429	0.0135714	0	0	0.997286	0.00271429	0	0	0.994	0.006	0	0	0.999429	0.000571429	0	0	0.997714	0.00228571	0	0.000571429	0.996143	0.00328571	0	0.00585714	0.994143	0	0	0.0814286	0.918571	0	0	0	0.839143	0.160857	0	0	0.902143	0.0978571	0	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0.000142857	0.998286	0.00157143	0	0.000285714	0.999714	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.003	0.997	0	0	0.182	0.818	0
47	1.89808	0.128108	0.691152	0.0432942	0	0	0.000714286	0.999286	0	0	0.001	0.999	0	0	0	1	0	0	0	0.876857	0.123143	0	0	0.791429	0.208571	0	0	0.969857	0.0301429	0	0	0.986714	0.0132857	0	0	0.992286	0.00771429	0	0.000285714	0.888	0.111714	0	0.000142857	0.970143	0.0297143	0	0	0.994571	0.00542857	0	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0.0205714	0.977429	0.002	0	0.00942857	0.990571	0	0	0.0464286	0.953571	0	0	0	0.912857	0.0871429	0	0	0.999143	0.000857143	0	0	0.999857	0.000142857	0	0.000428571	0.999429	0.000142857	0	0.000285714	0.998571	0.00114286	0	0.004	0.996	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0195714	0.980429	0	0	0.279286	0.720714	0	0	0.704	0.296	0
84	1.92913	0.128691	0.556618	0.0313286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.910286	0.0897143	0	0	0.931714	0.0682857	0	0	0.974857	0.0251429	0	0	0.991714	0.00828571	0	0	0.993714	0.00628571	0	0	0.952286	0.0477143	0	0	0.985286	0.0147143	0	0	0.999857	0.000142857	0	0	0.998	0.002	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0	0.998429	0.00157143	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.962429	0.0375714	0	0	0.998143	0.00185714	0	0	0.999429	0.000571429	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.149429	0.850571	0
67	1.86473	0.126726	0.661854	0.0590994	0	0	0.00671429	0.993286	0	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0	0.915714	0.0842857	0	0	0.914	0.086	0	0.000428571	0.850143	0.149429	0	0.00285714	0.619143	0.378	0	0.00285714	0.784429	0.212714	0	0	0.963857	0.0361429	0	0	0.962429	0.0375714	0	0	0.999429	0.000571429	0	0	0.998714	0.00128571	0	0	0.999429	0.000571429	0	0	0.999429	0.000571429	0	0	0.999571	0.000428571	0	0.00757143	0.992429	0	0	0.0282857	0.971714	0	0	0.429143	0.570857	0	0	0.000142857	0.971429	0.0284286	0	0.000428571	0.994143	0.00542857	0	0.00614286	0.902429	0.0914286	0	0.0111429	0.985143	0.00371429	0	0	1	0	0	0.03	0.97	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0.00314286	0.996857	0	0	0.129429	0.870571	0	0	0.711	0.289	0	0	0.983	0.017	0
112	1.85123	0.222244	0.662978	0.0511015	0	0	0.00328571	0.996714	0	0	0.00114286	0.998857	0	0	0.00342857	0.996571	0	0	0	0.802571	0.197429	0	0	0.855286	0.144714	0	0.000428571	0.940714	0.0588571	0	0.000142857	0.914286	0.0855714	0	0	0.964286	0.0357143	0	0.000714286	0.919143	0.0801429	0	0.000142857	0.838857	0.161	0	0	0.994	0.006	0	0	0.905571	0.0944286	0	0	0.983429	0.0165714	0	0	0.997429	0.00257143	0	0.00157143	0.961143	0.0372857	0	0.006	0.993714	0.000285714	0	0.0564286	0.943571	0	0	0.854143	0.145857	0	0	0.000428571	0.900429	0.0991429	0	0.001	0.975857	0.0231429	0	0.000571429	0.991571	0.00785714	0	0.00471429	0.990714	0.00457143	0	0.00185714	0.989857	0.00828571	0	0.0188571	0.979286	0.00185714	0	0	0.996429	0.00357143	0	0	0.998857	0.00114286	0	0	1	0	0	0.00514286	0.994857	0	0	0.0675714	0.932429	0	0	0.315571	0.684429	0	0	0.984	0.016	0
0	1.89769	0.182001	0.564342	0.0343334	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.941286	0.0587143	0	0	0.942286	0.0577143	0	0	0.971286	0.0287143	0	0	0.971857	0.0281429	0	0	0.930429	0.0695714	0	0	0.976857	0.0231429	0	0	0.979571	0.0204286	0	0	0.999143	0.000857143	0	0	0.994857	0.00514286	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0.000285714	0.999714	0	0	0.00228571	0.997714	0	0	0	0.979143	0.0208571	0	0	0.996857	0.00314286	0	0	0.997714	0.00228571	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.165857	0.834143	0
123	1.8765	0.242025	0.245103	0.0569398	0	0	0.899429	0.100571	0	0	0.999286	0.000714286	0	0	0.969	0.031	0	0	0.000285714	0.634	0.365714	0	0.000428571	0.681286	0.318286	0	0.000714286	0.833	0.166286	0	0	0.975714	0.0242857	0	0	0.977571	0.0224286	0	0.000714286	0.837857	0.161429	0	0.000857143	0.892429	0.106714	0	0	0.99	0.01	0	0	0.990143	0.00985714	0	0	0.978143	0.0218571	0	0	0.979286	0.0207143	0	0	0.998	0.002	0	0.00414286	0.994571	0.00128571	0	1	0	0	0	1	0	0	0	0.000571429	0.725714	0.273714	0	0.000714286	0.943	0.0562857	0	0.000142857	0.992714	0.00714286	0	0.000714286	0.993143	0.00614286	0	0.001	0.980286	0.0187143	0	0.00171429	0.994857	0.00342857	0	0	0.997429	0.00257143	0	0	0.991714	0.00828571	0	0	0.999571	0.000428571	0	0.000142857	0.999857	0	0	0.00285714	0.997143	0	0	0.0314286	0.968571	0	0	1	0	0
26	1.32672	0.211851	0.532588	0.138122	0	0	0.000428571	0.999571	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.0804286	0.919571	0	0	0.0815714	0.918429	0	0	0.268143	0.731857	0	0	0.129143	0.870857	0	0	0.0917143	0.908286	0	0	0.813143	0.186857	0	0	0.854286	0.145714	0	0	0.816	0.184	0	0	0.743	0.257	0	0	0.933286	0.0667143	0	0	0.975	0.025	0	0	0.996429	0.00357143	0	0	0.993857	0.00614286	0	0.00171429	0.998286	0	0	0.00557143	0.994429	0	0	0	0.105429	0.894571	0	0	0.311571	0.688429	0	0	0.228143	0.771857	0	0	0.438286	0.561714	0	0	0.99	0.01	0	0	0.992714	0.00728571	0	0	0.931286	0.0687143	0	0	0.986571	0.0134286	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.0887143	0.911286	0
85	1.90266	0.160627	0.680386	0.0424907	0	0	0.00257143	0.997429	0	0	0.002	0.998	0	0	0.000571429	0.999429	0	0	0	0.873143	0.126857	0	0	0.825	0.175	0	0	0.961429	0.0385714	0	0	0.978714	0.0212857	0	0	0.949143	0.0508571	0	0	0.920714	0.0792857	0	0	0.897143	0.102857	0	0	0.971429	0.0285714	0	0	0.989571	0.0104286	0	0	0.998429	0.00157143	0	0	0.998429	0.00157143	0	0	0.998714	0.00128571	0	0.00928571	0.987286	0.00342857	0	0.0594286	0.940571	0	0	0.887857	0.112143	0	0	0	0.919286	0.0807143	0	0	0.997571	0.00242857	0	0	0.997714	0.00228571	0	0.000285714	0.999286	0.000428571	0	0	0.994143	0.00585714	0	0.000571429	0.999143	0.000285714	0	0	0.996714	0.00328571	0	0	0.999857	0.000142857	0	0	1	0	0	0.000285714	0.999714	0	0	0.00371429	0.996286	0	0	0.072	0.928	0	0	0.982143	0.0178571	0
