No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
55	2.69694	0.0796145	0.28437	0.154682	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.565714	0.0178571	0.416429	0	0.578571	0	0.421429	0	0.632143	0	0.367857	0	0.637143	0.362857	0	0	0.598571	0.401429	0	0	0.569286	0	0.430714	0	0.569286	0	0.430714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.00857143	0.991429	0	0	0.578571	0.0535714	0.367857	0	0.632143	0.005	0.362857	0	0.637143	0.362857	0	0	0.637143	0.362857	0	0	0.569286	0.0964286	0.334286	0	0.642857	0.357143	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
5	3.82769	0.0978416	0.293613	0.236596	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0.984286	0.0157143	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	0.997143	0.00285714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.00642857	0.993571	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
56	2.0315	0.172011	0.209896	0.0898515	0	0	0.00357143	0.996429	0	0	0.005	0.995	0	0	0	1	0	0	0.857143	0.0442857	0.0985714	0	0.854286	0.0471429	0.0985714	0	0.89	0.0242857	0.0857143	0	0.966429	0.0335714	0	0	1	0	0	0	0.999286	0	0.000714286	0	0.939286	0.0607143	0	0	0.327857	0.672143	0	0	0.932143	0.0678571	0	0	0.246429	0.753571	0	0	0.00571429	0.994286	0	0	1	0	0	0	1	0	0	0	0.00571429	0.994286	0	0	0.0185714	0.981429	0	0	0.901429	0.00142857	0.0971429	0	0.902857	0.0971429	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.932143	0.0678571	0	0	0.3	0.7	0	0	0.933571	0.0664286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
6	1.95455	0.122522	0.230722	0.0796415	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.657857	0.267143	0.075	0	0.652143	0.275	0.0728571	0	0.918571	0.00928571	0.0721429	0	0.925	0.075	0	0	0.891429	0.108571	0	0	0.927143	0	0.0728571	0	0.927143	0	0.0728571	0	0.0242857	0.975714	0	0	0.0264286	0.973571	0	0	0.00857143	0.991429	0	0	0	1	0	0	0.998571	0.00142857	0	0	1	0	0	0	0	1	0	0	0.0121429	0.987857	0	0	0.873571	0.0557143	0.0707143	0	0.927143	0.00285714	0.07	0	0.927143	0.0728571	0	0	0.927143	0.0728571	0	0	0.927143	0	0.0728571	0	0.927143	0.0728571	0	0	0.0264286	0.973571	0	0	0.0114286	0.988571	0	0	0.0271429	0.972857	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0
57	4.57221	0.159933	0.406764	0.286107	0	0	0.0192857	0.980714	0	0	0.00285714	0.997143	0	0	0	1	0	0	0.00571429	0	0.994286	0	0.005	0.815714	0.179286	0	0.518571	0.480714	0.000714286	0	0.378571	0.621429	0	0	0.985	0.015	0	0	0	0	1	0	0	0	1	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.99	0.01	0	0	0.997857	0.00214286	0	0	0.0235714	0.976429	0	0	0.0828571	0.917143	0	0	0.00571429	0.992857	0.00142857	0	0.990714	0.00928571	0	0	0.996429	0.00357143	0	0	0.999286	0.000714286	0	0	0	1	0	0	0.999286	0.000714286	0	0	0.00428571	0.995714	0	0	0.00714286	0.992857	0	0	0.0128571	0.987143	0	0	0.99	0.01	0	0	1	0	0	0	1	0	0	0	1	0	0
7	2.70788	0.099354	0.38139	0.232715	0	0	0	1	0	0	0.005	0.995	0	0	0	1	0	0	0.340714	0.579286	0.08	0	0.329286	0.592857	0.0778571	0	0.889286	0.102143	0.00857143	0	0.375714	0.624286	0	0	1	0	0	0	0.005	0	0.995	0	0.005	0.0335714	0.961429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.355	0.645	0	0	0.999286	0.000714286	0	0	0.005	0.995	0	0	0.0164286	0.983571	0	0	0.550714	0.447857	0.00142857	0	0.99	0.01	0	0	1	0	0	0	1	0	0	0	0.005	0.995	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.369286	0.630714	0	0	1	0	0	0	1	0	0	0	1	0	0
58	1.94826	0.140722	0.283003	0.0798715	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.669286	0.286429	0.0442857	0	0.871429	0.0814286	0.0471429	0	0.952143	0.005	0.0428571	0	0.97	0.03	0	0	0.430714	0.569286	0	0	0.608571	0.390714	0.000714286	0	0.590714	0.408571	0.000714286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.988571	0.0114286	0	0	1	0	0	0	0.00285714	0.997143	0	0	0.0321429	0.967857	0	0	0.95	0.00714286	0.0428571	0	0.956429	0.0414286	0.00214286	0	0.997857	0.00214286	0	0	0.997857	0.00214286	0	0	0.999286	0	0.000714286	0	0.999286	0.000714286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.005	0.995	0	0	0.988571	0.0114286	0	0	1	0	0	0	1	0	0	0	1	0	0
8	2.14359	0.121727	0.332213	0.161075	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.294286	0.025	0.680714	0	0.288571	0.0621429	0.649286	0	0.252857	0.573571	0.173571	0	0.655	0.345	0	0	0.307143	0.692857	0	0	0.760714	0.0164286	0.222857	0	0.770714	0.00642857	0.222857	0	0.0764286	0.923571	0	0	0.00214286	0.997857	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.97	0.03	0	0	0.977857	0.0221429	0	0	0.000714286	0.999286	0	0	0.00642857	0.993571	0	0	0.296429	0.260714	0.442857	0	0.342857	0.648571	0.00857143	0	0.748571	0.251429	0	0	0.757857	0.242143	0	0	0.777143	0	0.222857	0	0.777143	0.222857	0	0	0.0764286	0.923571	0	0	0.00785714	0.992143	0	0	0.0785714	0.921429	0	0	0.97	0.03	0	0	0.971429	0.0285714	0	0	0.978571	0.0214286	0	0	0.985	0.015	0
59	2.01885	0.128834	0.222106	0.0818265	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.897857	0.0464286	0.0557143	0	0.714286	0.244286	0.0414286	0	0.953571	0	0.0464286	0	0.991429	0.00857143	0	0	0.991429	0.00857143	0	0	0.941429	0.0514286	0.00714286	0	0.991429	0.00142857	0.00714286	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.0107143	0.989286	0	0	0.936429	0.0242857	0.0392857	0	0.953571	0.0378571	0.00857143	0	0.991429	0.00857143	0	0	0.991429	0.00857143	0	0	0.992857	0	0.00714286	0	0.992857	0.00714286	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.00357143	0.996429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
9	2.03642	0.150133	0.239553	0.0932109	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0.612143	0.252857	0.135	0	0.800714	0.0492857	0.15	0	0.860714	0.00785714	0.131429	0	0.871429	0.128571	0	0	0.870714	0.129286	0	0	0.81	0	0.19	0	0.81	0	0.19	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.784286	0.215714	0	0	1	0	0	0	0.000714286	0.999286	0	0	0.0564286	0.943571	0	0	0.837857	0.0321429	0.13	0	0.868571	0.005	0.126429	0	0.872143	0.127857	0	0	0.872143	0.127857	0	0	0.81	0.07	0.12	0	0.872857	0.127143	0	0	0.00285714	0.997143	0	0	0.00285714	0.997143	0	0	0.0278571	0.972143	0	0	0.785	0.215	0	0	0.887857	0.112143	0	0	1	0	0	0	1	0	0
60	2.00557	0.200379	0.245474	0.0881912	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.750714	0.158571	0.0907143	0	0.582857	0.397857	0.0192857	0	0.668571	0.331429	0	0	0.992857	0.00714286	0	0	0.952857	0.0471429	0	0	0.916429	0.00214286	0.0814286	0	0.918571	0	0.0814286	0	0.00285714	0.997143	0	0	0.005	0.995	0	0	0.005	0.995	0	0	0.00214286	0.997857	0	0	1	0	0	0	1	0	0	0	0.000714286	0.999286	0	0	0.0157143	0.984286	0	0	0.812857	0.185	0.00214286	0	0.993571	0.00642857	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	0.918571	0.0807143	0.000714286	0	0.999286	0.000714286	0	0	0.005	0.995	0	0	0.005	0.995	0	0	0.00714286	0.992857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
10	2.06697	0.284075	0.249306	0.095118	0	0	0.00785714	0.992143	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.607143	0.195714	0.197143	0	0.610714	0.197143	0.192143	0	0.675714	0.245714	0.0785714	0	0.854286	0.145714	0	0	0.854286	0.145714	0	0	0.791429	0.0628571	0.145714	0	0.822143	0.0321429	0.145714	0	0.0321429	0.967857	0	0	0.0271429	0.972857	0	0	0.0314286	0.968571	0	0	0.0564286	0.943571	0	0	0.517143	0.482857	0	0	0.865714	0.134286	0	0	0.00857143	0.991429	0	0	0.0185714	0.981429	0	0	0.67	0.237857	0.0921429	0	0.764286	0.230714	0.005	0	0.854286	0.145714	0	0	0.854286	0.145714	0	0	0.854286	0	0.145714	0	0.854286	0.145714	0	0	0.0542857	0.945714	0	0	0.0678571	0.932143	0	0	0.102857	0.897143	0	0	0.531429	0.468571	0	0	0.854286	0.145714	0	0	0.869286	0.130714	0	0	0.919286	0.0807143	0
61	3.07561	0.263378	0.361234	0.200816	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0.162143	0.00714286	0.830714	0	0.167857	0.00142857	0.830714	0	0.169286	0	0.830714	0	0.415714	0.584286	0	0	0.422143	0.577857	0	0	0.417143	0.00642857	0.576429	0	0.403571	0.02	0.576429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.813571	0.186429	0	0	0.861429	0.138571	0	0	0.00142857	0.998571	0	0	0.0235714	0.976429	0	0	0.169286	0	0.830714	0	0.169286	0.253571	0.577143	0	0.422857	0.577143	0	0	0.422857	0.577143	0	0	0.423571	0.000714286	0.575714	0	0.424286	0.575714	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0.814286	0.185714	0	0	0.82	0.18	0	0	0.863571	0.136429	0	0	0.915	0.085	0
11	4.03704	0.248557	0.357247	0.318893	0	0	0.000714286	0.999286	0	0	0.005	0.995	0	0	0	1	0	0	0.0692857	0.000714286	0.93	0	0.0657143	0.0164286	0.917857	0	0.0742857	0.000714286	0.925	0	0.952857	0.0471429	0	0	0.865	0.135	0	0	0.055	0	0.945	0	0.055	0.00142857	0.943571	0	0.165	0.835	0	0	0.0771429	0.922857	0	0	0.131429	0.868571	0	0	0.055	0.945	0	0	0.997143	0.00285714	0	0	0.997857	0.00214286	0	0	0.0121429	0.987857	0	0	0.383571	0.616429	0	0	0.0692857	0.0628571	0.867857	0	0.075	0.922857	0.00214286	0	0.997857	0.00214286	0	0	0.997857	0.00214286	0	0	0.055	0.945	0	0	0.999286	0.000714286	0	0	0.188571	0.811429	0	0	0.17	0.83	0	0	0.262143	0.737857	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0
62	2.00654	0.148968	0.255932	0.0933872	0	0	0.00142857	0.998571	0	0	0.00214286	0.997857	0	0	0	1	0	0	0.748571	0.0142857	0.237143	0	0.71	0.0892857	0.200714	0	0.582857	0.41	0.00714286	0	0.514286	0.485714	0	0	0.996429	0.00357143	0	0	0.997143	0.00285714	0	0	0.989286	0.0107143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	1	0	0	0	1	0	0	0	0.0328571	0.967143	0	0	0.0514286	0.948571	0	0	0.754286	0.158571	0.0871429	0	0.880714	0.119286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00285714	0.997143	0	0	0.00357143	0.996429	0	0	0.0321429	0.967857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
12	2.27121	0.130906	0.294391	0.143919	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.560714	0.130714	0.308571	0	0.420714	0.455	0.124286	0	0.709286	0.144286	0.146429	0	0.997143	0.00285714	0	0	0.989286	0.0107143	0	0	0.595714	0.000714286	0.403571	0	0.595	0.00571429	0.399286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.224286	0.775714	0	0	1	0	0	0	0	1	0	0	0.0128571	0.987143	0	0	0.595714	0.344286	0.06	0	0.777143	0.222857	0	0	0.997143	0.00285714	0	0	0.997143	0.00285714	0	0	0.596429	0.403571	0	0	0.997143	0.00285714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.24	0.76	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0
63	2.01267	0.145325	0.223826	0.0843591	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.685714	0.246429	0.0678571	0	0.718571	0.213571	0.0678571	0	0.929286	0.00285714	0.0678571	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0	0.997143	0.00214286	0.000714286	0	0.996429	0.00285714	0.000714286	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	1	0	0	0	1	0	0	0	0.000714286	0.999286	0	0	0.0128571	0.987143	0	0	0.929286	0.00285714	0.0678571	0	0.932143	0.0671429	0.000714286	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	0.999286	0	0.000714286	0	0.999286	0.000714286	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.00357143	0.996429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
13	2.97873	0.0359054	0.320093	0.154288	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0814286	0	0.918571	0	0.0635714	0.797857	0.138571	0	0.607143	0.392857	0	0	0.94	0.06	0	0	1	0	0	0	0.592143	0.407857	0	0	0.555714	0.444286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.999286	0.000714286	0	0	1	0	0	0	0	1	0	0	0.00642857	0.993571	0	0	0.0814286	0.918571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0
