No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
13	1.59682	0.0445666	0.574221	0.268051	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0.000142857	0	0.999857	0	0.000142857	0	0.999857	0	0.000142857	0	0.999857	0	0.000142857	0	0.999857	0	0	0.000142857	0.999857	0	0	0.999143	0.000857143	0	0	0.998286	0.00171429	0	0	1	0	0	0	1	0	0	0.000142857	0.00185714	0.998	0	0.001	0	0.999	0	0	1	0	0	0.000428571	0.999571	0	0	0.000142857	0	0.999857	0	0.000142857	0	0.999857	0	0.000142857	0	0.999857	0	0.000142857	0.0275714	0.972286	0	0.000142857	0	0.999857	0	0.000142857	0.178857	0.821	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.001	0.999	0	0	0.186571	0.813429	0
67	1.60942	0.118518	0.601179	0.267271	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.000285714	0.999143	0	0.000571429	0.000285714	0.999143	0	0.000428571	0.000285714	0.999286	0	0.000571429	0.000285714	0.999143	0	0.000714286	0	0.999286	0	0.000714286	0	0.999286	0	0.000285714	0.000428571	0.999286	0	0	0.998714	0.00128571	0	0	0.977286	0.0227143	0	0	1	0	0	0	0.997429	0.00257143	0	0.000142857	0.0254286	0.974429	0	0.00328571	0	0.996714	0	0.000714286	0.999286	0	0	0.0105714	0.989429	0	0	0.000714286	0.000142857	0.999143	0	0.000714286	0.000285714	0.999	0	0.000714286	0.000285714	0.999	0	0.000714286	0.0478571	0.951429	0	0.000714286	0	0.999286	0	0.000714286	0.212429	0.786857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.001	0.999	0	0	0.00328571	0.996714	0	0	0.295857	0.704143	0
48	2.45907	0.16324	0.595644	0.26569	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.142714	0.857286	0	0	0.0917143	0.908286	0	0	0.216857	0.783143	0	0.000571429	0	0.999429	0	0.000428571	0.000142857	0.999429	0	0.000571429	0.000285714	0.999143	0	0.000428571	0.000428571	0.999143	0	0	1	0	0	0	0.991429	0.00857143	0	0	1	0	0	0	0.999286	0.000714286	0	0	0	1	0	0.00342857	0	0.996571	0	0.000142857	0.999857	0	0	0.00371429	0.996286	0	0	0	0.180429	0.819571	0	0.000142857	0.252	0.747857	0	0.000571429	0	0.999429	0	0.000571429	0.274286	0.725143	0	0.000857143	0	0.999143	0	0.000857143	0.378714	0.620429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.00342857	0.996571	0	0	0.227714	0.772286	0
20	1.45518	0.197374	0.551194	0.144284	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.01	0.542286	0.447714	0	0.00928571	0.543286	0.447429	0	0.0142857	0.552857	0.432857	0	0.0141429	0.512286	0.473571	0	0.0144286	0.521	0.464571	0	0.00557143	0.835143	0.159286	0	0.008	0.589857	0.402143	0	0	0.991714	0.00828571	0	0	0.991286	0.00871429	0	0	0.991714	0.00828571	0	0.000142857	0.990857	0.009	0	0.00628571	0.594571	0.399143	0	0.0821429	0.108429	0.809429	0	0.000142857	0.999857	0	0	0.00328571	0.996714	0	0	0.0145714	0.601714	0.383714	0	0.0254286	0.677	0.297571	0	0.0232857	0.580429	0.396286	0	0.0308571	0.743571	0.225571	0	0.0104286	0.922714	0.0668571	0	0.0371429	0.915714	0.0471429	0	0	0.999429	0.000571429	0	0.000142857	0.999	0.000857143	0	0.000285714	0.999571	0.000142857	0	0.0165714	0.983286	0.000142857	0	0.052	0.947857	0.000142857	0	0.0928571	0.907143	0	0	0.270571	0.729429	0
31	1.56773	0.150495	0.566227	0.188376	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0	0.999714	0	0.000142857	0.000142857	0.999714	0	0.000285714	0	0.999714	0	0.000285714	0.00128571	0.998429	0	0.000285714	0.00185714	0.997857	0	0.000285714	0.000142857	0.999571	0	0.000428571	0	0.999571	0	0	0.997857	0.00214286	0	0	0.971	0.029	0	0	0.997857	0.00214286	0	0	0.952857	0.0471429	0	0.000428571	0.695286	0.304286	0	0.00757143	0.461143	0.531286	0	0	1	0	0	0.001	0.999	0	0	0.000285714	0	0.999714	0	0.000285714	0	0.999714	0	0.000285714	0.00514286	0.994571	0	0.000285714	0.0295714	0.970143	0	0.000428571	0	0.999571	0	0.000428571	0.157857	0.841714	0	0	1	0	0	0	0.999429	0.000571429	0	0	1	0	0	0.000428571	0.999571	0	0	0.000714286	0.999286	0	0	0.0147143	0.985286	0	0	0.191	0.809	0
56	2.24377	0.215091	0.60374	0.270474	0	0	0.001	0.999	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.000428571	0.999571	0	0	0.000428571	0.999571	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.999714	0.000285714	0	0	0.988429	0.0115714	0	0	0.997714	0.00228571	0	0	1	0	0	0.005	0.00228571	0.992714	0	0.032	0.000142857	0.967857	0	0.00128571	0.998714	0	0	0.00785714	0.992143	0	0	0	0.000428571	0.999571	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.0261429	0.973857	0	0	0	1	0	0	0.174143	0.825857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00557143	0.994429	0	0	0.0137143	0.986286	0	0	0.032	0.968	0	0	0.323714	0.676286	0
65	1.93559	0.141423	0.532928	0.281651	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.000142857	0	0.999857	0	0	0.000142857	0.999857	0	0	0.911714	0.0882857	0	0	0.998286	0.00171429	0	0	1	0	0	0	0.767429	0.232571	0	0	0.000142857	0.999857	0	0.00642857	0.00414286	0.989429	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0235714	0.976429	0	0.000142857	0	0.999857	0	0.000142857	0.143571	0.856286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00642857	0.993571	0	0	0.133286	0.866714	0
41	2.18737	0.158501	0.565699	0.26464	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00585714	0.00457143	0.989571	0	0.00557143	0.00457143	0.989857	0	0.00828571	0.00214286	0.989571	0	0.00885714	0.00157143	0.989571	0	0.00957143	0.00185714	0.988571	0	0.009	0.00114286	0.989857	0	0.00957143	0.000571429	0.989857	0	0	0.999286	0.000714286	0	0	0.998	0.002	0	0	0.999143	0.000857143	0	0	0.978429	0.0215714	0	0.00942857	0.000285714	0.990286	0	0.0187143	0	0.981286	0	0.001	0.999	0	0	0.00528571	0.994714	0	0	0.008	0.00271429	0.989286	0	0.01	0.00142857	0.988571	0	0.0101429	0.00357143	0.986286	0	0.0101429	0.0462857	0.943571	0	0.0101429	0	0.989857	0	0.0101429	0.205	0.784857	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0.00971429	0.990286	0	0	0.0135714	0.986429	0	0	0.0187143	0.981286	0	0	0.231429	0.768571	0
53	1.91242	0.217221	0.576095	0.20233	0	0	0.000571429	0.999429	0	0	0.000285714	0.999714	0	0	0	1	0	0	0.00285714	0.001	0.996143	0	0.00357143	0.000142857	0.996286	0	0.00357143	0.000285714	0.996143	0	0.003	0.000714286	0.996286	0	0.003	0.000714286	0.996286	0	0.00714286	0.00828571	0.984571	0	0.00928571	0.00471429	0.986	0	0.000857143	0.754571	0.244571	0	0	0.998714	0.00128571	0	0.000142857	0.997429	0.00242857	0	0	1	0	0	0.00828571	0.965571	0.0261429	0	0.311571	0.0688571	0.619571	0	0.000857143	0.999143	0	0	0.0271429	0.972857	0	0	0.00371429	0.000142857	0.996143	0	0.00385714	0	0.996143	0	0.00371429	0.00385714	0.992429	0	0.00385714	0.026	0.970143	0	0.0114286	0.00485714	0.983714	0	0.0117143	0.160714	0.827571	0	0.000857143	0.998714	0.000428571	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.0168571	0.983143	0	0	0.0538571	0.946143	0	0	0.321571	0.678429	0	0	0.588429	0.411571	0
1	1.26886	0.147535	0.575824	0.182303	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.0352857	0.0292857	0.935429	0	0.035	0.03	0.935	0	0.0511429	0.016	0.932857	0	0.048	0.0167143	0.935286	0	0.0348571	0.089	0.876143	0	0.0465714	0.0598571	0.893571	0	0.0371429	0.203571	0.759286	0	0	0.995143	0.00485714	0	0	0.944857	0.0551429	0	0	0.993	0.007	0	0	0.999	0.001	0	0.005	0.878571	0.116429	0	0.101714	0.367286	0.531	0	0.00128571	0.998714	0	0	0.00842857	0.991571	0	0	0.0474286	0.0198571	0.932714	0	0.0671429	0.000714286	0.932143	0	0.0532857	0.0807143	0.866	0	0.0672857	0.0991429	0.833571	0	0.0554286	0.221857	0.722714	0	0.0728571	0.319143	0.608	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0.015	0.985	0	0	0.0875714	0.912429	0	0	0.123286	0.876714	0	0	0.376571	0.623429	0
45	1.11823	0.123293	0.587682	0.312737	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0.001	0.00214286	0.996857	0	0.000857143	0.00242857	0.996714	0	0.00257143	0.001	0.996429	0	0.002	0.001	0.997	0	0.00242857	0.000428571	0.997143	0	0.00157143	0.0771429	0.921286	0	0.00185714	0.0764286	0.921714	0	0	0.888429	0.111571	0	0	0.288286	0.711714	0	0	0.996286	0.00371429	0	0	0.983143	0.0168571	0	0.000857143	0.032	0.967143	0	0.0115714	0.079	0.909429	0	0.000285714	0.999714	0	0	0.00285714	0.997143	0	0	0.00157143	0.002	0.996429	0	0.00285714	0.00128571	0.995857	0	0.00285714	0.00142857	0.995714	0	0.00285714	0.0498571	0.947286	0	0.00257143	0.0897143	0.907714	0	0.00314286	0.255571	0.741286	0	0	0.944143	0.0558571	0	0	0.999286	0.000714286	0	0	1	0	0	0.000857143	0.999143	0	0	0.004	0.996	0	0	0.0121429	0.987857	0	0	0.236571	0.763429	0
