No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
35	1.98176	0.125354	0.166314	0.516606	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0.721	0.196	0.083	0	0.729	0.186	0.085	0	0.886143	0.113429	0.000428571	0	0.962429	0.0375714	0	0	0.971714	0.0282857	0	0	0.877	0.123	0	0	0.902429	0.0975714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.895143	0.104857	0	0	1	0	0	0	0.000285714	0.999714	0	0	0.0117143	0.988286	0	0	0.864	0.135571	0.000428571	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00471429	0.995286	0	0	0.943857	0.0561429	0	0	1	0	0	0	1	0	0	0	1	0	0
7	2.0045	0.121791	0.279899	0.555214	0	0	0.000142857	0.999857	0	0	0.00128571	0.998714	0	0	0	1	0	0	0.447857	0.356571	0.195571	0	0.442	0.364857	0.193143	0	0.685714	0.265	0.0492857	0	0.527	0.473	0	0	0.947857	0.0521429	0	0	0.443286	0.216429	0.340286	0	0.401714	0.324429	0.273857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0417143	0.958286	0	0	0.999	0.001	0	0	0.00157143	0.998429	0	0	0.012	0.988	0	0	0.612143	0.363857	0.024	0	0.931571	0.0681429	0.000285714	0	0.999	0.001	0	0	0.999714	0.000285714	0	0	0.573286	0.426714	0	0	0.999857	0.000142857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0715714	0.928429	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0
67	1.92049	0.131902	0.229326	0.48686	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.519429	0.333429	0.147143	0	0.514	0.342	0.144	0	0.711429	0.244571	0.044	0	0.717857	0.282143	0	0	0.849714	0.150286	0	0	0.821714	0.173286	0.005	0	0.677286	0.318286	0.00442857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.437286	0.562714	0	0	1	0	0	0	0.000428571	0.999571	0	0	0.0147143	0.985286	0	0	0.678286	0.286143	0.0355714	0	0.933714	0.0592857	0.007	0	0.979143	0.0208571	0	0	0.992143	0.00785714	0	0	0.994857	0.00128571	0.00385714	0	0.996	0.004	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.507	0.493	0	0	1	0	0	0	1	0	0	0	1	0	0
13	1.91886	0.0583073	0.244356	0.487714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.546286	0.316286	0.137429	0	0.530571	0.346143	0.123286	0	0.683286	0.316571	0.000142857	0	0.666857	0.333143	0	0	0.940714	0.0592857	0	0	0.663	0.334286	0.00271429	0	0.642143	0.355714	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.348857	0.651143	0	0	1	0	0	0	0.000142857	0.999857	0	0	0.00314286	0.996857	0	0	0.708714	0.291143	0.000142857	0	0.999714	0.000142857	0.000142857	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0	0.993571	0.00642857	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.436714	0.563286	0	0	1	0	0	0	1	0	0	0	1	0	0
48	1.91813	0.138568	0.23121	0.510104	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0.343571	0.292571	0.363857	0	0.352143	0.216429	0.431429	0	0.403429	0.414429	0.182143	0	0.887857	0.112143	0	0	0.870143	0.129857	0	0	0.699143	0.300286	0.000571429	0	0.689571	0.309857	0.000571429	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0	0.00128571	0.998714	0	0	0.0165714	0.983429	0	0	0.430571	0.334857	0.234571	0	0.548143	0.451714	0.000142857	0	0.998571	0.00142857	0	0	0.999143	0.000857143	0	0	0.999429	0	0.000571429	0	0.999429	0.000571429	0	0	0.00357143	0.996429	0	0	0.00171429	0.998286	0	0	0.0212857	0.978714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
20	1.81473	0.205287	0.482418	0.342888	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0565714	0.398571	0.544857	0	0.0608571	0.397143	0.542	0	0.0871429	0.403429	0.509429	0	0.102143	0.897857	0	0	0.0957143	0.904286	0	0	0.0151429	0.702857	0.282	0	0.0164286	0.580571	0.403	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.019	0.981	0	0	0.510143	0.489857	0	0	0.000428571	0.999571	0	0	0.0102857	0.989714	0	0	0.0838571	0.468286	0.447857	0	0.118143	0.747143	0.134714	0	0.179857	0.820143	0	0	0.223286	0.776714	0	0	0.0257143	0.954	0.0202857	0	0.262143	0.737857	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0.0851429	0.914857	0	0	0.341	0.659	0	0	0.530429	0.469571	0	0	0.605714	0.394286	0
31	1.98062	0.210543	0.413689	0.751381	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.158714	0.0532857	0.788	0	0.163143	0.0424286	0.794429	0	0.164143	0.0817143	0.754143	0	0.210571	0.789429	0	0	0.190857	0.809143	0	0	0.197429	0.0592857	0.743286	0	0.228714	0.028	0.743286	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0.113857	0.886143	0	0	0.280714	0.719286	0	0	0	1	0	0	0.003	0.997	0	0	0.198	0.0392857	0.762714	0	0.236571	0.0185714	0.744857	0	0.247714	0.752286	0	0	0.249571	0.750429	0	0	0.256714	0.000142857	0.743143	0	0.256714	0.743286	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.131857	0.868143	0	0	0.284857	0.715143	0	0	0.296	0.704	0	0	0.411857	0.588143	0
56	1.95907	0.168783	0.170213	0.544395	0	0	0.017	0.983	0	0	0.0147143	0.985286	0	0	0.000142857	0.999857	0	0	0.744429	0.106	0.149571	0	0.710286	0.158714	0.131	0	0.791286	0.158	0.0507143	0	0.913571	0.0864286	0	0	0.992857	0.00714286	0	0	0.882571	0.117429	0	0	0.782143	0.217857	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.998857	0.00114286	0	0	1	0	0	0	0.0185714	0.981429	0	0	0.0334286	0.966571	0	0	0.832	0.115429	0.0525714	0	0.945714	0.0542857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0
65	1.94433	0.15894	0.179582	0.532414	0	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0	1	0	0	0.661714	0.219857	0.118429	0	0.725429	0.121429	0.153143	0	0.832571	0.133143	0.0342857	0	0.761143	0.238857	0	0	0.969429	0.0305714	0	0	0.879	0.119714	0.00128571	0	0.802429	0.196286	0.00128571	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.964286	0.0357143	0	0	0.998143	0.00185714	0	0	0.000571429	0.999429	0	0	0.00514286	0.994857	0	0	0.818571	0.151286	0.0301429	0	0.964429	0.0341429	0.00142857	0	0.998429	0.00157143	0	0	0.998571	0.00142857	0	0	0.998714	0	0.00128571	0	0.998714	0.00128571	0	0	0.000285714	0.999714	0	0	0.000428571	0.999571	0	0	0.00314286	0.996857	0	0	0.972857	0.0271429	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	1	0	0
53	1.99602	0.195005	0.209563	0.528595	0	0	0.00328571	0.996714	0	0	0.00157143	0.998429	0	0	0.000142857	0.999857	0	0	0.627286	0.258	0.114714	0	0.674714	0.174286	0.151	0	0.802143	0.174429	0.0234286	0	0.855857	0.144143	0	0	0.848571	0.151429	0	0	0.771143	0.209857	0.019	0	0.788571	0.192429	0.019	0	0.000428571	0.999571	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0.147571	0.852429	0	0	0.987429	0.0125714	0	0	0.00442857	0.995571	0	0	0.0292857	0.970714	0	0	0.803429	0.173143	0.0234286	0	0.976429	0.001	0.0225714	0	0.977143	0.0228571	0	0	0.977429	0.0225714	0	0	0.981	0	0.019	0	0.981	0.019	0	0	0.000428571	0.999571	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.241571	0.758429	0	0	0.992857	0.00714286	0	0	0.996143	0.00385714	0	0	0.997286	0.00271429	0
