No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
100	3.94657	0.121054	0.25557	0.285837	0	0	1	0	0	0	0.746429	0.253571	0	0	0.66	0.34	0	0	0.01	0.767143	0.222857	0	0.0107143	0.765	0.224286	0	0.0157143	0.0242857	0.96	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0.339286	0.660714	0	0	0.891429	0.107857	0.000714286	0	0.938571	0.0614286	0	0	0.929286	0.0707143	0	0	0.930714	0.0685714	0.000714286	0	0.946429	0.0535714	0	0	1	0	0	0	1	0	0	0	0.0128571	0.94	0.0471429	0	0.0157143	0.984286	0	0	0	0.998571	0.00142857	0	0.0714286	0.928571	0	0	0	1	0	0	0.277857	0.722143	0	0	0.912857	0.0871429	0	0	0.945714	0.0542857	0	0	0.946429	0.0535714	0	0	0.947143	0.0528571	0	0	0.950714	0.0492857	0	0	0.975	0.025	0	0	1	0	0
0	1.87022	0.105167	0.435138	0.0608791	0	0	0.497857	0.502143	0	0	0.997143	0.00285714	0	0	0.00142857	0.998571	0	0	0.085	0.851429	0.0635714	0	0.0892857	0.836429	0.0742857	0	0.15	0.827143	0.0228571	0	0.258571	0.347857	0.393571	0	0.122857	0.853571	0.0235714	0	0.44	0.520714	0.0392857	0	0.425714	0.535	0.0392857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.322857	0.677143	0	0	0.0142857	0.985714	0	0	0.997143	0.00285714	0	0	0.997143	0.00285714	0	0	0.149286	0.825714	0.025	0	0.294286	0.705714	0	0	0.273571	0.725	0.00142857	0	0.823571	0.176429	0	0	0.960714	0	0.0392857	0	0.960714	0.0392857	0	0	0.00142857	0.998571	0	0	0.00357143	0.996429	0	0	0.00571429	0.994286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
101	3.09364	0.208017	0.591296	0.200691	0	0	0.00357143	0.996429	0	0	0.0164286	0.983571	0	0	0.000714286	0.999286	0	0	0.00428571	0.193571	0.802143	0	0.00357143	0.08	0.916429	0	0.00285714	0.929286	0.0678571	0	0	0.0485714	0.951429	0	0	0	1	0	0	0.930714	0.0692857	0	0.00142857	0.583571	0.415	0	0	0	1	0	0	1	0	0	0.0292857	0.945	0.0257143	0	0.0171429	0.982857	0	0	0.861429	0.137857	0.000714286	0	0.0578571	0.942143	0	0	0.0357143	0.964286	0	0	0.0485714	0.951429	0	0	0.00428571	0.22	0.775714	0	0.00571429	0.993571	0.000714286	0	0	0.992143	0.00785714	0	0.0735714	0.925714	0.000714286	0	0.00214286	0.997857	0	0	0.278571	0.721429	0	0	0	1	0	0	0.0292857	0.970714	0	0	0.0314286	0.968571	0	0	0.978571	0.0214286	0	0	0.978571	0.0214286	0	0	0.978571	0.0214286	0	0	0.987143	0.0128571	0
1	1.67356	0.108228	0.759334	0.117053	0	0	0.00214286	0.997857	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	0.0385714	0.961429	0	0	0.493571	0.506429	0	0.000714286	0.786429	0.212857	0	0.000714286	0.176429	0.822857	0	0.000714286	0.957143	0.0421429	0	0	0.929286	0.0707143	0	0	0.93	0.07	0	0	0.185714	0.814286	0	0	0.964286	0.0357143	0	0	0.998571	0.00142857	0	0	0.994286	0.00571429	0	0	1	0	0	0.00642857	0.992857	0.000714286	0	0.0307143	0.969286	0	0	0.437143	0.562857	0	0	0	0.564286	0.435714	0	0.000714286	0.903571	0.0957143	0	0.000714286	0.987143	0.0121429	0	0.00142857	0.988571	0.01	0	0	1	0	0	0.0164286	0.983571	0	0	0	0.982143	0.0178571	0	0	0.999286	0.000714286	0	0	1	0	0	0.000714286	0.999286	0	0	0.0735714	0.926429	0	0	0.745	0.255	0	0	0.998571	0.00142857	0
2	2.70277	0.188437	0.821392	0.109913	0	0	0.0157143	0.984286	0	0	0.0107143	0.989286	0	0	0	1	0	0	0	0.348571	0.651429	0	0	0.713571	0.286429	0	0	0.005	0.995	0	0	0	1	0	0	0.980714	0.0192857	0	0	0.951429	0.0485714	0	0	0.968571	0.0314286	0	0	0.811429	0.188571	0	0	1	0	0	0	0.967857	0.0321429	0	0	1	0	0	0	1	0	0	0.000714286	0.998571	0.000714286	0	0.0157143	0.984286	0	0	0.075	0.925	0	0	0	0.789286	0.210714	0	0	0.981429	0.0185714	0	0	0.991429	0.00857143	0	0.00142857	0.992143	0.00642857	0	0	0.999286	0.000714286	0	0.00285714	0.997143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0107143	0.989286	0	0	0.095	0.905	0	0	0.505714	0.494286	0
102	1.54372	0.197761	0.683836	0.141246	0	0	0.117143	0.882857	0	0	0.375714	0.624286	0	0	0.00285714	0.997143	0	0	0	0.517857	0.482143	0	0	0.0214286	0.978571	0	0	0.899286	0.100714	0	0	0.952857	0.0471429	0	0	0.968571	0.0314286	0	0	0.22	0.78	0	0	0.92	0.08	0	0	0.0542857	0.945714	0	0	0.752857	0.247143	0	0	0.636429	0.363571	0	0	0.62	0.38	0	0	0.925714	0.0742857	0	0	0.996429	0.00357143	0	0.375714	0.624286	0	0	0.385	0.615	0	0	0	0.582857	0.417143	0	0	0.983571	0.0164286	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.997143	0.00285714	0	0.00357143	0.996429	0	0	0	0.84	0.16	0	0	0.757857	0.242143	0	0	0.993571	0.00642857	0	0.000714286	0.997857	0.00142857	0	0.01	0.99	0	0	0.0571429	0.942857	0	0	0.630714	0.369286	0
3	2.42583	0.134856	0.803936	0.223753	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0664286	0.933571	0	0	0	1	0	0	0.905714	0.0942857	0	0	0	1	0	0	0.805	0.195	0	0	0.0378571	0.962143	0	0	0	1	0	0.000714286	0.997857	0.00142857	0	0.00357143	0.0542857	0.942143	0	0.000714286	0.99	0.00928571	0	0	1	0	0	0.0185714	0.0571429	0.924286	0	0.0135714	0.986429	0	0	0.000714286	0.999286	0	0	0.105	0.895	0	0	0	0.31	0.69	0	0	0.999286	0.000714286	0	0	0.995	0.005	0	0.00214286	0.997857	0	0	0	1	0	0	0.0114286	0.988571	0	0	0.00357143	0.996429	0	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0.0185714	0.981429	0	0	0.0471429	0.952857	0	0	0.230714	0.769286	0	0	0.626429	0.373571	0
103	2.51255	0.271351	0.743389	0.114092	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.507857	0.492143	0	0	0	1	0	0.0157143	0.770714	0.213571	0	0.0242857	0.858571	0.117143	0	0.0114286	0.93	0.0585714	0	0.0114286	0.3	0.688571	0	0.01	0.736429	0.253571	0	0.00428571	0.969286	0.0264286	0	0.00285714	0.97	0.0271429	0	0.0414286	0.917857	0.0407143	0	0.0535714	0.848571	0.0978571	0	0.0642857	0.850714	0.085	0	0.06	0.925	0.015	0	0	1	0	0	0.0614286	0.938571	0	0	0	0.578571	0.421429	0	0.0214286	0.872857	0.105714	0	0.0342857	0.914286	0.0514286	0	0.0392857	0.923571	0.0371429	0	0.0114286	0.955714	0.0328571	0	0.0578571	0.917857	0.0242857	0	0.0528571	0.920714	0.0264286	0	0.0542857	0.911429	0.0342857	0	0.0585714	0.920714	0.0207143	0	0.0678571	0.915714	0.0164286	0	0.123571	0.862143	0.0142857	0	0.195	0.793571	0.0114286	0	0.541429	0.458571	0
4	1.85523	0.270441	0.819305	0.0274126	0	0	0.00642857	0.993571	0	0	0.005	0.995	0	0	0	1	0	0	0	0.955714	0.0442857	0	0	0.955714	0.0442857	0	0	0.965	0.035	0	0	0.994286	0.00571429	0	0	0.992857	0.00714286	0	0	0.983571	0.0164286	0	0	0.982143	0.0178571	0	0	0.995	0.005	0	0	0.987143	0.0128571	0	0	0.998571	0.00142857	0	0	0.997857	0.00214286	0	0.000714286	0.990714	0.00857143	0	0.0128571	0.920714	0.0664286	0	0.00642857	0.993571	0	0	0.0121429	0.987857	0	0	0	0.987857	0.0121429	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0.00214286	0.997857	0	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00785714	0.992143	0	0	0.0171429	0.982857	0	0	0.397857	0.602143	0
104	1.90655	0.150849	0.831239	0.0663975	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.901429	0.0985714	0	0	0.916429	0.0835714	0	0	0.965	0.035	0	0	0.982857	0.0171429	0	0	0.989286	0.0107143	0	0	0.731429	0.268571	0	0	0.252143	0.747857	0	0	0.965714	0.0342857	0	0	0.763571	0.236429	0	0	0.972143	0.0278571	0	0	0.999286	0.000714286	0	0	1	0	0	0.00285714	0.985	0.0121429	0	0	1	0	0	0.00642857	0.993571	0	0	0	0.964286	0.0357143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.978571	0.0214286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00785714	0.992143	0	0	0.395	0.605	0
