No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
20	1	0.182864	0.193443	0.50327	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.742667	0.257333	0	0	0.567333	0.432667	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.000666667	0.999333	0	0	0.0813333	0.918667	0	0	0.356	0.644	0	0	0	1	0	0	0.00333333	0.996667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.754667	0.245333	0	0	1	0	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.00133333	0.998667	0	0	0.0946667	0.905333	0	0	1	0	0	0	1	0	0	0	1	0	0
16	1	0.209755	0.201978	0.51798	0	0	0.217333	0.782667	0	0	0.271333	0.728667	0	0	0.201333	0.798667	0	0	0.846	0.154	0	0	0.712	0.288	0	0	0.903333	0.0966667	0	0	0.915333	0.0846667	0	0	0.892667	0.107333	0	0	0.228	0.772	0	0	0.217333	0.782667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0233333	0.976667	0	0	0.960667	0.0393333	0	0	0.272667	0.727333	0	0	0.297333	0.702667	0	0	0.901333	0.0986667	0	0	0.922	0.078	0	0	0.924	0.076	0	0	0.938	0.062	0	0	0.28	0.72	0	0	0.941333	0.0586667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.07	0.93	0	0	0.96	0.04	0	0	0.963333	0.0366667	0	0	0.974667	0.0253333	0
3	1	0.139131	0.279835	0.488057	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.693333	0.306667	0	0	0.988667	0.0113333	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	0.0886667	0.911333	0	0	0.0673333	0.932667	0	0	0.00733333	0.992667	0	0	0.00533333	0.994667	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.00466667	0.995333	0	0	0.265333	0.734667	0	0	0.00133333	0.998667	0	0	0.205333	0.794667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0973333	0.902667	0	0	1	0	0	0	0.0226667	0.977333	0	0	0.00333333	0.996667	0	0	0.0226667	0.977333	0	0	0.0446667	0.955333	0	0	1	0	0	0	1	0	0	0	1	0	0
11	1	0.196503	0.330025	0.511899	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.402667	0.597333	0	0	0.391333	0.608667	0	0	0.864	0.136	0	0	0.998667	0.00133333	0	0	1	0	0	0	0.0446667	0.955333	0	0	0.0613333	0.938667	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.00133333	0.998667	0	0	0.00333333	0.996667	0	0	0.182	0.818	0	0	0.000666667	0.999333	0	0	0.0233333	0.976667	0	0	0.596	0.404	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0673333	0.932667	0	0	1	0	0	0	0.00133333	0.998667	0	0	0.002	0.998	0	0	0.006	0.994	0	0	0.0433333	0.956667	0	0	1	0	0	0	1	0	0	0	1	0	0
21	1	0.162403	0.168889	0.485404	0	0	0.500667	0.499333	0	0	0.262	0.738	0	0	0.00133333	0.998667	0	0	1	0	0	0	1	0	0	0	0.987333	0.0126667	0	0	0.999333	0.000666667	0	0	1	0	0	0	0.467333	0.532667	0	0	0.486	0.514	0	0	0.565333	0.434667	0	0	0.142	0.858	0	0	0.008	0.992	0	0	0.002	0.998	0	0	1	0	0	0	1	0	0	0	0.502667	0.497333	0	0	0.508667	0.491333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.515333	0.484667	0	0	1	0	0	0	0.582667	0.417333	0	0	0.0886667	0.911333	0	0	0.951333	0.0486667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
17	1	0.35677	0.518021	0.513533	0	0	0.0133333	0.986667	0	0	0	1	0	0	0.0193333	0.980667	0	0	0.122	0.878	0	0	0.122667	0.877333	0	0	0.168	0.832	0	0	0.192667	0.807333	0	0	0.192667	0.807333	0	0	0.00266667	0.997333	0	0	0.00266667	0.997333	0	0	0.09	0.91	0	0	0.0986667	0.901333	0	0	0.0106667	0.989333	0	0	0.002	0.998	0	0	0.064	0.936	0	0	0.0166667	0.983333	0	0	0.0133333	0.986667	0	0	0.0306667	0.969333	0	0	0.176667	0.823333	0	0	0.186667	0.813333	0	0	0.192667	0.807333	0	0	0.192667	0.807333	0	0	0.004	0.996	0	0	0.192667	0.807333	0	0	0.0986667	0.901333	0	0	0.0213333	0.978667	0	0	0.0986667	0.901333	0	0	0.106	0.894	0	0	0.194	0.806	0	0	0.203333	0.796667	0	0	0.422	0.578	0
4	1	0.163597	0.0388532	0.516084	0	0	0.988667	0.0113333	0	0	0.918667	0.0813333	0	0	0.948667	0.0513333	0	0	0.992667	0.00733333	0	0	0.996667	0.00333333	0	0	0.999333	0.000666667	0	0	0.978667	0.0213333	0	0	0.999333	0.000666667	0	0	0.979333	0.0206667	0	0	0.922667	0.0773333	0	0	0.874667	0.125333	0	0	0.957333	0.0426667	0	0	0.852667	0.147333	0	0	0.806667	0.193333	0	0	0.955333	0.0446667	0	0	0.953333	0.0466667	0	0	0.988667	0.0113333	0	0	0.990667	0.00933333	0	0	0.998667	0.00133333	0	0	0.999333	0.000666667	0	0	0.999333	0.000666667	0	0	0.999333	0.000666667	0	0	0.991333	0.00866667	0	0	0.999333	0.000666667	0	0	0.958667	0.0413333	0	0	0.884	0.116	0	0	0.958667	0.0413333	0	0	0.973333	0.0266667	0	0	0.999333	0.000666667	0	0	0.999333	0.000666667	0	0	0.999333	0.000666667	0
12	1	0.12202	0.247064	0.509078	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.948	0.052	0	0	0.941333	0.0586667	0	0	0.998667	0.00133333	0	0	0.95	0.05	0	0	0.998	0.002	0	0	0.0153333	0.984667	0	0	0.016	0.984	0	0	0.04	0.96	0	0	0.0406667	0.959333	0	0	0.0206667	0.979333	0	0	0.00266667	0.997333	0	0	0.477333	0.522667	0	0	0.366667	0.633333	0	0	0	1	0	0	0.00533333	0.994667	0	0	0.997333	0.00266667	0	0	0.998667	0.00133333	0	0	0.998667	0.00133333	0	0	0.998667	0.00133333	0	0	0.018	0.982	0	0	0.998667	0.00133333	0	0	0.0473333	0.952667	0	0	0.028	0.972	0	0	0.054	0.946	0	0	0.49	0.51	0	0	0.998667	0.00133333	0	0	0.998667	0.00133333	0	0	0.999333	0.000666667	0
22	1	0.17864	0.277653	0.468113	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.94	0.06	0	0	1	0	0	0	0.762	0.238	0	0	1	0	0	0	1	0	0	0	0.0373333	0.962667	0	0	0.034	0.966	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.00266667	0.997333	0	0	0	1	0	0	0.018	0.982	0	0	0.076	0.924	0	0	0.000666667	0.999333	0	0	0.012	0.988	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0506667	0.949333	0	0	1	0	0	0	0.00133333	0.998667	0	0	0.00266667	0.997333	0	0	0.00266667	0.997333	0	0	0.0653333	0.934667	0	0	1	0	0	0	1	0	0	0	1	0	0
24	1	0.112137	0.284653	0.499143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.687333	0.312667	0	0	0.944	0.056	0	0	0.989333	0.0106667	0	0	1	0	0	0	1	0	0	0	0.0113333	0.988667	0	0	0.012	0.988	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.0393333	0.960667	0	0	0.00133333	0.998667	0	0	0.0146667	0.985333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0166667	0.983333	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0233333	0.976667	0	0	1	0	0	0	1	0	0	0	1	0	0
5	1	0.234757	0.27209	0.510103	0	0	0.00266667	0.997333	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.698	0.302	0	0	0.71	0.29	0	0	1	0	0	0	0.978667	0.0213333	0	0	0.984667	0.0153333	0	0	0.168	0.832	0	0	0.152	0.848	0	0	0.1	0.9	0	0	0.0513333	0.948667	0	0	0.248	0.752	0	0	0.189333	0.810667	0	0	0.664667	0.335333	0	0	0.161333	0.838667	0	0	0.006	0.994	0	0	0.345333	0.654667	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.235333	0.764667	0	0	1	0	0	0	0.25	0.75	0	0	0.256	0.744	0	0	0.272667	0.727333	0	0	0.69	0.31	0	0	1	0	0	0	1	0	0	0	1	0	0
13	1	0.228039	0.234336	0.500038	0	0	0.004	0.996	0	0	0.0133333	0.986667	0	0	0.000666667	0.999333	0	0	0.948	0.052	0	0	0.992	0.008	0	0	0.998667	0.00133333	0	0	1	0	0	0	1	0	0	0	0.0873333	0.912667	0	0	0.109333	0.890667	0	0	0.0753333	0.924667	0	0	0.0626667	0.937333	0	0	0.0153333	0.984667	0	0	0.0233333	0.976667	0	0	0.604	0.396	0	0	0.29	0.71	0	0	0.0426667	0.957333	0	0	0.0946667	0.905333	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.118667	0.881333	0	0	1	0	0	0	0.0753333	0.924667	0	0	0.028	0.972	0	0	0.076	0.924	0	0	0.625333	0.374667	0	0	1	0	0	0	1	0	0	0	1	0	0
23	1	0.116305	0.291535	0.46196	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0.772	0.228	0	0	1	0	0	0	0.742667	0.257333	0	0	1	0	0	0	1	0	0	0	0.056	0.944	0	0	0.0806667	0.919333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.0353333	0.964667	0	0	0.00133333	0.998667	0	0	0.0133333	0.986667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.086	0.914	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.032	0.968	0	0	1	0	0	0	1	0	0	0	1	0	0
25	1	0.255338	0.212132	0.504405	0	0	0.004	0.996	0	0	0.01	0.99	0	0	0	1	0	0	0.922667	0.0773333	0	0	1	0	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	0.332	0.668	0	0	0.321333	0.678667	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.018	0.982	0	0	0.665333	0.334667	0	0	0.012	0.988	0	0	0.0606667	0.939333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.436667	0.563333	0	0	1	0	0	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0.002	0.998	0	0	0.046	0.954	0	0	1	0	0	0	1	0	0	0	1	0	0
6	1	0.115929	0.255129	0.538232	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.998667	0.00133333	0	0	0.995333	0.00466667	0	0	0.926667	0.0733333	0	0	0.997333	0.00266667	0	0	0.984667	0.0153333	0	0	0.119333	0.880667	0	0	0.0966667	0.903333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0133333	0.986667	0	0	0.172667	0.827333	0	0	0	1	0	0	0.00866667	0.991333	0	0	0.998667	0.00133333	0	0	0.998667	0.00133333	0	0	0.997333	0.00266667	0	0	0.998667	0.00133333	0	0	0.128	0.872	0	0	0.998667	0.00133333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0386667	0.961333	0	0	0.998667	0.00133333	0	0	0.998667	0.00133333	0	0	0.998667	0.00133333	0
26	1	0.231519	0.147597	0.501085	0	0	0.38	0.62	0	0	0.38	0.62	0	0	0.993333	0.00666667	0	0	1	0	0	0	0.99	0.01	0	0	0.998	0.002	0	0	0.904	0.096	0	0	1	0	0	0	0.646667	0.353333	0	0	0.556667	0.443333	0	0	0.421333	0.578667	0	0	0.335333	0.664667	0	0	0.528	0.472	0	0	0.167333	0.832667	0	0	0.156	0.844	0	0	0.902	0.098	0	0	0.870667	0.129333	0	0	0.994667	0.00533333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.692667	0.307333	0	0	1	0	0	0	0.478667	0.521333	0	0	0.538	0.462	0	0	0.541333	0.458667	0	0	0.558667	0.441333	0	0	1	0	0	0	1	0	0	0	1	0	0
27	1	0.249191	0.195699	0.47572	0	0	0.00133333	0.998667	0	0	0.002	0.998	0	0	0	1	0	0	0.982	0.018	0	0	0.933333	0.0666667	0	0	0.816	0.184	0	0	0.988	0.012	0	0	0.987333	0.0126667	0	0	0.863333	0.136667	0	0	0.916667	0.0833333	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.002	0.998	0	0	0.01	0.99	0	0	0.329333	0.670667	0	0	0.01	0.99	0	0	0.0226667	0.977333	0	0	0.986	0.014	0	0	0.987333	0.0126667	0	0	0.988	0.012	0	0	0.988	0.012	0	0	0.940667	0.0593333	0	0	0.988	0.012	0	0	0	1	0	0	0.002	0.998	0	0	0.002	0.998	0	0	0.0406667	0.959333	0	0	0.988	0.012	0	0	0.988	0.012	0	0	0.99	0.01	0
28	1	0.258461	0.147022	0.480699	0	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0.006	0.994	0	0	0.966667	0.0333333	0	0	1	0	0	0	0.999333	0.000666667	0	0	0.996667	0.00333333	0	0	0.998667	0.00133333	0	0	0.69	0.31	0	0	0.714667	0.285333	0	0	0.288667	0.711333	0	0	0.273333	0.726667	0	0	0.476667	0.523333	0	0	0.404667	0.595333	0	0	0.355333	0.644667	0	0	0.706667	0.293333	0	0	0.00133333	0.998667	0	0	0.0453333	0.954667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.726667	0.273333	0	0	1	0	0	0	0.322667	0.677333	0	0	0.476667	0.523333	0	0	0.478667	0.521333	0	0	0.508667	0.491333	0	0	1	0	0	0	1	0	0	0	1	0	0
7	1	0.117354	0.273091	0.523851	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.956	0.044	0	0	1	0	0	0	0.708	0.292	0	0	1	0	0	0	1	0	0	0	0.0126667	0.987333	0	0	0.014	0.986	0	0	0.000666667	0.999333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.244667	0.755333	0	0	0	1	0	0	0.006	0.994	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0186667	0.981333	0	0	1	0	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.0253333	0.974667	0	0	1	0	0	0	1	0	0	0	1	0	0
29	1	0.20345	0.0860227	0.483889	0	0	0.004	0.996	0	0	0.002	0.998	0	0	0.00133333	0.998667	0	0	0.999333	0.000666667	0	0	0.995333	0.00466667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.971333	0.0286667	0	0	0.866667	0.133333	0	0	0.999333	0.000666667	0	0	1	0	0	0	0.926667	0.0733333	0	0	0.96	0.04	0	0	0.93	0.07	0	0	0.550667	0.449333	0	0	0.004	0.996	0	0	0.00533333	0.994667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.972	0.028	0	0	1	0	0	0	1	0	0	0	0.996667	0.00333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
