No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
20	4.95793	0.199997	0.587979	0.569494	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0	0.401333	0.598667	0	0	0.888	0.112	0	0	0.827333	0.172667	0	0	0.938	0.062	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.004	0.996	0	0	0.252	0.748	0
16	2.29498	0.206909	0.465932	0.714334	0	0	0.0746667	0.925333	0	0	0.128	0.872	0	0	0.0746667	0.925333	0	0	0.00933333	0.01	0.980667	0	0.008	0.034	0.958	0	0.0133333	0.0153333	0.971333	0	0.0333333	0.00866667	0.958	0	0.03	0.0706667	0.899333	0	0.0566667	0.943333	0	0	0.0693333	0.930667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.014	0.986	0	0	0.978	0.022	0	0	0.13	0.87	0	0	0.158	0.842	0	0	0.012	0.0606667	0.927333	0	0.0146667	0.953333	0.032	0	0.0333333	0.927333	0.0393333	0	0.526667	0.463333	0.01	0	0.106	0.894	0	0	0.678	0.322	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.058	0.942	0	0	0.950667	0.0493333	0	0	0.984667	0.0153333	0	0	0.987333	0.0126667	0
3	4.36583	0.137973	0.651082	0.580678	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.000666667	0.999333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.05	0.95	0	0	0.002	0.998	0	0	0.488	0.512	0	0	0	0	1	0	0	0.998667	0.00133333	0	0	0.994667	0.00533333	0	0.0706667	0.928667	0.000666667	0	0.00133333	0.998667	0	0	0.086	0.914	0	0	0.00333333	0.996667	0	0	0.000666667	0.999333	0	0	0.00333333	0.996667	0	0	0.00466667	0.995333	0	0	0.120667	0.879333	0	0	0.568667	0.431333	0	0	0.942	0.058	0
11	2.72262	0.192277	0.593552	0.644865	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.01	0.99	0	0	0	0	1	0	0	0	1	0	0	0.226	0.774	0	0	0.414667	0.585333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00866667	0.991333	0	0	0.255333	0.744667	0
21	6.63704	0.1776	0.376927	0.624114	0	0	0.318	0.682	0	0	0.103333	0.896667	0	0	0.000666667	0.999333	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.0513333	0.948667	0	0	0.0606667	0.939333	0	0	0.379333	0.620667	0	0	0.048	0.952	0	0	0.00466667	0.995333	0	0	0.002	0.998	0	0	1	0	0	0	1	0	0	0	0.319333	0.680667	0	0	0.333333	0.666667	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0.066	0.934	0	0	0.404	0.596	0	0	0.417333	0.582667	0	0	0.105333	0.894667	0	0	0.893333	0.106667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
17	2.53875	0.288516	0.600921	0.538124	0	0	0.00133333	0.998667	0	0	0	1	0	0	0	1	0	0	0	0.0333333	0.966667	0	0.000666667	0.03	0.969333	0	0	0.18	0.82	0	0	0.00666667	0.993333	0	0	0.000666667	0.999333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.00866667	0.991333	0	0	0.000666667	0.0433333	0.956	0	0.000666667	0.857333	0.142	0	0	0.932	0.068	0	0.004	0.960667	0.0353333	0	0	1	0	0	0.004	0.996	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.00466667	0.995333	0	0	0.0146667	0.985333	0	0	0.264	0.736	0
4	2.90429	0.493448	0.544237	0.528935	0	0	0.172667	0.827333	0	0	0.113333	0.886667	0	0	0.101333	0.898667	0	0	0.000666667	0.0146667	0.984667	0	0.000666667	0.008	0.991333	0	0.004	0.00466667	0.991333	0	0.000666667	0.479333	0.52	0	0.000666667	0	0.999333	0	0.0693333	0.930667	0	0	0.0546667	0.945333	0	0	0.0466667	0.953333	0	0	0.058	0.942	0	0	0.0406667	0.959333	0	0	0.0266667	0.973333	0	0	0.0566667	0.943333	0	0	0.0806667	0.919333	0	0	0.174	0.826	0	0	0.2	0.8	0	0	0.000666667	0.164667	0.834667	0	0.004	0.415333	0.580667	0	0.000666667	0.638	0.361333	0	0.016	0.74	0.244	0	0.0773333	0.922667	0	0	0.0806667	0.919333	0	0	0.058	0.942	0	0	0.0453333	0.954667	0	0	0.0586667	0.941333	0	0	0.0673333	0.932667	0	0	0.0946667	0.905333	0	0	0.136667	0.863333	0	0	0.453333	0.546667	0
12	3.45908	0.126865	0.609814	0.531279	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00133333	0.998667	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.22	0.78	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0	0.0106667	0.989333	0	0	0.990667	0.00933333	0	0	0.990667	0.00933333	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00266667	0.997333	0	0	0.258667	0.741333	0
22	4.88671	0.175739	0.604086	0.581213	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	0	1	0	0	0	1	0	0	0.946	0.054	0	0	0.955333	0.0446667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.002	0.998	0	0	0.256	0.744	0
24	2.76148	0.113729	0.606648	0.587005	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.01	0.99	0	0	0	0	1	0	0	0.278	0.722	0	0	0.85	0.15	0	0.000666667	0.89	0.109333	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.008	0.992	0	0	0.268667	0.731333	0
5	3.82427	0.28819	0.63826	0.627759	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.000666667	0.999333	0	0	0	1	0	0	0.00266667	0.997333	0	0	0.00266667	0.997333	0	0	0.00866667	0.991333	0	0	0.006	0.994	0	0	0.04	0.96	0	0	0.0173333	0.982667	0	0	0.00466667	0.995333	0	0	0.459333	0.540667	0	0	0	0	1	0	0	0.468	0.532	0	0	0	1	0	0	0.593333	0.406667	0	0.000666667	0.999333	0	0	0.0213333	0.978667	0	0	0.0106667	0.989333	0	0	0.01	0.99	0	0	0.0113333	0.988667	0	0	0.044	0.956	0	0	0.112	0.888	0	0	0.500667	0.499333	0	0	0.814667	0.185333	0
23	4.17297	0.118961	0.631549	0.584053	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.00666667	0.993333	0	0	0	0.00533333	0.994667	0	0	0.012	0.988	0	0	0.998667	0.00133333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.008	0.992	0	0	0.284	0.716	0
13	4.46716	0.2399	0.594796	0.565645	0	0	0	1	0	0	0.00266667	0.997333	0	0	0	1	0	0	0	0.000666667	0.999333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.00133333	0.998667	0	0	0.00133333	0.998667	0	0	0.00133333	0.998667	0	0	0.00133333	0.998667	0	0	0	1	0	0	0	1	0	0	0.0266667	0.973333	0	0	0.008	0.992	0	0	0.0393333	0.960667	0	0	0.082	0.918	0	0	0	0.0426667	0.957333	0	0	0.999333	0.000666667	0	0	0.999333	0.000666667	0	0.0173333	0.982667	0	0	0.002	0.998	0	0	0.028	0.972	0	0	0.00133333	0.998667	0	0	0.00133333	0.998667	0	0	0.00133333	0.998667	0	0	0.0266667	0.973333	0	0	0.0446667	0.955333	0	0	0.086	0.914	0	0	0.347333	0.652667	0
25	6.08958	0.267072	0.588279	0.56406	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.000666667	0.999333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00733333	0.992667	0	0	0.00333333	0.996667	0	0	0.04	0.96	0	0	0	0	1	0	0	1	0	0	0	0.98	0.02	0	0.00666667	0.993333	0	0	0.00133333	0.998667	0	0	0.0106667	0.989333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0146667	0.985333	0	0	0.044	0.956	0	0	0.296667	0.703333	0
6	3.16788	0.109459	0.606513	0.538503	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.0946667	0.905333	0	0	0	1	0	0	0.028	0.972	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.00133333	0.998667	0	0	0	0.0153333	0.984667	0	0	0.99	0.01	0	0	0.994	0.006	0	0.000666667	0.998667	0.000666667	0	0	1	0	0	0.00133333	0.998667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.00333333	0.996667	0	0	0.258667	0.741333	0
26	3.16416	0.331295	0.453168	0.66098	0	0	0.125333	0.874667	0	0	0.129333	0.870667	0	0	0.820667	0.179333	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0646667	0.935333	0	0	0	1	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0.00933333	0.990667	0	0	0.006	0.994	0	0	0.0133333	0.986667	0	0	0.000666667	0.999333	0	0	0.00133333	0.998667	0	0	0.104	0.896	0	0	0.689333	0.310667	0	0	0.827333	0.172667	0	0	0	0.0173333	0.982667	0	0	0.0373333	0.962667	0	0	0.082	0.918	0	0	0.32	0.68	0	0.00133333	0.998667	0	0	0.00866667	0.991333	0	0	0.012	0.988	0	0	0.0133333	0.986667	0	0	0.0133333	0.986667	0	0	0.0153333	0.984667	0	0	0.028	0.972	0	0	0.14	0.86	0	0	0.872	0.128	0
27	3.20866	0.255673	0.582105	0.543424	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0106667	0.989333	0	0	0.00466667	0.995333	0	0	0.0933333	0.906667	0	0	0	1	0	0	0	1	0	0.00266667	0.997333	0	0	0.00333333	0.996667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.002	0.998	0	0	0.00533333	0.994667	0	0	0	0.297333	0.702667	0	0	0.85	0.15	0	0	0.98	0.02	0	0.002	0.987333	0.0106667	0	0.00333333	0.996667	0	0	0.004	0.996	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00466667	0.995333	0	0	0.006	0.994	0	0	0.250667	0.749333	0
28	4.49125	0.312459	0.588365	0.562114	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00733333	0.992667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.00333333	0.996667	0	0	0.00333333	0.996667	0	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0.002	0.998	0	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0.014	0.986	0	0	0.000666667	0.999333	0	0	0.0346667	0.965333	0	0	0	0.426	0.574	0	0	0.996667	0.00333333	0	0	0.998	0.002	0	0.008	0.992	0	0	0.00333333	0.996667	0	0	0.01	0.99	0	0	0.000666667	0.999333	0	0	0.002	0.998	0	0	0.002	0.998	0	0	0.002	0.998	0	0	0.0133333	0.986667	0	0	0.0533333	0.946667	0	0	0.311333	0.688667	0
7	4.14182	0.102373	0.580718	0.559067	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.00133333	0.998667	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	0.214667	0.785333	0	0	0.420667	0.579333	0	0	0.996	0.004	0	0	0.997333	0.00266667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.241333	0.758667	0
29	5.58015	0.209698	0.237827	0.800495	0	0	0.00133333	0.998667	0	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.826667	0.173333	0	0	0.616	0.384	0	0	0.974667	0.0253333	0	0	0.975333	0.0246667	0	0	0.767333	0.232667	0	0	0.864667	0.135333	0	0	0.829333	0.170667	0	0	0.305333	0.694667	0	0	0.00133333	0.998667	0	0	0.012	0.988	0	0	0	0	1	0	0	1	0	0	0	0.998667	0.00133333	0	0.678	0.322	0	0	0.828	0.172	0	0	0.926	0.074	0	0	0.975333	0.0246667	0	0	0.955333	0.0446667	0	0	0.975333	0.0246667	0	0	0.975333	0.0246667	0	0	0.976	0.024	0	0	0.976	0.024	0	0	0.982	0.018	0
