No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
47	1.84525	0.261358	0.520918	0.186822	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.628	0.372	0	0.000142857	0.632857	0.367	0	0	0.716	0.284	0	0	1	0	0	0	1	0	0	0	0.837143	0.162857	0	0	0.753429	0.246571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00585714	0.994143	0	0	0.000142857	0.999857	0	0	0.000857143	0.999143	0	0	0.000142857	0.744286	0.255571	0	0.000142857	0.910857	0.089	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.997571	0.00242857	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0104286	0.989571	0	0	0.0524286	0.947571	0
25	1.89023	0.255261	0.479033	0.254745	0	0	0.144571	0.855429	0	0	1	0	0	0	0.00871429	0.991286	0	0	0.00357143	0.486714	0.509714	0	0.003	0.484857	0.512143	0	0.006	0.652286	0.341714	0	0.00428571	0.995714	0	0	0.00471429	0.995286	0	0	0.00571429	0.707429	0.286857	0	0.00485714	0.710429	0.284714	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00628571	0.993714	0	0	0.048	0.952	0	0	1	0	0	0	1	0	0	0	0.00585714	0.636429	0.357714	0	0.0114286	0.965571	0.023	0	0.00942857	0.990571	0	0	0.0652857	0.934714	0	0	0.00957143	0.981143	0.00928571	0	0.171571	0.828429	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0662857	0.933714	0	0	0.509	0.491	0	0	1	0	0	0	1	0	0
84	1.94766	0.317945	0.538441	0.278567	0	0	0.259286	0.740714	0	0	0.315714	0.684286	0	0	0.129714	0.870286	0	0	0.0185714	0.404714	0.576714	0	0.0175714	0.380714	0.601714	0	0.0242857	0.711571	0.264143	0	0.0545714	0.945429	0	0	0.0455714	0.954429	0	0	0.0155714	0.571714	0.412714	0	0.0158571	0.725857	0.258286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.247857	0.752143	0	0	0.338571	0.661429	0	0	0.370571	0.629429	0	0	0.0247143	0.506857	0.468429	0	0.0365714	0.894143	0.0692857	0	0.0802857	0.919714	0	0	0.105286	0.894714	0	0	0.0228571	0.944714	0.0324286	0	0.143143	0.856857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00728571	0.992714	0	0	0.256143	0.743857	0	0	0.985571	0.0144286	0	0	0.992429	0.00757143	0
112	1.86118	0.205094	0.512859	0.174682	0	0	0.019	0.981	0	0	0.0184286	0.981571	0	0	0	1	0	0	0.00371429	0.690143	0.306143	0	0.00357143	0.688143	0.308286	0	0.00671429	0.776714	0.216571	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.000714286	0.854857	0.144429	0	0.000714286	0.763571	0.235714	0	0.485571	0.514429	0	0	0.0821429	0.917857	0	0	0.0181429	0.981857	0	0	0.00257143	0.997429	0	0	0.1	0.9	0	0	0.230857	0.769143	0	0	0.0494286	0.950571	0	0	0.182286	0.817714	0	0	0.00614286	0.814857	0.179	0	0.0118571	0.970286	0.0178571	0	0.00285714	0.997143	0	0	0.05	0.95	0	0	0.00128571	0.998286	0.000428571	0	0.169286	0.830714	0	0	0.520429	0.479571	0	0	0.0938571	0.906143	0	0	0.588429	0.411571	0	0	0.687429	0.312571	0	0	0.735286	0.264714	0	0	0.975429	0.0245714	0	0	0.984143	0.0158571	0
0	1.65148	0.258394	0.398725	0.317602	0	0	0.528714	0.471286	0	0	0.447	0.553	0	0	0.514571	0.485429	0	0	0.00471429	0.435714	0.559571	0	0.00414286	0.455571	0.540286	0	0.00485714	0.720857	0.274286	0	0.00285714	0.997143	0	0	0.00342857	0.996571	0	0	0.0737143	0.358429	0.567857	0	0.0667143	0.506	0.427286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.355857	0.644143	0	0	0.603	0.397	0	0	0.872286	0.127714	0	0	0.00542857	0.613286	0.381286	0	0.007	0.954857	0.0381429	0	0.00528571	0.994714	0	0	0.0365714	0.963429	0	0	0.0997143	0.624429	0.275857	0	0.130857	0.869143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00614286	0.993857	0	0	0.222571	0.777429	0	0	0.999	0.001	0	0	0.999857	0.000142857	0
123	1.81599	0.229437	0.438499	0.161223	0	0	0.430429	0.569571	0	0	0.583714	0.416286	0	0	0.0107143	0.989286	0	0	0	0.735429	0.264571	0	0	0.718286	0.281714	0	0	0.861	0.139	0	0	1	0	0	0	1	0	0	0	0.791286	0.208714	0	0	0.805286	0.194714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0668571	0.933143	0	0	0.594286	0.405714	0	0	0.606429	0.393571	0	0	0	0.869	0.131	0	0	0.988857	0.0111429	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.998143	0.00185714	0	0.00128571	0.998714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00385714	0.996143	0	0	0.112143	0.887857	0	0	0.721857	0.278143	0
99	1.86054	0.190122	0.320185	0.213575	0	0	0.999714	0.000285714	0	0	0.658571	0.341429	0	0	0.639857	0.360143	0	0	0.0157143	0.526	0.458286	0	0.0147143	0.620571	0.364714	0	0.0181429	0.705	0.276857	0	0.0672857	0.932714	0	0	0.0954286	0.904571	0	0	0.001	0.834143	0.164857	0	0.000714286	0.745429	0.253857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.367429	0.632571	0	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0	0.0184286	0.742143	0.239429	0	0.0234286	0.968571	0.008	0	0.113143	0.886857	0	0	0.118714	0.881286	0	0	0.00128571	0.998143	0.000571429	0	0.133714	0.866286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.007	0.993	0	0	0.199286	0.800714	0	0	0.999429	0.000571429	0	0	1	0	0
67	1.88007	0.175522	0.567395	0.175672	0	0	0.0108571	0.989143	0	0	0.00385714	0.996143	0	0	0.071	0.929	0	0	0	0.749714	0.250286	0	0.000142857	0.747286	0.252571	0	0.000285714	0.852286	0.147429	0	0	1	0	0	0	1	0	0	0.00471429	0.634143	0.361143	0	0.00542857	0.800857	0.193714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.323857	0.676143	0	0	0.146714	0.853286	0	0	0.983143	0.0168571	0	0	0.000142857	0.900429	0.0994286	0	0.000571429	0.996429	0.003	0	0.000428571	0.999571	0	0	0.0101429	0.989857	0	0	0.00957143	0.974	0.0164286	0	0.0595714	0.940429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00385714	0.996143	0	0	0.213286	0.786714	0	0	0.990571	0.00942857	0	0	1	0	0
124	1.86584	0.18821	0.503613	0.16857	0	0	0	1	0	0	0.004	0.996	0	0	0	1	0	0	0	0.750714	0.249286	0	0	0.764	0.236	0	0	0.693143	0.306857	0	0	1	0	0	0	1	0	0	0	0.871	0.129	0	0	0.790143	0.209857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00857143	0.991429	0	0	0.00942857	0.990571	0	0	0	0.901571	0.0984286	0	0	0.995429	0.00457143	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.999714	0.000285714	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000857143	0.999143	0	0	0.0348571	0.965143	0
85	1.91678	0.362582	0.49274	0.263112	0	0	0.386857	0.613143	0	0	0.378429	0.621571	0	0	0.0241429	0.975857	0	0	0.0421429	0.579857	0.378	0	0.0421429	0.591429	0.366429	0	0.0724286	0.613571	0.314	0	0.0221429	0.977857	0	0	0.027	0.973	0	0	0.0475714	0.553	0.399429	0	0.0408571	0.709714	0.249429	0	0.0654286	0.934571	0	0	0.0487143	0.951286	0	0	0.0404286	0.959571	0	0	0.0205714	0.979429	0	0	0.063	0.937	0	0	0.174714	0.825286	0	0	0.466714	0.533286	0	0	0.804857	0.195143	0	0	0.0645714	0.715571	0.219857	0	0.116143	0.786429	0.0974286	0	0.0424286	0.957571	0	0	0.183571	0.816429	0	0	0.0738571	0.904429	0.0217143	0	0.340286	0.659714	0	0	0.105571	0.894429	0	0	0.077	0.923	0	0	0.236	0.764	0	0	0.315	0.685	0	0	0.722857	0.277143	0	0	1	0	0	0	1	0	0
