No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
21	2.49094	0.294295	0.612517	0.509374	0	0	0.0005	0.9995	0	0	0.002	0.998	0	0	0	1	0	0	0	0.162	0.838	0	0	0	1	0	0.0005	0.0195	0.98	0	0.0005	0.002	0.9975	0	0	0.426	0.574	0	0.001	0.999	0	0	0.0005	0.9995	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0	1	0	0	0.002	0.998	0	0	0.0045	0.9955	0	0	0	0.326	0.674	0	0.0005	0.64	0.3595	0	0.0005	0.5315	0.468	0	0.002	0.6825	0.3155	0	0.002	0.998	0	0	0.002	0.998	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0.0025	0.9975	0	0	0.0055	0.9945	0	0	0.245	0.755	0
11	3.35209	0.268688	0.576695	0.531383	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0045	0.0635	0.932	0	0.0035	0.294	0.7025	0	0.0175	0.0215	0.961	0	0	0	1	0	0	0	1	0	0.0105	0.9895	0	0	0.0135	0.9865	0	0	0.001	0.999	0	0	0.0015	0.9985	0	0	0	1	0	0	0	1	0	0	0.0015	0.9985	0	0	0.0225	0.9775	0	0	0	1	0	0	0.003	0.997	0	0	0.005	0.462	0.533	0	0.018	0.7135	0.2685	0	0	0.961	0.039	0	0.032	0.943	0.025	0	0.029	0.971	0	0	0.041	0.959	0	0	0.035	0.965	0	0	0.006	0.994	0	0	0.035	0.965	0	0	0.0385	0.9615	0	0	0.042	0.958	0	0	0.0465	0.9535	0	0	0.2795	0.7205	0
17	2.68698	0.27977	0.588535	0.433298	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0.0055	0.9945	0	0	0	0.0005	0.9995	0	0	0.0085	0.9915	0	0	0.0445	0.9555	0	0.001	0.033	0.966	0	0	0.9345	0.0655	0	0	1	0	0	0.0005	0.9995	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.002	0.998	0	0	0.0005	0.9995	0	0	0.025	0.975	0	0	0	0.2705	0.7295	0	0	0.886	0.114	0	0.001	0.991	0.008	0	0.0025	0.9925	0.005	0	0.0005	0.9995	0	0	0.0035	0.9965	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.004	0.996	0	0	0.023	0.977	0	0	0.2965	0.7035	0
3	1.64584	0.146424	0.609878	0.606657	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0	0.9995	0	0.0005	0	0.9995	0	0.0005	0	0.9995	0	0.0005	0.02	0.9795	0	0.0005	0.233	0.7665	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0065	0.9935	0	0	0.1175	0.8825	0	0	0.0005	0	0.9995	0	0.0005	0.0035	0.996	0	0.0005	0.2555	0.744	0	0.001	0.4065	0.5925	0	0	1	0	0	0.0015	0.9985	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0115	0.9885	0	0	0.1285	0.8715	0	0	0.432	0.568	0
22	1.45943	0.189023	0.603733	0.617809	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.01	0.99	0	0	0.0125	0.9875	0	0	0.017	0.983	0	0	0.024	0.976	0	0	0.1995	0.8005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0	1	0	0	0.0005	0.9995	0	0	0	0.015	0.985	0	0	0.068	0.932	0	0	0.229	0.771	0	0	0.393	0.607	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.002	0.998	0	0	0.2635	0.7365	0
12	2.44918	0.183552	0.569344	0.548202	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.24	0.76	0	0	0.0015	0.9985	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0.0015	0.9985	0	0	0.0005	0.9995	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.004	0.996	0	0	0	0	1	0	0	0.727	0.273	0	0	0.921	0.079	0	0.0005	0.951	0.0485	0	0.0005	0.9995	0	0	0.0015	0.9985	0	0	0.0015	0.9985	0	0	0.0005	0.9995	0	0	0.0015	0.9985	0	0	0.0015	0.9985	0	0	0.0015	0.9985	0	0	0.005	0.995	0	0	0.2305	0.7695	0
24	2.7616	0.150695	0.589801	0.674997	0	0	0.004	0.996	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.035	0.965	0	0	0.0415	0.9585	0	0	0	0	1	0	0	0	1	0	0	0.0495	0.9505	0	0	0.2835	0.7165	0	0	1	0	0	0.0005	0.9995	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.003	0.997	0	0	0.286	0.714	0
4	2.27206	0.168408	0.534619	0.57205	0	0	0.048	0.952	0	0	0.002	0.998	0	0	0.3595	0.6405	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.1405	0.8595	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.068	0.932	0	0	0.3615	0.6385	0	0	0	0	1	0	0	0	1	0	0	0.853	0.147	0	0	0.885	0.115	0	0	1	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0.0015	0.9985	0	0	0.011	0.989	0	0	0.514	0.486	0
23	2.95407	0.267942	0.589707	0.704968	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0015	0.9985	0	0	0	1	0	0	0.0105	0.9895	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0675	0.9325	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.015	0.985	0	0	0.2705	0.7295	0
13	2.64999	0.257863	0.593072	0.667545	0	0	0.0005	0.9995	0	0	0	1	0	0	0	1	0	0	0	0.0245	0.9755	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0015	0.9985	0	0	0.0005	0.9995	0	0	0.006	0.994	0	0	0	0.0485	0.9515	0	0	0.1225	0.8775	0	0	0	1	0	0	0.3255	0.6745	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0095	0.9905	0	0	0.2565	0.7435	0
25	4.62636	0.145473	0.608425	0.615569	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.001	0.999	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0	1	0	0	0.0275	0.9725	0	0	0	0	1	0	0	0.6045	0.3955	0	0	0	1	0	0	0.7235	0.2765	0	0.001	0.999	0	0	0.002	0.998	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0.0265	0.9735	0	0	0.2875	0.7125	0
5	2.41876	0.249724	0.631943	0.560894	0	0	0.004	0.996	0	0	0.0015	0.9985	0	0	0.0015	0.9985	0	0	0	0.0015	0.9985	0	0	0.0015	0.9985	0	0	0.002	0.998	0	0.0015	0.038	0.9605	0	0.0025	0.055	0.9425	0	0.002	0.998	0	0	0.0015	0.9985	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0045	0.9955	0	0	0.0125	0.9875	0	0	0.127	0.873	0	0	0	0.003	0.997	0	0	0.882	0.118	0	0.0025	0.748	0.2495	0	0.017	0.912	0.071	0	0.006	0.994	0	0	0.0225	0.9775	0	0	0.001	0.999	0	0	0	1	0	0	0.001	0.999	0	0	0.0045	0.9955	0	0	0.03	0.97	0	0	0.1425	0.8575	0	0	0.46	0.54	0
26	2.73765	0.272141	0.623377	0.711136	0	0	0.0125	0.9875	0	0	0.0015	0.9985	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.0005	0.9995	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.006	0.994	0	0	0.01	0.99	0	0	0.0165	0.9835	0	0	0.102	0.898	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.108	0.892	0	0.001	0.999	0	0	0.0015	0.9985	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.006	0.994	0	0	0.015	0.985	0	0	0.098	0.902	0	0	0.3825	0.6175	0
27	2.15825	0.262862	0.593362	0.666914	0	0	0.0005	0.9995	0	0	0.001	0.999	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.0055	0.9945	0	0	0	1	0	0	0	1	0	0.001	0.999	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.001	0.999	0	0	0.001	0.999	0	0	0.033	0.967	0	0	0	0.002	0.998	0	0	0.0315	0.9685	0	0	0	1	0	0	0.1755	0.8245	0	0.001	0.999	0	0	0.0025	0.9975	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0025	0.9975	0	0	0.007	0.993	0	0	0.0305	0.9695	0	0	0.2855	0.7145	0
28	1.94749	0.200857	0.577126	0.688389	0	0	0	1	0	0	0.0005	0.9995	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.003	0.997	0	0	0	0	1	0	0	0.0005	0.9995	0	0	0	1	0	0	0.192	0.808	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0025	0.9975	0	0	0.2445	0.7555	0
6	2.55931	0.147246	0.614583	0.614232	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0375	0.9625	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0	0	1	0	0	0	1	0	0	0.5275	0.4725	0	0	0.632	0.368	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.26	0.74	0
29	3.14847	0.21768	0.593646	0.638388	0	0	0	1	0	0	0	1	0	0	0.0025	0.9975	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0.0015	0.9985	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0015	0.9985	0	0	0.0005	0.9995	0	0	0.0165	0.9835	0	0	0	0	1	0	0	0.0065	0.9935	0	0	0.302	0.698	0	0	0.482	0.518	0	0.0015	0.9985	0	0	0.005	0.995	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.0095	0.9905	0	0	0.027	0.973	0	0	0.277	0.723	0
7	3.47345	0.297738	0.569368	0.633597	0	0	0.06	0.94	0	0	0.095	0.905	0	0	0.0285	0.9715	0	0	0	0.0005	0.9995	0	0	0	1	0	0.006	0.0095	0.9845	0	0	0.0015	0.9985	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.014	0.986	0	0	0.1025	0.8975	0	0	0.1455	0.8545	0	0	0	0.032	0.968	0	0.01	0.061	0.929	0	0	0.332	0.668	0	0.0105	0.4045	0.585	0	0	1	0	0	0.0115	0.9885	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0.0165	0.9835	0	0	0.0665	0.9335	0	0	0.3975	0.6025	0
61	2.63946	0.416001	0.212172	0.733504	0	0	0.498	0.502	0	0	0.4645	0.5355	0	0	0.501	0.499	0	0	0.0015	0.0015	0.997	0	0.0015	0.0025	0.996	0	0.0015	0.01	0.9885	0	0.0015	0	0.9985	0	0.0015	0	0.9985	0	0.462	0.538	0	0	0.4295	0.5705	0	0	0.4315	0.5685	0	0	0.4835	0.5165	0	0	0.497	0.503	0	0	0.496	0.504	0	0	0.499	0.501	0	0	0.0735	0.9265	0	0	0.506	0.494	0	0	0.5225	0.4775	0	0	0.0015	0.0135	0.985	0	0.0015	0.0305	0.968	0	0.0015	0	0.9985	0	0.0015	0.6015	0.397	0	0.463	0.537	0	0	0.4675	0.5325	0	0	0.4865	0.5135	0	0	0.4975	0.5025	0	0	0.4975	0.5025	0	0	0.5	0.5	0	0	0.5035	0.4965	0	0	0.517	0.483	0	0	0.663	0.337	0
30	2.71282	0.440104	0.588704	0.688511	0	0	0.0475	0.9525	0	0	0.059	0.941	0	0	0.038	0.962	0	0	0	0	1	0	0	0	1	0	0.0005	0.0005	0.999	0	0	0	1	0	0	0.0065	0.9935	0	0.048	0.952	0	0	0.066	0.934	0	0	0.017	0.983	0	0	0.0275	0.9725	0	0	0.0205	0.9795	0	0	0.004	0.996	0	0	0.023	0.977	0	0	0.0855	0.9145	0	0	0.081	0.919	0	0	0.3205	0.6795	0	0	0	0.0035	0.9965	0	0.0005	0.0085	0.991	0	0	0.0695	0.9305	0	0.001	0.3435	0.6555	0	0.09	0.91	0	0	0.1065	0.8935	0	0	0.045	0.955	0	0	0.0275	0.9725	0	0	0.067	0.933	0	0	0.129	0.871	0	0	0.1865	0.8135	0	0	0.398	0.602	0	0	0.671	0.329	0
