No.	prop	genetree
3883	0.009	(anoCar:0.273429,(((((((((colLiv:0.114807,(pseHum:0.0718504,(taeGut:0.0646653,ficAlb:0.0719373):0.0188895):0.135283):0.0203453,((lepDis:0.0851454,halLeu:0.0646657):0.0104091,(aptFor:0.0135012,pygAde:0.0156641):0.0515654):0.0173433):0.000371762,((mesUni:0.103193,(corBra:0.167627,fulGla:0.0450982):0.0147174):0.00411272,((picPub:0.172728,(melUnd:0.113679,falPer:0.072622):0.00737712):0.0135057,(balReg:0.0675487,chaPel:0.124152):0.00161169):0.0055841):0.0187958):0.0399785,(chaVoc:0.0890788,(nipNip:0.0762005,cucCan:0.125219):0.00603818):0.0485605):0.016567,(calAnn:0.221643,(anaPla:0.101379,(galGal:0.0481923,melGal:0.0528885):0.0971731):0.0729822):0.00175053):0.0160937,(anoDid:0.122363,((cryCin:0.077746,tinGut:0.069509):0.0466923,(eudEle:0.0899067,notPer:0.0974645):0.0437275):0.0801614):0.0342929):0.00107383,(strCam:0.120704,(((aptOwe:0.0323315,(aptHaa:0.00524026,aptRow:0.00490741):0.0268444):0.00783121,(rheAme:0.0341004,rhePen:0.0347403):0.0321023):0.0063132,(casCas:0.0300411,droNov:0.0322282):0.022924):0.0718656):0.00190664):0.14247,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534354,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3883	0.00775	(anoCar:0.273429,((((((((colLiv:0.110517,(pseHum:0.0785148,(taeGut:0.0636932,ficAlb:0.0709652):0.0265259):0.124329):0.0166491,(halLeu:0.0775997,(balReg:0.0576663,(picPub:0.155949,lepDis:0.0586042):0.0187913):0.0206839):0.00683218):0.03882,(chaPel:0.136554,((mesUni:0.107451,(corBra:0.145193,melUnd:0.0988815):0.0414096):0.0018789,(aptFor:0.0189556,pygAde:0.0211185):0.0470547):0.00318101):0.0440525):0.0127563,(anaPla:0.0867841,(galGal:0.0517532,melGal:0.0564494):0.0790175):0.0760004):0.00326521,(fulGla:0.117306,(calAnn:0.188778,(falPer:0.127532,(nipNip:0.0751808,(chaVoc:0.0739871,cucCan:0.116166):0.00803385):0.0252875):0.0122827):0.0126513):0.0119021):0.0272294,((((strCam:0.0532533,(aptHaa:0.0146685,aptRow:0.0143357):0.035975):0.00504551,(casCas:0.0356911,droNov:0.0378782):0.0267339):0.0239315,(aptOwe:0.0504807,(rheAme:0.0268496,rhePen:0.0274895):0.049671):0.0293867):0.0045618,(anoDid:0.0922909,(eudEle:0.0939446,(notPer:0.0933692,(cryCin:0.0624241,tinGut:0.0541871):0.0141914):0.00813315):0.0897787):0.02962):0.035819):0.14247,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534354,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3883	0.006	(anoCar:0.273429,(((((((picPub:0.211885,(nipNip:0.0798811,(colLiv:0.110517,(pseHum:0.0724656,(taeGut:0.0620192,ficAlb:0.0692912):0.0221507):0.130378):0.0140674):0.0122105):0.00810437,(chaVoc:0.0718782,cucCan:0.114057):0.0351579):0.0349686,(anaPla:0.0867841,(galGal:0.0657644,melGal:0.0704606):0.0650062):0.0771259):0.00213969,((halLeu:0.0949559,((corBra:0.145193,melUnd:0.0988815):0.0414096,(chaPel:0.129931,(falPer:0.0917592,(aptFor:0.0189556,pygAde:0.0211185):0.0377005):0.00591256):0.00156275):0.0208164):0.0107579,(mesUni:0.106167,(balReg:0.0703283,(fulGla:0.0583433,(lepDis:0.0832486,calAnn:0.136827):0.00564017):0.00116877):0.00327786):0.0328581):0.0335596):0.0272294,((((aptHaa:0.00986084,aptRow:0.00952799):0.0458282,(casCas:0.0356911,droNov:0.0378782):0.0267339):0.0245932,(aptOwe:0.0728388,strCam:0.0752017):0.00769026):0.00390013,((rheAme:0.0312606,rhePen:0.0319004):0.0592778,(anoDid:0.0807478,(eudEle:0.0977378,(notPer:0.097484,(cryCin:0.0479712,tinGut:0.0397342):0.0327591):0.00781163):0.0744424):0.0212324):0.0199307):0.035819):0.14247,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3883	0.0055	(anoCar:0.273429,((((((((colLiv:0.108606,(nipNip:0.0606545,(pseHum:0.0785148,(taeGut:0.0604795,ficAlb:0.0677515):0.0297396):0.119169):0.00324739):0.0134094,(lepDis:0.0861091,(balReg:0.0645512,(picPub:0.179384,(aptFor:0.0189556,pygAde:0.0211185):0.0325963):0.00224074):0.00182867):0.0136511):0.00356202,((corBra:0.157764,melUnd:0.111453):0.0264233,(chaPel:0.122203,mesUni:0.09816):0.00687595):0.0111178):0.0111184,(chaVoc:0.082021,cucCan:0.1242):0.016811):0.0453125,((calAnn:0.166058,(fulGla:0.0732581,(falPer:0.0978526,halLeu:0.0727577):0.0105661):0.00867586):0.0333037,(anaPla:0.0942348,(galGal:0.0517532,melGal:0.0564494):0.0864682):0.0578448):0.0139701):0.0272294,((((aptHaa:0.00524026,aptRow:0.00490741):0.0689825,(aptOwe:0.0458122,(rheAme:0.0180166,rhePen:0.0186564):0.0538356):0.0286573):0.018649,(strCam:0.0833467,(casCas:0.0241876,droNov:0.0263747):0.0632852):0.0121348):0.00986405,(anoDid:0.105932,(eudEle:0.0893385,(notPer:0.09157,(cryCin:0.0626982,tinGut:0.0544612):0.0121181):0.00532628):0.108026):0.0345323):0.0172656):0.14247,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3883	0.00475	(anoCar:0.273429,((((((((colLiv:0.110517,(pseHum:0.0785148,(taeGut:0.0636932,ficAlb:0.0709652):0.0265259):0.124329):0.0166491,((picPub:0.186353,halLeu:0.0685285):0.00907126,(lepDis:0.0773955,balReg:0.0576663):0.0206839):0.00683218):0.0200425,(anaPla:0.0867841,(galGal:0.0517532,melGal:0.0564494):0.0790175):0.0444666):0.0315338,((chaPel:0.136554,(mesUni:0.0997538,(corBra:0.142728,melUnd:0.0964166):0.0361774):0.012757):0.0411967,(nipNip:0.0751808,(chaVoc:0.0744771,cucCan:0.116656):0.00754384):0.0432462):0.0156121):0.00326521,((falPer:0.104017,calAnn:0.15298):0.048449,(fulGla:0.0850363,(aptFor:0.0189556,pygAde:0.0211185):0.0661383):0.0322694):0.0119021):0.0272294,(((strCam:0.0672619,((aptHaa:0.0146685,aptRow:0.0143357):0.0298472,(aptOwe:0.0373986,(rheAme:0.0141681,rhePen:0.0148079):0.0492704):0.00736404):0.0201363):0.00957065,(casCas:0.0278203,droNov:0.0300074):0.0531384):0.00995959,(anoDid:0.0922909,(eudEle:0.0893385,(notPer:0.090348,(cryCin:0.0624241,tinGut:0.0541871):0.0111702):0.00654824):0.0943848):0.02962):0.035819):0.14247,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3883	0.00475	(anoCar:0.273429,((((((((melUnd:0.138856,(colLiv:0.11226,(nipNip:0.0629602,(pseHum:0.0942733,(taeGut:0.0600666,ficAlb:0.0673386):0.045911):0.105717):0.0045964):0.00317903):0.0120734,(falPer:0.106464,(halLeu:0.077421,(aptFor:0.0135012,pygAde:0.0156641):0.0539116):0.00394779):0.00340937):0.0185145,(fulGla:0.0556121,chaVoc:0.0705489):0.0376148):0.0148631,((corBra:0.175654,lepDis:0.0836711):0.0122252,(picPub:0.18821,(chaPel:0.119029,cucCan:0.108724):0.00871086):0.00503096):0.0427392):0.0422066,((mesUni:0.112111,(balReg:0.0661962,calAnn:0.139504):0.0133541):0.0463909,(anaPla:0.102099,(galGal:0.103511,melGal:0.108208):0.0425742):0.0498678):0.0351717):0.00614042,(((aptOwe:0.0308568,(aptHaa:0.00928237,aptRow:0.00894952):0.0213276):0.00528761,(casCas:0.0142838,droNov:0.0164709):0.0283498):0.0514191,(((rheAme:0.0181836,rhePen:0.0188234):0.0639497,(eudEle:0.128464,(notPer:0.106506,(cryCin:0.0526793,tinGut:0.0444423):0.0370735):0.0295156):0.0565431):0.023263,(anoDid:0.0914585,strCam:0.0563397):0.0253796):0.00820721):0.0326846):0.14247,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3883	0.00475	(anoCar:0.273429,((((((((colLiv:0.112928,(nipNip:0.0613002,(pseHum:0.0724656,(taeGut:0.0660835,ficAlb:0.0733555):0.0180864):0.125864):0.00692452):0.0282304,((melUnd:0.136333,(falPer:0.0945121,(halLeu:0.0541107,(aptFor:0.0114489,pygAde:0.0136118):0.0326537):0.0153064):0.000764219):0.00386836,(chaPel:0.129585,(picPub:0.166046,lepDis:0.0687013):0.0240096):0.00181862):0.0243745):0.00731375,(calAnn:0.164104,(corBra:0.168832,fulGla:0.0463037):0.0336769):0.0156916):0.00491305,((balReg:0.0920539,mesUni:0.124615):0.00910137,(chaVoc:0.0718782,cucCan:0.114057):0.0333975):0.0102463):0.00291047,(anaPla:0.10353,(galGal:0.0844408,melGal:0.089137):0.0630753):0.0368082):0.0658636,((((aptHaa:0.00986084,aptRow:0.00952799):0.0389451,(aptOwe:0.0366619,(rheAme:0.0371265,rhePen:0.0377664):0.0255754):0.0123908):0.0210366,(anoDid:0.0712197,(notPer:0.105296,(eudEle:0.0916436,(cryCin:0.0817498,tinGut:0.0735128):0.000697879):0.00609425):0.0649143):0.0363515):0.0224679,(strCam:0.0755375,(casCas:0.0251036,droNov:0.0272907):0.0545601):0.0193828):0.0406131):0.129548,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3883	0.00475	(anoCar:0.273429,(((((((halLeu:0.0924181,((colLiv:0.114807,(pseHum:0.0718504,(taeGut:0.0646653,ficAlb:0.0719373):0.0188895):0.135283):0.00990797,(mesUni:0.100468,(picPub:0.16011,lepDis:0.062766):0.0248702):0.0148243):0.0104374):0.000371762,(chaPel:0.135998,(melUnd:0.129141,falPer:0.0880846):0.0156537):0.0141465):0.0388698,(anaPla:0.101379,(galGal:0.0481923,melGal:0.0528885):0.0971731):0.057057):0.0176757,(calAnn:0.18663,((balReg:0.0631082,(corBra:0.168055,(fulGla:0.0441177,(aptFor:0.0135012,pygAde:0.0156641):0.030674):0.00140868):0.00676565):0.0352481,(chaVoc:0.0893248,(nipNip:0.0762005,cucCan:0.125219):0.00628417):0.013152):0.0149659):0.0367636):0.0171675,((((aptOwe:0.0323315,(aptHaa:0.00524026,aptRow:0.00490741):0.0268444):0.0091026,(rheAme:0.0341004,rhePen:0.0347403):0.0333737):0.0666895,(strCam:0.0993141,(casCas:0.0241876,droNov:0.0263747):0.0792526):0.0111726):0.00390457,(anoDid:0.122363,((cryCin:0.074665,eudEle:0.0838609):0.0367508,(tinGut:0.0669887,notPer:0.0919794):0.0361901):0.0931839):0.0271468):0.00821992):0.14247,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
