No.	prop	genetree
4265	0.00625	((((((((taeGut:0.057985,pseHum:0.0462807):0.0303869,(ficAlb:0.0834794,corBra:0.0419055):0.0121646):0.12286,(melUnd:0.121308,falPer:0.080251):0.00931136):0.081321,(galGal:0.0518758,melGal:0.056572):0.164675):0.00585951,((colLiv:0.109292,((picPub:0.160608,lepDis:0.0632639):0.0201931,(balReg:0.0632318,chaVoc:0.0673523):0.000495925):0.00358081):0.00978791,(nipNip:0.069522,calAnn:0.145549):0.00485474):0.075302):0.00386108,((anaPla:0.130177,(((halLeu:0.0721026,mesUni:0.105414):0.0156616,(chaPel:0.130899,cucCan:0.120594):0.0142199):0.0067438,(fulGla:0.0567705,(aptFor:0.0194061,pygAde:0.021569):0.037422):0.0276718):0.00889248):0.0326916,((strCam:0.0613635,(((aptRow:0.00694952,(aptHaa:0.0015623,aptOwe:0.00180915):0.00572007):0.0416265,(casCas:0.0206147,droNov:0.0228018):0.0350302):0.00153976,(rheAme:0.0130178,rhePen:0.0136577):0.0637176):0.00830504):0.0175564,(anoDid:0.0695712,(tinGut:0.0962587,(notPer:0.0913563,(cryCin:0.0656041,eudEle:0.0748):0.00899851):0.029893):0.047312):0.0444676):0.0132805):0.0194169):0.153464,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732);
4265	0.0055	((((((falPer:0.0856147,(melUnd:0.107449,(taeGut:0.120127,(corBra:0.0850971,(ficAlb:0.0727722,pseHum:0.0537959):0.0538988):0.00072765):0.0679354):0.0192226):0.0375274,(anaPla:0.114035,(galGal:0.045316,melGal:0.0500122):0.112705):0.0107889):0.00968406,((mesUni:0.0991062,(halLeu:0.057101,(aptFor:0.0119649,pygAde:0.0141278):0.035128):0.00869386):0.00596334,(fulGla:0.0527077,chaPel:0.120128):0.00898478):0.0359731):0.0430221,(cucCan:0.197722,((picPub:0.19515,(colLiv:0.11558,(calAnn:0.144101,(lepDis:0.0888836,(nipNip:0.058616,(balReg:0.0552458,chaVoc:0.0593663):0.00608984):0.00781874):0.00163924):0.00280274):0.00448):0.0635528,(((aptRow:0.0068799,(aptHaa:0.00391212,aptOwe:0.00415897):0.00330063):0.0442986,((casCas:0.022096,droNov:0.0242831):0.0268928,(rheAme:0.0166891,rhePen:0.0173289):0.0518505):0.0092586):0.0304256,(strCam:0.0609355,(anoDid:0.0954042,(notPer:0.148862,(eudEle:0.13786,(cryCin:0.0796415,tinGut:0.0714045):0.0490225):0.003444):0.0455327):0.000650066):0.0236113):0.0124401):0.00979323):8.15265e-05):0.15822,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732);
4265	0.00525	(((((((falPer:0.0856147,(melUnd:0.101751,((taeGut:0.0771733,corBra:0.0428715):0.0429533,(ficAlb:0.0868245,pseHum:0.0678481):0.0405741):0.0622372):0.0249208):0.0133911,(aptFor:0.0192751,pygAde:0.021438):0.0446276):0.0695189,(anaPla:0.147267,(galGal:0.0421341,melGal:0.0468303):0.149119):0.0229395):0.00377906,(mesUni:0.16878,(halLeu:0.0894688,(fulGla:0.0527077,chaPel:0.120128):0.0266954):0.0459995):0.0117406):0.00354454,((strCam:0.0983118,(cucCan:0.132416,(colLiv:0.12006,((calAnn:0.144896,(nipNip:0.0560124,(picPub:0.163751,lepDis:0.0664067):0.0120546):0.0128568):0.0025602,(balReg:0.0680082,chaVoc:0.0721287):0.00614092):0.00392725):0.00804072):0.0568369):0.000832636,(((aptRow:0.0068799,(aptHaa:0.00429104,aptOwe:0.00453789):0.00292171):0.0442986,((casCas:0.0136546,droNov:0.0158417):0.0291209,(rheAme:0.00934885,rhePen:0.00998871):0.0529774):0.0154719):0.0264169,(anoDid:0.0946373,(notPer:0.148995,(tinGut:0.0922,(cryCin:0.0651894,eudEle:0.0743853):0.0352476):0.031804):0.0446328):0.0210196):0.0186063):0.00771727):0.15822,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732);
4265	0.005	(((((mesUni:0.105412,(falPer:0.0856147,(melUnd:0.101751,((taeGut:0.101702,corBra:0.0673998):0.0354944,(ficAlb:0.080032,pseHum:0.0610556):0.0644361):0.0451678):0.0249208):0.0115807):0.00181033,(aptFor:0.0192751,pygAde:0.021438):0.0446276):0.0768425,((((calAnn:0.147322,((picPub:0.163751,lepDis:0.0664067):0.025964,(nipNip:0.0553646,chaVoc:0.0622048):0.0145572):0.00137268):0.00406219,(balReg:0.0702391,colLiv:0.112223):0.00783729):0.0680691,((cucCan:0.17663,(anaPla:0.147267,(galGal:0.0421341,melGal:0.0468303):0.149119):0.00909027):0.0134556,(((aptRow:0.0068799,(aptHaa:0.00429104,aptOwe:0.00453789):0.00292171):0.0312848,((casCas:0.0197727,droNov:0.0219598):0.0230029,(rheAme:0.00934885,rhePen:0.00998871):0.0529774):0.00245807):0.0396331,(((cryCin:0.0651894,eudEle:0.0743853):0.0670515,(tinGut:0.122607,notPer:0.147598):0.00139663):0.0446328,(anoDid:0.0903104,strCam:0.0551916):0.00432689):0.021222):0.0184039):0.00235882):0.000788714,(halLeu:0.0894688,(fulGla:0.0619459,chaPel:0.129366):0.0174571):0.0567149):0.00456974):0.15822,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732);
4265	0.00475	(((((falPer:0.0895624,(melUnd:0.0999922,(corBra:0.0701175,(ficAlb:0.0661969,(taeGut:0.0574676,pseHum:0.0457633):0.00145734):0.0454944):0.0761863):0.0306267):0.086821,((picPub:0.186461,(calAnn:0.141582,colLiv:0.110259):0.00111301):0.00770884,(chaVoc:0.0735697,(lepDis:0.0829969,(nipNip:0.0605121,balReg:0.0632318):3.58715e-05):0.00618153):0.00764724):0.0749425):0.00422062,(((fulGla:0.0871061,((halLeu:0.0877642,(mesUni:0.104167,(aptFor:0.0194061,pygAde:0.021569):0.0414413):0.0169087):0.00369831,(chaPel:0.11645,cucCan:0.106145):0.0323671):0.0057093):0.00622868,(anaPla:0.0869425,(galGal:0.0518758,melGal:0.056572):0.0790531):0.0432344):0.0326916,((((aptRow:0.00694952,(aptHaa:0.00146284,aptOwe:0.00170969):0.00581952):0.0431663,(rheAme:0.0130178,rhePen:0.0136577):0.0637176):0.0160294,(strCam:0.0578198,(casCas:0.0206147,droNov:0.0228018):0.0413312):0.0112681):0.00983207,(anoDid:0.0695712,(eudEle:0.0921578,(tinGut:0.0734983,(cryCin:0.073844,notPer:0.0905977):0.00789139):0.00122656):0.0688458):0.0444676):0.0132805):0.0194169):0.153464,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732);
4265	0.00475	(((((((anaPla:0.125027,((falPer:0.0785053,(melUnd:0.0989517,(pseHum:0.0729101,(ficAlb:0.0864147,(taeGut:0.0702666,corBra:0.0359648):0.00887608):0.00547175):0.0949506):0.0206102):0.0318634,(cucCan:0.120206,(mesUni:0.10528,(calAnn:0.115382,chaPel:0.0986783):0.0306441):0.00118819):0.0121173):0.0129769):0.00886726,(galGal:0.0548219,melGal:0.0595181):0.123059):0.00565193,((balReg:0.0666279,(lepDis:0.0833518,(picPub:0.172115,nipNip:0.0523216):0.00858133):0.00300536):0.0104685,(chaVoc:0.078701,colLiv:0.116564):0.00251594):0.0364239):0.0113966,(halLeu:0.0565067,(fulGla:0.0422826,(aptFor:0.0209616,pygAde:0.0231245):0.0213786):0.00415843):0.0676596):0.0313427,((strCam:0.0684886,(((aptRow:0.0050836,(aptHaa:0.00235593,aptOwe:0.00260278):0.00306052):0.0361406,(rheAme:0.0130178,rhePen:0.0136577):0.054826):0.00370972,(casCas:0.0155858,droNov:0.0177729):0.036417):0.020612):0.0133336,(anoDid:0.101835,((cryCin:0.0749015,tinGut:0.0666645):0.0236299,(eudEle:0.1035,notPer:0.111058):0.00422695):0.0855402):0.0151059):0.0297951):0.153464,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732);
4265	0.00475	((((((anaPla:0.133554,(((mesUni:0.108475,(falPer:0.0785053,(melUnd:0.10412,(ficAlb:0.100034,(corBra:0.0376089,(taeGut:0.0675548,pseHum:0.0558504):0.00435596):0.0208515):0.0919706):0.0154423):0.0217533):0.00986106,(chaPel:0.126002,(fulGla:0.0422826,(aptFor:0.0209616,pygAde:0.0231245):0.0213786):0.0162995):0.0163769):0.00900514,(halLeu:0.0852737,cucCan:0.132323):0.00875609):0.0127478):0.00447059,((picPub:0.18254,(lepDis:0.0817803,chaVoc:0.0661715):0.00341543):0.0116299,(calAnn:0.146183,(colLiv:0.11239,(nipNip:0.0640249,balReg:0.0667445):0.00366113):0.00246973):0.00422102):0.0349023):0.0342588,(galGal:0.0548219,melGal:0.0595181):0.161448):0.010002,((((aptRow:0.00659627,(aptHaa:0.0042388,aptOwe:0.00448565):0.00269032):0.0295355,(rheAme:0.0130178,rhePen:0.0136577):0.0497336):0.000145838,(casCas:0.0125089,droNov:0.014696):0.0308375):0.0465863,(strCam:0.0596615,(anoDid:0.0776305,(eudEle:0.104757,(notPer:0.0848083,(cryCin:0.0526666,tinGut:0.0444296):0.0153881):0.0275067):0.0643057):0.0171498):0.0261451):0.0258107):0.153464,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732);
4265	0.00475	((((((melUnd:0.126671,(falPer:0.0698719,(ficAlb:0.124143,(corBra:0.0420427,(taeGut:0.0532976,pseHum:0.0415932):0.0230469):0.0405269):0.0746705):0.0157428):0.0748874,(halLeu:0.109242,(cucCan:0.151698,(((lepDis:0.0871288,(calAnn:0.138156,(picPub:0.18156,nipNip:0.0617667):0.000361866):0.00255133):0.0106768,(colLiv:0.111396,(balReg:0.0552458,chaVoc:0.0593663):0.0141664):0.00866414):0.00753487,(mesUni:0.100297,(fulGla:0.0398892,(aptFor:0.0119649,pygAde:0.0141278):0.027982):0.0170311):0.0178747):0.0197878):0.00459326):0.0261654):0.0152192,((chaPel:0.16445,anaPla:0.133872):0.043077,(galGal:0.092276,melGal:0.0969722):0.128659):0.000453743):0.000126994,(((aptRow:0.0068799,(aptHaa:0.00185035,aptOwe:0.0020972):0.0053624):0.0632872,((strCam:0.0659455,(casCas:0.0209527,droNov:0.0231398):0.049119):0.00339184,(rheAme:0.0160382,rhePen:0.0166781):0.0769762):0.0037724):0.00698694,(anoDid:0.0951264,(eudEle:0.112111,(cryCin:0.065793,(tinGut:0.0566753,notPer:0.081666):0.000880634):0.0371221):0.0744478):0.0200892):0.0267649):0.15822,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732);
4265	0.00475	((((((chaPel:0.150614,(falPer:0.0895027,(melUnd:0.0950081,(corBra:0.0466145,(taeGut:0.076342,(ficAlb:0.0678803,pseHum:0.0489039):0.0157337):0.00457436):0.0947051):0.0355513):0.0288521):0.0495967,((halLeu:0.0904816,(cucCan:0.134613,(mesUni:0.115065,(fulGla:0.0364297,(aptFor:0.0194061,pygAde:0.021569):0.0170812):0.0352588):0.00580886):0.00291857):0.0314955,(galGal:0.0518758,melGal:0.056572):0.140864):0.0208795):0.0116401,(anaPla:0.180917,((((aptRow:0.00694952,(aptHaa:0.00259679,aptOwe:0.00284364):0.00468558):0.0449332,(strCam:0.0519102,(rheAme:0.0124519,rhePen:0.0130918):0.0631353):0.00291518):0.0170908,(casCas:0.0129295,droNov:0.0151166):0.0631129):0.0139388,(anoDid:0.0951245,(notPer:0.140512,(tinGut:0.0971461,(cryCin:0.0981227,eudEle:0.107319):0.00726043):0.0183756):0.0536024):0.0258493):0.0243944):0.000355629):0.00101226,(calAnn:0.14868,(colLiv:0.114794,(balReg:0.0640269,(chaVoc:0.065496,(nipNip:0.05519,(picPub:0.161008,lepDis:0.0636634):0.0139754):0.00346582):0.00265143):0.00878307):0.00256281):0.0808868):0.153464,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732);
