No.	prop	genetree
3013	0.007	(anoCar:0.273429,(((((colLiv:0.152921,((((corBra:0.0453694,(taeGut:0.0727668,(ficAlb:0.0628148,pseHum:0.0438385):0.017224):0.00690441):0.141101,(chaVoc:0.0673253,(calAnn:0.130919,chaPel:0.114216):0.0055929):0.0115526):0.0198523,(melUnd:0.132816,(cucCan:0.111842,mesUni:0.0981034):0.00187194):0.0271951):0.0100857,(((picPub:0.182745,(falPer:0.0793754,nipNip:0.0523113):0.0106404):0.00693794,(halLeu:0.0638486,balReg:0.0645991):0.00801026):0.0160248,((lepDis:0.0742764,fulGla:0.0437309):0.0157959,(aptFor:0.0155901,pygAde:0.017753):0.0439943):0.0182911):0.0160613):0.00624125):0.00442868,(anaPla:0.112874,(galGal:0.0502948,melGal:0.054991):0.106566):0.028517):0.0787157,(strCam:0.129169,((((aptRow:0.0185378,(aptHaa:0.00538738,aptOwe:0.00563423):0.0134833):0.0383414,(anoDid:0.061207,((cryCin:0.0602043,tinGut:0.0519673):0.0219032,(eudEle:0.0787503,notPer:0.0863081):0.0125531):0.0613361):0.0337336):0.0092014,(casCas:0.020705,droNov:0.0228921):0.0524444):0.0207845,(rheAme:0.00529595,rhePen:0.00593581):0.108189):0.0393609):0.0202702):0.115642,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3013	0.006	(anoCar:0.273429,(((((colLiv:0.220465,((mesUni:0.110835,(corBra:0.0629301,(pseHum:0.0674314,(taeGut:0.0498242,ficAlb:0.0570962):0.0293116):0.0180961):0.127056):0.061893,((nipNip:0.0680392,((chaVoc:0.06652,(melUnd:0.123172,falPer:0.0821155):0.00462838):0.00167789,(aptFor:0.0155901,pygAde:0.017753):0.0377286):0.00668153):0.0149301,(balReg:0.0834985,((cucCan:0.114548,((picPub:0.173194,halLeu:0.0553695):0.00978758,(calAnn:0.10352,chaPel:0.0868163):0.035695):0.00234102):0.0141369,(lepDis:0.0964012,fulGla:0.0658558):0.00571356):0.00111297):0.00219047):0.054478):0.0383143):0.000280648,(anaPla:0.160476,(galGal:0.0585248,melGal:0.063221):0.145938):0.0443114):0.0216937,((((aptRow:0.017413,(aptHaa:0.00153625,aptOwe:0.0017831):0.0162096):0.0371827,(anoDid:0.072973,((cryCin:0.0587858,tinGut:0.0505488):0.0504408,(eudEle:0.065948,notPer:0.0735058):0.0524746):0.0459828):0.0196842):0.0152368,(casCas:0.0221885,droNov:0.0243756):0.0547128):0.0229442,(strCam:0.0863826,(rheAme:0.00793602,rhePen:0.00857588):0.102124):0.00933668):0.0600942):0.109268,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3013	0.006	(anoCar:0.273429,(((((colLiv:0.173481,((mesUni:0.114077,(pseHum:0.128259,(ficAlb:0.0971524,(taeGut:0.0786534,corBra:0.0443516):0.011227):0.0500826):0.0875675):0.0284778,(halLeu:0.088716,(((balReg:0.0802007,((falPer:0.0929017,(melUnd:0.119422,picPub:0.171095):0.0145364):0.00837989,(lepDis:0.0765945,fulGla:0.046049):0.0200719):0.00326349):0.000143338,(nipNip:0.0743103,(aptFor:0.0155901,pygAde:0.017753):0.0506812):0.00331406):0.000961154,((chaVoc:0.0671114,cucCan:0.10929):0.0109052,(calAnn:0.101225,chaPel:0.0845212):0.0459786):0.00740902):0.00816134):0.0205274):0.0215035):0.0375632,(anaPla:0.1861,(galGal:0.0740114,melGal:0.0787076):0.156075):0.00898628):0.0313951,((strCam:0.0703105,(((aptRow:0.015518,(aptHaa:0.0038938,aptOwe:0.00414065):0.0119571):0.0297925,(anoDid:0.0625773,((cryCin:0.0802646,tinGut:0.0720276):0.00762605,(eudEle:0.0771441,notPer:0.0847019):0.0199425):0.0569231):0.0207947):0.00645788,(casCas:0.0221279,droNov:0.024315):0.0367093):0.0155995):0.00999953,(rheAme:0.00793602,rhePen:0.00857588):0.096051):0.0755034):0.109268,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3013	0.006	(anoCar:0.273429,((((((mesUni:0.113384,(corBra:0.0629301,(taeGut:0.0962007,(ficAlb:0.0731002,pseHum:0.0541238):0.0303725):0.00103126):0.129606):0.0172383,(((melUnd:0.129144,(cucCan:0.104842,(calAnn:0.10352,chaPel:0.0868163):0.0283305):0.0051994):0.0159719,(halLeu:0.0702343,chaVoc:0.0751053):0.00872964):0.00660538,(((falPer:0.0829459,picPub:0.175675):0.0102935,(lepDis:0.0752317,((aptFor:0.0155901,pygAde:0.017753):0.0289995,(fulGla:0.0421932,nipNip:0.0502898):0.00233874):0.000154254):0.0133926):0.00533841,(balReg:0.0722682,colLiv:0.114252):0.0019653):0.0120863):0.0117422):0.0282098,(anaPla:0.109276,(galGal:0.0584406,melGal:0.0631368):0.0948218):0.0430217):0.0657275,((strCam:0.083654,((aptRow:0.0258037,(aptHaa:0.00852143,aptOwe:0.00876828):0.0176152):0.0330852,((casCas:0.0289546,droNov:0.0311417):0.0343689,(anoDid:0.0518906,(notPer:0.116775,(eudEle:0.0940605,(cryCin:0.0492347,tinGut:0.0409977):0.0356299):0.0151568):0.0341057):0.0424255):0.00263432):0.0218224):0.0188755,(rheAme:0.0066744,rhePen:0.00731426):0.119532):0.0448275):0.117724,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3013	0.00525	(anoCar:0.273429,(((((colLiv:0.15969,(falPer:0.129341,(((balReg:0.0735397,(cucCan:0.118975,(picPub:0.18556,((corBra:0.0629301,(pseHum:0.0616309,(taeGut:0.0469177,ficAlb:0.0541897):0.0264176):0.0238966):0.113955,(calAnn:0.10352,chaPel:0.0868163):0.0349595):0.00331465):0.00418867):0.000864307):0.00701552,(melUnd:0.129685,(aptFor:0.0155901,pygAde:0.017753):0.037935):0.0162715):0.0103959,(mesUni:0.11918,((chaVoc:0.0689999,(lepDis:0.0673456,halLeu:0.0468658):0.0172631):0.00307305,(fulGla:0.0397483,nipNip:0.0478449):0.0173879):0.0186673):0.00433143):0.0140459):0.0127093):0.005566,(anaPla:0.13803,(galGal:0.058398,melGal:0.0630942):0.123619):0.0112677):0.0302015,((strCam:0.0693968,(((aptRow:0.0258037,(aptHaa:0.0120762,aptOwe:0.012323):0.0140604):0.0258444,(anoDid:0.0518906,(notPer:0.100819,(eudEle:0.0820376,(cryCin:0.0492347,tinGut:0.0409977):0.023607):0.0112236):0.0500618):0.037819):0.00891981,(casCas:0.0334801,droNov:0.0356672):0.0341567):0.00588622):0.0222671,(rheAme:0.0066744,rhePen:0.00731426):0.108667):0.0171677):0.15625,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3013	0.00525	(anoCar:0.273429,((((colLiv:0.219382,((((mesUni:0.112538,(pseHum:0.128259,(corBra:0.0874364,(taeGut:0.0835029,ficAlb:0.0907749):0.0382354):0.0182247):0.0860281):0.0349721,((((melUnd:0.136301,picPub:0.187974):0.00468177,(cucCan:0.107124,(calAnn:0.101225,chaPel:0.0845212):0.0329072):0.014757):0.00199744,(lepDis:0.0765945,fulGla:0.046049):0.020714):0.00703112,((falPer:0.0892536,(halLeu:0.0633361,chaVoc:0.0682071):0.000822539):0.00500492,(nipNip:0.0616077,balReg:0.0643274):0.00558673):0.0146963):0.0303385):0.00047489,(aptFor:0.0155901,pygAde:0.017753):0.089075):0.0342935,(anaPla:0.145799,(galGal:0.123831,melGal:0.128527):0.0659546):0.0299441):0.0276808):0.0230577,((strCam:0.0703105,(((aptRow:0.0170554,(aptHaa:0.00623562,aptOwe:0.00648247):0.0111526):0.0330104,(anoDid:0.0582874,((cryCin:0.0587858,tinGut:0.0505488):0.0416922,(eudEle:0.0803862,notPer:0.087944):0.0292877):0.0400459):0.0298399):0.00812971,(casCas:0.0348369,droNov:0.037024):0.0304275):0.00917235):0.0672365,(rheAme:0.00793602,rhePen:0.00857588):0.153288):0.0182665):0.109268,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3013	0.00525	(anoCar:0.273429,((((colLiv:0.158566,(((((mesUni:0.108721,(ficAlb:0.0810097,(corBra:0.0376746,(taeGut:0.0557942,pseHum:0.0440898):0.0161823):0.00176123):0.148436):0.0138912,(falPer:0.0909664,(chaVoc:0.0688423,(halLeu:0.0638223,nipNip:0.0618532):0.000148984):0.00190013):0.023429):0.0115243,(melUnd:0.157257,((aptFor:0.0114321,pygAde:0.013595):0.0531481,(calAnn:0.116552,chaPel:0.0998479):0.0320946):0.0165168):0.00971958):0.000496534,((picPub:0.182708,(lepDis:0.0742267,fulGla:0.0436812):0.0111365):0.00480028,(balReg:0.0630658,cucCan:0.109365):0.0073685):0.0316376):0.00702338,(anaPla:0.121245,(galGal:0.0452435,melGal:0.0499397):0.119988):0.0138759):0.0074865):0.0342752,((strCam:0.0797157,(((aptRow:0.026568,(aptHaa:0.00142366,aptOwe:0.00167051):0.0254772):0.0239208,((cryCin:0.0518635,tinGut:0.0436265):0.0264351,(eudEle:0.0686496,notPer:0.0762074):0.0188449):0.0924882):0.00998827,(anoDid:0.0782451,(casCas:0.0177622,droNov:0.0199493):0.0294902):0.0202935):0.0162959):0.00903097,(rheAme:0.00846551,rhePen:0.00910537):0.103958):0.0174681):0.158867,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3013	0.00525	(anoCar:0.273429,(((((((mesUni:0.108721,(corBra:0.0394359,(taeGut:0.0580353,(ficAlb:0.0621718,pseHum:0.0431954):0.00313555):0.0157024):0.148436):0.0257149,(melUnd:0.158727,((falPer:0.102572,(fulGla:0.0535797,(calAnn:0.132558,chaPel:0.115854):0.00514514):0.0138313):0.00818362,(((picPub:0.18451,cucCan:0.113735):0.0114227,(nipNip:0.0703311,balReg:0.0730508):0.0058079):0.00551709,((lepDis:0.072815,halLeu:0.0523353):0.0131678,(aptFor:0.0155901,pygAde:0.017753):0.0399049):0.0181221):0.00203509):0.0069148):0.00854893):0.00508851,(anaPla:0.116274,(galGal:0.0602538,melGal:0.06495):0.100007):0.0167145):0.00146961,(chaVoc:0.0868428,colLiv:0.124706):0.0257105):0.0856484,((((aptRow:0.0179046,(aptHaa:0.00142366,aptOwe:0.00167051):0.0168138):0.0425079,(anoDid:0.0526992,(notPer:0.124329,(eudEle:0.115166,(cryCin:0.0640014,tinGut:0.0557644):0.0419687):0.00160517):0.0273604):0.0457748):0.0103653,(casCas:0.0263852,droNov:0.0285723):0.0514615):0.0150262,(strCam:0.0872614,(rheAme:0.00838158,rhePen:0.00902144):0.102557):0.00148529):0.0606922):0.115642,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3013	0.00525	(anoCar:0.273429,(((((picPub:0.219145,((mesUni:0.108721,(taeGut:0.0737377,(corBra:0.0387762,(ficAlb:0.0691389,pseHum:0.0501625):0.0112112):0.000659659):0.148436):0.0254156,(melUnd:0.156844,((((falPer:0.0848293,balReg:0.0604849):0.00613709,(halLeu:0.0639713,chaVoc:0.0688423):0.00190013):0.00448849,(calAnn:0.116552,chaPel:0.0998479):0.0278662):0.00422841,(cucCan:0.117037,((nipNip:0.058157,(lepDis:0.0742267,fulGla:0.0436812):0.00637914):0.0054302,(aptFor:0.0114321,pygAde:0.013595):0.0441161):0.00443084):0.00460121):0.0161041):0.0101324):0.000496534):0.0145099,(colLiv:0.148072,(anaPla:0.121245,(galGal:0.0452435,melGal:0.0499397):0.119988):0.0108691):0.0104933):0.0342752,((strCam:0.0677132,(anoDid:0.0990992,(((aptRow:0.026568,(aptHaa:0.00142366,aptOwe:0.00167051):0.0254772):0.0205405,((cryCin:0.0544389,tinGut:0.0462019):0.0238598,(eudEle:0.0702682,notPer:0.077826):0.0172264):0.0891078):0.00966796,(casCas:0.0177622,droNov:0.0199493):0.0460831):0.00426124):0.00373285):0.0210334,(rheAme:0.00846551,rhePen:0.00910537):0.103958):0.0174681):0.158867,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
