No.	prop	genetree
2490	0.0018	((((((((((falPer:0.0720528,((pseHum:0.0501486,(taeGut:0.0539279,ficAlb:0.0611999):0.00792502):0.126339,(corBra:0.148877,melUnd:0.102566):0.00501321):0.0055307):0.0345481,(colLiv:0.114676,(calAnn:0.112324,chaPel:0.0956201):0.0336757):0.00956443):0.0113641,((mesUni:0.100393,(picPub:0.176668,(nipNip:0.0484479,(aptFor:0.0198398,pygAde:0.0220027):0.0205691):0.0084264):0.00823792):0.00825436,(lepDis:0.0796909,balReg:0.0599617):0.0161245):0.0175344):0.0310351,(anaPla:0.11081,(galGal:0.0987789,melGal:0.103475):0.0560177):0.0398715):0.0171091,(((aptRow:0.00785227,(aptHaa:0.00290813,aptOwe:0.00315498):0.00527699):0.027929,(rheAme:0.00698531,rhePen:0.00762517):0.0554156):0.00777021,(anoDid:0.078469,(casCas:0.0238588,droNov:0.0260459):0.0236175):0.00314398):0.0506285):0.00678872,(strCam:0.063368,((cryCin:0.054958,tinGut:0.046721):0.0340819,(eudEle:0.0761852,notPer:0.083743):0.0220507):0.0916833):0.0405434):0.0150153,(chaVoc:0.068592,cucCan:0.110771):0.0990974):0.0336103,(halLeu:0.0550007,fulGla:0.0449349):0.141428):0.124133,((allMis:0.0164004,allSin:0.0151907):0.0322872,(croPor:0.0227685,gavGan:0.0193795):0.0322634):0.136714):0.0362972,(chrPic:0.0704808,cheMyd:0.0733167):0.0619073);
2490	0.0017	((((((colLiv:0.125312,((ficAlb:0.133876,(corBra:0.0692216,(taeGut:0.0648288,pseHum:0.0531244):0.0386946):0.0230803):0.0941048,((picPub:0.164894,halLeu:0.0470697):0.0168904,(balReg:0.0618682,(lepDis:0.0800496,(fulGla:0.0478265,chaVoc:0.0627632):0.00167767):0.00154782):0.00284251):0.00998342):0.00863438):0.0116808,((cucCan:0.110545,(melUnd:0.111212,falPer:0.0701553):0.0184347):0.0162606,(nipNip:0.0481889,(aptFor:0.0175336,pygAde:0.0196965):0.0226164):0.0295975):0.0145032):0.0999517,(((calAnn:0.11194,chaPel:0.095236):0.118967,(strCam:0.0628907,((cryCin:0.0584703,tinGut:0.0502333):0.0234078,(eudEle:0.068662,notPer:0.0762198):0.022412):0.0983679):0.0500662):0.0290722,((anaPla:0.107702,(galGal:0.0994745,melGal:0.104171):0.0522143):0.056823,(anoDid:0.0807007,(rheAme:0.00556425,rhePen:0.00620411):0.0636946):0.0482754):0.0481719):0.0082897):0.017232,(mesUni:0.177756,((aptRow:0.0117105,(aptHaa:0.00326527,aptOwe:0.00351212):0.00877811):0.0217914,(casCas:0.0188974,droNov:0.0210845):0.0216733):0.0641087):0.0669976):0.114465,((allMis:0.0168288,allSin:0.0156191):0.0701718,(croPor:0.0222857,gavGan:0.0188967):0.0710593):0.103746):0.0714845,(chrPic:0.0846479,cheMyd:0.0874838):0.0882734);
2490	0.00165	(((((((((falPer:0.0712649,(melUnd:0.101074,(taeGut:0.127465,(corBra:0.0606115,(ficAlb:0.0690618,pseHum:0.0500855):0.0331235):0.0325517):0.0542225):0.0112473):0.0203696,(aptFor:0.0159257,pygAde:0.0180886):0.0406057):0.0131855,(halLeu:0.0476537,(picPub:0.158929,lepDis:0.0615845):0.00654891):0.0320713):0.0091883,((nipNip:0.0612611,(calAnn:0.107409,chaPel:0.0907051):0.0298793):0.00688496,(balReg:0.0643448,cucCan:0.110644):0.00652092):0.0187981):0.0241906,((fulGla:0.0489949,chaVoc:0.0639317):0.0422252,(anaPla:0.10433,(galGal:0.0525267,melGal:0.0572229):0.0957901):0.0237319):0.011818):0.0597322,(mesUni:0.17911,(((aptRow:0.0089507,(aptHaa:0.00306726,aptOwe:0.00331411):0.00621629):0.0240194,(casCas:0.0256488,droNov:0.0278359):0.0143902):0.00998376,(anoDid:0.0766621,(rheAme:0.00494945,rhePen:0.00558931):0.0602709):0.00435323):0.0560101):0.0270377):0.0265283,(colLiv:0.209807,(strCam:0.0675499,((cryCin:0.0843936,notPer:0.101147):0.0148468,(tinGut:0.080016,eudEle:0.0974489):0.0109874):0.0856647):0.0556311):0.0322918):0.121868,((allMis:0.0157696,allSin:0.0145598):0.0484293,(croPor:0.0261715,gavGan:0.0227825):0.0443718):0.121873):0.0371978,(chrPic:0.0611291,cheMyd:0.063965):0.0728308);
2490	0.0015	(((((((mesUni:0.125796,(((cucCan:0.110572,(falPer:0.0705489,(melUnd:0.103274,((taeGut:0.0492758,ficAlb:0.0565478):0.102377,(pseHum:0.0838288,corBra:0.0612313):0.0561198):0.0322342):0.00833175):0.0180688):0.0132922,((fulGla:0.0443765,(picPub:0.157652,lepDis:0.0603072):0.0146147):0.00879842,(aptFor:0.0162246,pygAde:0.0183875):0.0370079):0.0135744):0.01111,(balReg:0.0547369,chaVoc:0.0588574):0.0339387):0.00455998):0.0348065,(calAnn:0.107418,chaPel:0.0907146):0.093931):0.0361747,(strCam:0.0597813,(((aptRow:0.00854942,(aptHaa:0.00301955,aptOwe:0.0032664):0.00586272):0.0251542,(casCas:0.0189905,droNov:0.0211776):0.021782):0.00871171,((cryCin:0.05784,tinGut:0.049603):0.0430652,(eudEle:0.0692086,notPer:0.0767664):0.0408925):0.0618081):0.0144232):0.0597932):0.00637657,((anaPla:0.107649,(galGal:0.0753562,melGal:0.0800524):0.0762789):0.0623499,(anoDid:0.0835974,(rheAme:0.00562272,rhePen:0.00626258):0.0665329):0.0508518):0.0266206):0.00663231,(colLiv:0.119388,(halLeu:0.0549594,nipNip:0.0529903):0.0216943):0.0998214):0.149761,((allMis:0.012141,allSin:0.0109313):0.0635131,(croPor:0.0241721,gavGan:0.0207831):0.0578264):0.115422):0.0412281,(chrPic:0.0504664,cheMyd:0.0533023):0.0925277);
2490	0.00145	((((fulGla:0.157793,(((((cucCan:0.110535,(falPer:0.0701653,(melUnd:0.098729,(corBra:0.059854,(pseHum:0.0454518,(taeGut:0.0502666,ficAlb:0.0575386):0.00688951):0.0369997):0.0851866):0.0124929):0.0184148):0.0118817,(colLiv:0.103814,mesUni:0.0943905):0.0142877):0.0494082,(((nipNip:0.0488172,(aptFor:0.0161775,pygAde:0.0183404):0.0246008):0.0317678,(balReg:0.064471,(calAnn:0.115938,chaPel:0.0992348):0.0218399):0.0188337):0.0257423,(anaPla:0.103841,(galGal:0.0754667,melGal:0.0801629):0.0723607):0.0312319):0.0164786):0.0161735,(anoDid:0.0809438,((aptRow:0.008316,(aptHaa:0.00244644,aptOwe:0.00269329):0.00620241):0.0250718,(casCas:0.0155336,droNov:0.0177207):0.0249231):0.00949449):0.0512319):0.00752704,(eudEle:0.0975968,(notPer:0.0864682,(cryCin:0.0522389,tinGut:0.0440019):0.0174756):0.0186864):0.133538):0.0193827):0.0496248,(((picPub:0.158838,lepDis:0.061494):0.0344836,(halLeu:0.0586006,chaVoc:0.0634717):0.0168972):0.0684416,(strCam:0.0719475,(rheAme:0.00555256,rhePen:0.00619242):0.0900719):0.0281003):0.0735437):0.106033,((allMis:0.0145707,allSin:0.0133609):0.0285961,(croPor:0.0234748,gavGan:0.0200858):0.0260363):0.145189):0.0506697,(chrPic:0.0571772,cheMyd:0.0600131):0.0925384);
2490	0.00145	(((((((falPer:0.0716561,(melUnd:0.1048,((taeGut:0.103981,corBra:0.0696787):0.0314693,(ficAlb:0.06728,pseHum:0.0483037):0.0754418):0.0499638):0.00791251):0.0201357,((chaVoc:0.0638462,(pygAde:0.0422899,nipNip:0.0481659):0.00884011):0.00379463,(calAnn:0.10604,chaPel:0.0893364):0.0307876):0.00392705):0.0124922,(halLeu:0.0671892,(lepDis:0.0833133,cucCan:0.109883):0.00435564):0.012):0.00812983,(balReg:0.0607282,(picPub:0.172828,(aptFor:0.0339566,fulGla:0.033899):0.0110395):0.00497349):0.0273412):0.170909,((colLiv:0.159984,(anaPla:0.0961659,(galGal:0.051628,melGal:0.0563242):0.0885244):0.04786):0.0774032,(((mesUni:0.17677,(rheAme:0.00482109,rhePen:0.00546095):0.118423):0.00444096,(anoDid:0.0823949,((aptRow:0.0103957,(aptHaa:0.00274864,aptOwe:0.00299549):0.00797992):0.0230631,(casCas:0.0212331,droNov:0.0234202):0.0192945):0.0108747):0.0567316):0.021942,(strCam:0.0676861,((cryCin:0.0552371,tinGut:0.0470001):0.0547294,(eudEle:0.0917948,notPer:0.0993526):0.0273676):0.0750749):0.0582636):0.0248113):0.0635752):0.0635188,((allMis:0.0114187,allSin:0.0102089):0.055182,(croPor:0.0249354,gavGan:0.0215464):0.0480096):0.119986):0.021605,(chrPic:0.0450779,cheMyd:0.0479138):0.0738033);
2490	0.00145	((((((((balReg:0.0765828,((colLiv:0.110585,(falPer:0.0695656,((taeGut:0.0654117,(ficAlb:0.0647982,pseHum:0.0458218):0.00788554):0.11629,(corBra:0.14056,melUnd:0.0942486):0.00683976):0.00953381):0.0233801):0.00253072,(cucCan:0.110721,(aptFor:0.0166463,pygAde:0.0188092):0.037017):0.0067102):0.0054507):0.0100135,(chaVoc:0.081636,(((halLeu:0.0473,(picPub:0.159331,lepDis:0.0619866):0.00579313):0.0156611,(calAnn:0.102662,chaPel:0.0859586):0.0343567):0.000674081,(fulGla:0.0409391,nipNip:0.0490357):0.0126303):0.0131299):0.00908071):0.0326762,(melGal:0.153092,(galGal:0.136299,anaPla:0.092313):0.0120959):0.0408894):0.0246941,(strCam:0.0596069,((aptRow:0.00808656,(aptHaa:0.00288731,aptOwe:0.00313416):0.0055321):0.0342877,(tinGut:0.104035,(eudEle:0.0894611,(cryCin:0.0726322,notPer:0.0893859):0.00763303):0.032007):0.0504):0.01429):0.0397174):0.0136777,(mesUni:0.171822,(anoDid:0.0816763,(casCas:0.0216197,droNov:0.0238068):0.0290641):0.0480614):0.0183831):0.102361,(rheAme:0.00602843,rhePen:0.00666829):0.233012):0.0651746,((allMis:0.0146754,allSin:0.0134656):0.0658527,(croPor:0.0246073,gavGan:0.0212183):0.0622652):0.108741):0.0367067,(chrPic:0.0669283,cheMyd:0.0697642):0.0697372);
2490	0.00145	(((((nipNip:0.057996,((corBra:0.0579024,(taeGut:0.0664172,(ficAlb:0.0680887,pseHum:0.0491123):0.00560052):0.025787):0.11287,(balReg:0.0544032,chaVoc:0.0585237):0.0046564):0.00165605):0.0998687,(((cucCan:0.110535,(melUnd:0.11019,falPer:0.0691336):0.019447):0.0299922,(colLiv:0.131865,((mesUni:0.111507,((picPub:0.160592,lepDis:0.0632473):0.0121566,(aptFor:0.0214767,pygAde:0.0236396):0.0234393):0.0232715):0.00731896,(halLeu:0.0549127,fulGla:0.044847):0.0306019):0.00361547):0.00434777):0.0486441,(strCam:0.0689561,(((aptRow:0.0135813,(aptHaa:0.00294306,aptOwe:0.00318991):0.0109711):0.0202063,(casCas:0.0175243,droNov:0.0197114):0.0233322):0.00980864,(eudEle:0.124106,(cryCin:0.093404,(tinGut:0.0628314,notPer:0.0878221):0.0223356):0.0215065):0.0489837):0.0224172):0.0292741):0.0177119):0.0465193,((calAnn:0.112871,chaPel:0.0961674):0.136593,((anaPla:0.109775,(galGal:0.056336,melGal:0.0610322):0.0974256):0.0542824,(anoDid:0.0799921,(rheAme:0.00630546,rhePen:0.00694532):0.0622448):0.0485162):0.0381247):0.0309473):0.116051,((allMis:0.0125704,allSin:0.0113606):0.046247,(croPor:0.0227419,gavGan:0.0193529):0.0424198):0.128427):0.0541973,(chrPic:0.0409897,cheMyd:0.0438256):0.111142);
