No.	prop	genetree
3313	0.00775	(anoCar:0.273429,((((strCam:0.101005,((((mesUni:0.106653,((balReg:0.0634214,(corBra:0.0441393,(ficAlb:0.0768275,(taeGut:0.0617238,pseHum:0.0500195):0.00783164):0.00888568):0.130995):0.00132925,((chaPel:0.120135,(falPer:0.0849732,fulGla:0.0498126):0.00290258):0.000967586,(cucCan:0.110341,(lepDis:0.0674165,halLeu:0.0469367):0.0163547):0.000457064):0.000251691):0.00934191):0.0017663,(nipNip:0.0698059,calAnn:0.145833):0.00333335):0.0433699,(anaPla:0.106942,(galGal:0.0661533,melGal:0.0708495):0.0847752):0.0383126):0.00413964,(melUnd:0.175952,(colLiv:0.1406,((picPub:0.182153,chaVoc:0.0692002):0.0193322,(aptFor:0.0188673,pygAde:0.0210302):0.054786):0.0142042):0.0119351):0.0128172):0.0222787):0.02337,((aptRow:0.0178596,(aptHaa:0.00249857,aptOwe:0.00274542):0.0156938):0.0623134,(((anoDid:0.0895011,(casCas:0.0223502,droNov:0.0245373):0.0361583):0.00867669,(rheAme:0.00492745,rhePen:0.00556731):0.0818085):0.0110577,((cryCin:0.0792262,notPer:0.0959799):0.0185527,(tinGut:0.0569402,eudEle:0.0743731):0.0326018):0.093693):0.00899894):0.0412593):0.140706,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534354,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3313	0.00725	(anoCar:0.273429,((((strCam:0.094273,(((((taeGut:0.0777694,corBra:0.0434675):0.000671778,(ficAlb:0.0695482,pseHum:0.0505718):0.016165):0.149909,(cucCan:0.126464,((melUnd:0.135797,(nipNip:0.0610434,(calAnn:0.134077,chaPel:0.117373):0.0029934):0.00663298):0.00466603,(lepDis:0.0674165,halLeu:0.0469367):0.0273748):0.005103):0.00217054):0.0291506,((((picPub:0.179615,chaVoc:0.066662):0.00123366,(aptFor:0.0193542,pygAde:0.0215171):0.0336624):0.0166721,(fulGla:0.0575071,balReg:0.0683233):0.012124):0.000262268,(colLiv:0.103724,mesUni:0.0943006):0.0189698):0.0307766):0.00662998,(falPer:0.129548,(anaPla:0.0917368,(galGal:0.0598174,melGal:0.0645136):0.0759059):0.0394929):0.0129122):0.020799):0.0166338,((((aptRow:0.0112543,(aptHaa:0.00219134,aptOwe:0.00243819):0.00939578):0.0361773,(rheAme:0.0138727,rhePen:0.0145126):0.0601785):0.01089,(casCas:0.0253325,droNov:0.0275196):0.0400579):0.00834868,(anoDid:0.090075,((cryCin:0.0711883,notPer:0.087942):0.00910188,(tinGut:0.0648102,eudEle:0.0822431):0.00724296):0.0920213):0.0146567):0.0412938):0.154174,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3313	0.00675	(anoCar:0.273429,((((((mesUni:0.15466,((calAnn:0.152978,((corBra:0.0441393,(pseHum:0.0528999,(taeGut:0.0551417,ficAlb:0.0624137):0.00946247):0.0138369):0.133494,(lepDis:0.0674165,halLeu:0.0469367):0.018234):0.0137493):0.0110335,(fulGla:0.0541361,nipNip:0.0622327):0.0257518):0.0313951):0.00215069,(melUnd:0.130037,(chaPel:0.117978,cucCan:0.107673):0.00326203):0.0596138):0.00559498,(((falPer:0.101937,balReg:0.0775926):0.0188897,(anaPla:0.107065,(galGal:0.0678992,melGal:0.0725954):0.0831527):0.0154427):0.00820066,(colLiv:0.1406,((picPub:0.18641,chaVoc:0.073457):0.0137351,(aptFor:0.0223595,pygAde:0.0245224):0.0499535):0.0155445):0.00606684):0.0251619):0.0249678,(strCam:0.0945412,((((aptRow:0.0166274,(aptHaa:0.00249857,aptOwe:0.00274542):0.0144617):0.0320973,(rheAme:0.0317213,rhePen:0.0323612):0.043623):0.00583509,((cryCin:0.0799366,notPer:0.0966903):0.0178424,(tinGut:0.0569402,eudEle:0.0743731):0.0326018):0.0770788):0.0148681,(anoDid:0.0944213,(casCas:0.0296289,droNov:0.031816):0.0337999):0.013068):0.0221707):0.0156293):0.154911,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3313	0.0065	(anoCar:0.273429,((((strCam:0.104001,((((((falPer:0.0864735,(((taeGut:0.0520405,ficAlb:0.0593125):0.0264007,(pseHum:0.0589799,corBra:0.0363824):0.00775689):0.125423,(fulGla:0.0429157,nipNip:0.0510123):0.00411756):0.00427956):0.0178031,(lepDis:0.0674165,halLeu:0.0469367):0.0322449):0.00345993,(chaPel:0.128854,(balReg:0.0652316,cucCan:0.111531):0.00701844):0.011142):0.0153967,(anaPla:0.108471,(galGal:0.0691633,melGal:0.0738595):0.0832946):0.0163432):0.0115165,(calAnn:0.172601,(colLiv:0.133693,((picPub:0.176507,chaVoc:0.0635537):0.00434192,(aptFor:0.0193542,pygAde:0.0215171):0.0336624):0.027934):0.00758404):0.011012):0.0210436,(melUnd:0.132447,mesUni:0.0996068):0.0643029):0.0172941):0.00616974,((((aptRow:0.0136215,(aptHaa:0.00249857,aptOwe:0.00274542):0.0114558):0.0212902,(rheAme:0.00963222,rhePen:0.0102721):0.0518992):0.0338091,(notPer:0.0968739,(cryCin:0.0717498,(tinGut:0.0602229,eudEle:0.0776558):0.00328995):0.00837035):0.108899):0.000958647,(anoDid:0.0930383,(casCas:0.025613,droNov:0.0278001):0.0364328):0.0147026):0.0375484):0.154911,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3313	0.006	(anoCar:0.273429,(((((balReg:0.104507,(chaPel:0.152757,(((mesUni:0.108817,(cucCan:0.110825,(fulGla:0.0477463,(corBra:0.0441393,(ficAlb:0.0832427,(taeGut:0.0602691,pseHum:0.0485647):0.0157017):0.00247042):0.126136):0.00596304):0.0117309):0.00230268,((picPub:0.177195,chaVoc:0.0642417):0.00365397,(aptFor:0.0164881,pygAde:0.018651):0.0365284):0.014784):0.00981231,(calAnn:0.154658,(melUnd:0.142503,halLeu:0.0763513):0.00424905):0.0070206):0.00778226):0.00835351):0.0095333,(((falPer:0.100336,nipNip:0.0732717):0.0220899,(anaPla:0.0932273,(galGal:0.0758179,melGal:0.0805141):0.0613959):0.0308797):0.0120743,(lepDis:0.113137,colLiv:0.135392):0.0167475):0.00388503):0.0396687,(strCam:0.100492,(((aptRow:0.0151215,(aptHaa:0.00598676,aptOwe:0.00623361):0.00946757):0.0608139,((rheAme:0.00491261,rhePen:0.00555247):0.0637144,(anoDid:0.0636363,(eudEle:0.0894861,(notPer:0.0925004,(cryCin:0.0501121,tinGut:0.0418751):0.0256346):0.00454344):0.0655826):0.0164325):0.0339281):0.00968961,(casCas:0.0130424,droNov:0.0152295):0.0796515):0.0119239):0.00857545):0.156014,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3313	0.006	(anoCar:0.273429,((((strCam:0.101562,((cucCan:0.164048,((mesUni:0.105314,((balReg:0.0634214,(corBra:0.0441393,(ficAlb:0.0768275,(taeGut:0.058462,pseHum:0.0467577):0.0110935):0.00888568):0.130995):0.0049571,(chaPel:0.120837,(fulGla:0.0513746,(falPer:0.0772789,(lepDis:0.0674165,halLeu:0.0469367):0.00524721):0.00925636):0.00204284):0.00414489):0.00437505):0.0400856,(colLiv:0.1406,((picPub:0.182153,chaVoc:0.0692002):0.019254,(aptFor:0.0188673,pygAde:0.0210302):0.0547077):0.0142824):0.0142231):0.00490989):0.0117183,(melUnd:0.188769,((nipNip:0.0698059,calAnn:0.145833):0.0383841,(anaPla:0.106942,(galGal:0.0661533,melGal:0.0708495):0.0847752):0.0299935):0.0124588):0.0060989):0.0167367):0.0228132,((aptRow:0.0178596,(aptHaa:0.00249857,aptOwe:0.00274542):0.0156938):0.0616906,(((anoDid:0.0895011,(casCas:0.024673,droNov:0.0268601):0.0338355):0.024074,((cryCin:0.0664847,notPer:0.0832384):0.0312943,(tinGut:0.0569402,eudEle:0.0743731):0.0326018):0.0980327):0.000435321,(rheAme:0.00492745,rhePen:0.00556731):0.0976412):0.0036012):0.0418821):0.140706,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3313	0.006	(anoCar:0.273429,((((((anaPla:0.132115,((calAnn:0.16215,((falPer:0.0873873,(corBra:0.0441393,(taeGut:0.0759862,(ficAlb:0.0687482,pseHum:0.0497718):0.01451):0.00245494):0.130616):0.00353481,(fulGla:0.0554887,chaPel:0.122909):0.000272729):0.0222648):0.00225321,((((melUnd:0.134453,(nipNip:0.0625647,cucCan:0.111584):0.00376793):0.0092937,(colLiv:0.113165,(lepDis:0.0767521,halLeu:0.0562723):0.0141583):0.00716487):0.0112768,(balReg:0.076629,mesUni:0.10919):0.0129938):0.00121262,((picPub:0.174753,chaVoc:0.0617996):0.00609608,(aptFor:0.0116943,pygAde:0.0138572):0.0413222):0.0270602):0.00026027):0.0149939):0.00795093,(galGal:0.0668584,melGal:0.0715546):0.117194):0.0246577,(aptRow:0.0202228,(aptHaa:0.00364855,aptOwe:0.0038954):0.0169071):0.0708905):0.015011,((strCam:0.0620524,((casCas:0.0189201,droNov:0.0211072):0.034436,(rheAme:0.00491261,rhePen:0.00555247):0.0679943):0.0128225):0.00941903,(anoDid:0.0927794,((cryCin:0.0688391,notPer:0.0855928):0.0114511,(tinGut:0.0636728,eudEle:0.0811057):0.00838039):0.0947258):0.0138108):0.0375956):0.156014,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3313	0.006	(anoCar:0.273429,((((strCam:0.095388,((((mesUni:0.102825,(((cucCan:0.110699,(corBra:0.0441393,(taeGut:0.0634271,(ficAlb:0.0688697,pseHum:0.0498934):0.0018294):0.015014):0.131973):0.000350886,(chaPel:0.120452,(falPer:0.0849732,fulGla:0.0498126):0.00321926):0.000902601):0.00129288,(lepDis:0.0674165,halLeu:0.0469367):0.0183563):0.0042205):0.00559483,(calAnn:0.145833,(nipNip:0.0671603,balReg:0.0698799):0.00264562):0.00333335):0.0385032,(anaPla:0.100862,(galGal:0.0761539,melGal:0.0808501):0.0686949):0.0395256):0.00900631,(melUnd:0.18811,((picPub:0.182153,chaVoc:0.0692002):0.0335364,(colLiv:0.110063,(aptFor:0.0188673,pygAde:0.0210302):0.0384531):0.0305371):0.0240925):0.000659783):0.0166617):0.028987,((((aptRow:0.0178596,(aptHaa:0.00249857,aptOwe:0.00274542):0.0156938):0.0330652,((cryCin:0.0829068,notPer:0.0996605):0.0148722,(tinGut:0.0569402,eudEle:0.0743731):0.0326018):0.0734438):0.0273656,(rheAme:0.00492745,rhePen:0.00556731):0.0999826):0.0018826,(anoDid:0.0895011,(casCas:0.0159806,droNov:0.0181677):0.0425279):0.0287333):0.0412593):0.140706,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
