No.	prop	genetree
2350	0.008	(anoCar:0.273429,(((strCam:0.155485,(((colLiv:0.158432,(mesUni:0.136741,(anaPla:0.129579,((((picPub:0.167368,((taeGut:0.070465,ficAlb:0.077737):0.0352913,(pseHum:0.0700471,corBra:0.0474496):0.0240049):0.0905528):0.0229165,(calAnn:0.141449,cucCan:0.114441):0.00506992):0.00713191,(balReg:0.0711402,((chaVoc:0.0630326,(melUnd:0.123187,(falPer:0.080543,fulGla:0.0453824):0.00158788):0.00112559):0.00908752,(lepDis:0.0751869,nipNip:0.052738):0.012542):0.00314064):0.00920295):0.0147062,(halLeu:0.0852837,(chaPel:0.121553,(aptFor:0.0448918,pygAde:0.0470547):0.00929912):0.0210847):0.00901514):0.00850382):0.000626833):0.0122679):0.0215943,(galGal:0.0375531,melGal:0.0422493):0.170501):0.00341522,((((aptOwe:0.0124493,(aptHaa:0.00925242,aptRow:0.00891957):0.00295004):0.0533877,(anoDid:0.0947944,((cryCin:0.0500558,tinGut:0.0418188):0.0912893,(eudEle:0.104593,notPer:0.112151):0.0459477):0.0356858):0.0085244):0.0103711,(casCas:0.0382416,droNov:0.0404287):0.0444557):0.0093451,(rheAme:0.00769293,rhePen:0.00833279):0.1039):0.00889909):0.0586698):0.109596,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534354,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2350	0.0075	(anoCar:0.273429,(((strCam:0.186389,((((((balReg:0.0866157,(mesUni:0.114804,((halLeu:0.0622283,(corBra:0.134975,(pseHum:0.0891063,(taeGut:0.06824,ficAlb:0.075512):0.0325707):0.0684665):0.039716):0.0129753,((lepDis:0.0752495,nipNip:0.0528006):0.0124264,(calAnn:0.140751,cucCan:0.113743):0.000502575):0.0080074):0.00628962):0.00437198):0.00453517,(chaPel:0.121749,(aptFor:0.0424036,pygAde:0.0445665):0.0119831):0.0260054):0.0132672,(chaVoc:0.0953454,(melUnd:0.122953,(falPer:0.079395,fulGla:0.0442344):0.00250146):0.0336728):0.0131931):0.0163409,(anaPla:0.126911,(picPub:0.187867,colLiv:0.112777):0.0300924):0.0198735):0.0230261,(((aptRow:0.0167885,(aptHaa:0.00628751,aptOwe:0.00653436):0.0108338):0.0224576,(rheAme:0.00562234,rhePen:0.0062622):0.0602434):0.0383397,(casCas:0.0319047,droNov:0.0340918):0.0527499):0.0186143):0.0162115,((galGal:0.0375531,melGal:0.0422493):0.169535,(anoDid:0.0902641,((cryCin:0.0702626,tinGut:0.0620256):0.0376284,(eudEle:0.0966349,notPer:0.104193):0.020452):0.0646097):0.0372882):0.0229207):0.0710346):0.0786924,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2350	0.0075	(anoCar:0.273429,(((strCam:0.155485,(((((mesUni:0.136753,(balReg:0.0950494,((((corBra:0.0868879,(ficAlb:0.103171,(taeGut:0.0936516,pseHum:0.0819472):0.00224751):0.0252907):0.0945855,(calAnn:0.14096,((melUnd:0.124855,chaVoc:0.0635741):0.00057235,(picPub:0.172557,(falPer:0.0795048,fulGla:0.0443441):0.000323153):0.0045424):0.00762712):0.00210789):0.0121627,(lepDis:0.0932122,nipNip:0.0707633):0.00844065):0.0117958,(cucCan:0.117264,(halLeu:0.0695254,(chaPel:0.121553,(aptFor:0.0207732,pygAde:0.0229361):0.0334177):0.00532644):0.000688921):0.0227546):0.00132995):0.0091425):0.00589957,(colLiv:0.148409,anaPla:0.132451):0.00366643):0.0231269,(galGal:0.0375531,melGal:0.0422493):0.165678):0.00439228,(((aptHaa:0.0153573,(aptOwe:0.00815818,aptRow:0.00757848):0.00744594):0.045642,(rheAme:0.00769293,rhePen:0.00833279):0.0795931):0.00603574,(anoDid:0.083358,((cryCin:0.0752229,tinGut:0.0669859):0.0184529,(eudEle:0.0775935,notPer:0.0851513):0.0252782):0.0719187):0.0214056):0.0233237):0.00233678,(casCas:0.0319047,droNov:0.0340918):0.0675267):0.0601798):0.109596,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2350	0.0065	(anoCar:0.273429,(((strCam:0.155485,(((mesUni:0.147516,(colLiv:0.154664,((balReg:0.0872179,(calAnn:0.154614,((cucCan:0.11582,(nipNip:0.0602591,(corBra:0.134975,(pseHum:0.067127,(taeGut:0.0749971,ficAlb:0.0822691):0.0038343):0.0904458):0.039716):0.00654163):0.00280079,((lepDis:0.0688083,halLeu:0.0483285):0.0227267,(chaPel:0.121749,(aptFor:0.0195378,pygAde:0.0217007):0.034849):0.00666035):0.000515441):0.00898509):0.00591155):0.00783154,(chaVoc:0.0641464,(fulGla:0.0442344,(melUnd:0.111607,falPer:0.0705502):0.00884485):0.0049753):0.0350235):0.0176302):0.00227524):0.00303422,(picPub:0.213983,anaPla:0.122935):0.0210796):0.0420074,((galGal:0.0375531,melGal:0.0422493):0.169535,((((aptOwe:0.0173682,(aptHaa:0.01276,aptRow:0.0124271):0.00436133):0.0286536,(rheAme:0.00562234,rhePen:0.0062622):0.0664393):0.0204304,(anoDid:0.0636877,((cryCin:0.0836836,tinGut:0.0754466):0.00999222,(eudEle:0.0824251,notPer:0.0899829):0.0204466):0.0522483):0.0402463):0.00851011,(casCas:0.0319047,droNov:0.0340918):0.0495467):0.0151083):0.0229207):0.0401308):0.109596,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2350	0.006	(anoCar:0.273429,(((strCam:0.160892,(((((((lepDis:0.0838024,(taeGut:0.20297,nipNip:0.0542364):0.00711706):0.0170566,(calAnn:0.125854,chaPel:0.109151):0.0285826):0.00684,((halLeu:0.0674183,(corBra:0.0744385,(ficAlb:0.067336,pseHum:0.0483597):0.0486763):0.105443):0.0118608,(cucCan:0.124767,(balReg:0.071295,(aptFor:0.046091,pygAde:0.0482539):0.0144453):0.00717279):0.00156181):0.00794014):0.0154342,(picPub:0.218231,mesUni:0.133718):0.00224651):0.0213832,(colLiv:0.125056,(chaVoc:0.0704254,(fulGla:0.0499448,(melUnd:0.121132,falPer:0.0800752):0.00503023):0.00554388):0.0167673):0.041715):0.0252935,((aptRow:0.0252629,(aptHaa:0.00235714,aptOwe:0.00260399):0.0232387):0.0450196,(casCas:0.0460151,droNov:0.0482022):0.0313363):0.0322132):0.00792422,((anaPla:0.0887718,(galGal:0.0495686,melGal:0.0542648):0.0831897):0.0745062,((anoDid:0.0863193,(rheAme:0.0052153,rhePen:0.00585516):0.0696621):0.00295055,((cryCin:0.104281,tinGut:0.0960436):0.0125534,(eudEle:0.0811631,notPer:0.0887209):0.0448669):0.0546723):0.0384589):0.0207527):0.0475294):0.104189,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2350	0.006	(anoCar:0.273429,(((strCam:0.155485,((((taeGut:0.284403,(galGal:0.0389044,melGal:0.0436006):0.169497):0.00620373,(anoDid:0.113326,((rheAme:0.0052153,rhePen:0.00585516):0.073341,((cryCin:0.0647093,tinGut:0.0564723):0.0521247,(eudEle:0.102326,notPer:0.109884):0.0237039):0.0554006):0.0233277):0.0217434):0.00301367,((aptRow:0.0252629,(aptHaa:0.00180522,aptOwe:0.00205207):0.0237906):0.0689997,(casCas:0.0382416,droNov:0.0404287):0.06309):0.00575882):0.0120569,(mesUni:0.148049,(((((ficAlb:0.106017,pseHum:0.0870409):0.127194,(lepDis:0.0838024,nipNip:0.0613535):0.0158517):0.00565207,((corBra:0.186698,((melUnd:0.110997,falPer:0.0699408):0.0207085,(fulGla:0.0497707,chaVoc:0.0647074):0.00571797):0.00868029):0.0102517,(chaPel:0.124421,(aptFor:0.0384965,pygAde:0.0406594):0.0185618):0.01742):0.000339994):0.0029953,((picPub:0.187561,balReg:0.0704873):0.0103155,(halLeu:0.0670564,(calAnn:0.133685,cucCan:0.106677):0.00742928):0.0129959):0.00776939):0.0253045,(colLiv:0.141435,anaPla:0.125477):0.014426):0.00161136):0.0441751):0.040464):0.109596,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2350	0.006	(anoCar:0.273429,(((strCam:0.155485,(((taeGut:0.290134,((aptRow:0.0252629,(aptHaa:0.0052218,aptOwe:0.00546865):0.020374):0.0558199,(casCas:0.0382416,droNov:0.0404287):0.0499101):0.015452):0.00643195,(colLiv:0.167095,((halLeu:0.0878217,((((balReg:0.0576226,(ficAlb:0.106017,(pseHum:0.0864401,corBra:0.0638426):0.000600796):0.104892):0.0154685,(nipNip:0.0613535,(picPub:0.173715,lepDis:0.0763704):0.00743194):0.00901803):0.00271294,(calAnn:0.144655,(cucCan:0.115542,(aptFor:0.0541909,(pygAde:0.0554969,chaPel:0.120696):0.000856926):0.00429307):0.0021053):0.00445622):0.00574941,(chaVoc:0.0722023,(fulGla:0.0532435,(melUnd:0.122775,falPer:0.0817185):0.0066856):0.00402208):0.0134717):0.00701869):0.0254974,(mesUni:0.140341,anaPla:0.133806):0.00628893):0.0110412):0.0254409):0.00120222,((galGal:0.0375531,melGal:0.0422493):0.178038,(anoDid:0.10295,((rheAme:0.0052153,rhePen:0.00585516):0.0590397,((cryCin:0.13917,tinGut:0.130933):0.00217543,(eudEle:0.0961018,notPer:0.10366):0.0544392):0.0165882):0.0272534):0.0331054):0.00617483):0.0483734):0.109596,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2350	0.006	(anoCar:0.273429,(((strCam:0.155485,((((colLiv:0.161915,(taeGut:0.231924,((fulGla:0.0500163,(melUnd:0.123217,falPer:0.0821606):0.00301633):0.00724927,(picPub:0.181187,chaVoc:0.0682342):0.00396814):0.0178277):0.0340213):0.00522619,(mesUni:0.144644,(anaPla:0.129073,((cucCan:0.11654,(corBra:0.0644434,(ficAlb:0.0748094,pseHum:0.0558331):0.0312078):0.11751):0.0183316,(((calAnn:0.147996,(lepDis:0.0751869,nipNip:0.052738):0.0192312):3.22223e-05,(chaPel:0.121553,(aptFor:0.0344463,pygAde:0.0366092):0.0197446):0.00977155):0.00683245,(halLeu:0.0612172,balReg:0.0619677):0.0195858):0.00701869):0.0144745):0.00903687):0.0130734):0.0201895,((aptRow:0.0252629,(aptHaa:0.0052218,aptOwe:0.00546865):0.020374):0.0372509,(casCas:0.0382416,droNov:0.0404287):0.0313411):0.0352478):0.00640736,((galGal:0.0375531,melGal:0.0422493):0.1736,((anoDid:0.0880448,(rheAme:0.00769293,rhePen:0.00833279):0.06891):0.0149055,((cryCin:0.0814312,tinGut:0.0731942):0.0599139,(eudEle:0.094576,notPer:0.102134):0.055965):0.0438416):0.0286674):0.0106128):0.0483734):0.109596,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
