No.	prop	genetree
1589	0.00135	(anoCar:0.267535,((((((((picPub:0.169291,(falPer:0.0701573,(melUnd:0.0969982,(corBra:0.0554963,(pseHum:0.0469375,(taeGut:0.0503951,ficAlb:0.0576671):0.0082467):0.0311563):0.0878134):0.0142157):0.00640428):0.0277928,(balReg:0.0716523,(fulGla:0.0537108,(chaVoc:0.0675617,calAnn:0.136749):0.00108583):0.00712532):0.0083576):0.00959062,((lepDis:0.0754967,(aptFor:0.0171278,pygAde:0.0192907):0.0278811):0.0229594,((cucCan:0.110509,(halLeu:0.0573809,nipNip:0.0554117):0.00607819):0.00638244,(colLiv:0.101336,mesUni:0.0919132):0.0112396):0.00813491):0.0108736):0.0332002,(chaPel:0.169233,anaPla:0.138655):0.0101712):0.0533915,((rhePen:0.0630822,((aptRow:0.0136234,(aptHaa:0.00286998,aptOwe:0.00311683):0.0110863):0.0195737,(casCas:0.0178031,droNov:0.0199902):0.0224628):0.00262563):0.0415966,(strCam:0.0699245,((rheAme:0.0654921,(anoDid:0.0523172,(cryCin:0.0537945,tinGut:0.0455575):0.0807592):0.0246168):0.00825504,(eudEle:0.0856321,notPer:0.0931899):0.0909893):0.0198543):0.0104375):0.051188):0.0430736,(galGal:0.0688848,melGal:0.073581):0.220393):0.108396,((allMis:0.0171344,allSin:0.0159246):0.00848816,(croPor:0.0257992,gavGan:0.0224102):0.00616767):0.166129):0.0634102,(chrPic:0.0532319,cheMyd:0.0560678):0.112619):0.214765);
1589	0.0013	(anoCar:0.398312,(((((anaPla:0.148494,(chaPel:0.152982,((melUnd:0.0994874,(corBra:0.0678297,(pseHum:0.0469739,(taeGut:0.0491659,ficAlb:0.0564379):0.00951234):0.0434533):0.0779692):0.056497,((mesUni:0.108901,(halLeu:0.0552408,nipNip:0.0532717):0.0203493):0.00474268,(colLiv:0.117129,(fulGla:0.0357203,(aptFor:0.0186987,pygAde:0.0208616):0.0170792):0.0286087):0.00593814):0.00950012):0.00579493):0.0260897):0.029274,((calAnn:0.160834,((balReg:0.0598115,(falPer:0.076622,(picPub:0.161126,lepDis:0.0637819):0.00822482):0.00753395):0.0142283,(chaVoc:0.0685943,cucCan:0.110773):0.00956602):0.0134872):0.0571727,((((aptRow:0.0194011,(aptHaa:0.00291222,aptOwe:0.00315907):0.0168218):0.0202783,(eudEle:0.0697718,notPer:0.0773296):0.0994014):0.00490016,((casCas:0.0297262,droNov:0.0319133):0.0130862,(rheAme:0.0563993,rhePen:0.0570391):0.00596395):0.00883599):0.0264036,(strCam:0.0596981,(anoDid:0.0630825,(cryCin:0.054712,tinGut:0.046475):0.090607):0.0317344):0.0142277):0.0261316):0.00704236):0.0435982,(galGal:0.0905857,melGal:0.0952819):0.174767):0.126792,((allMis:0.020133,allSin:0.0189232):0.0144388,(croPor:0.0227474,gavGan:0.0193584):0.0181687):0.15165):0.156967,(chrPic:0.0477802,cheMyd:0.0506161):0.206098):0.257514);
1589	0.0011	(anoCar:0.322981,((((((calAnn:0.178797,(falPer:0.116097,(((mesUni:0.102337,((melUnd:0.101675,((taeGut:0.07425,corBra:0.0399481):0.0156143,(ficAlb:0.0686463,pseHum:0.04967):0.0284899):0.0924242):0.0250437,(balReg:0.0603634,(fulGla:0.0399917,nipNip:0.0480883):0.00955551):0.000954271):0.00845826):0.0109195,(picPub:0.165232,halLeu:0.0474075):0.0325375):0.00354111,(cucCan:0.120126,(colLiv:0.111543,(lepDis:0.0756796,(aptFor:0.0217216,pygAde:0.0238845):0.0234701):0.0136091):0.00426749):0.0104096):0.00751595):0.0137368):0.0212178,(galGal:0.0641067,melGal:0.0688029):0.132613):0.0185135,(anaPla:0.168263,(((strCam:0.0561706,(aptRow:0.0167658,(aptHaa:0.00254331,aptOwe:0.00279016):0.0145553):0.0364621):0.00669998,(((casCas:0.0235118,droNov:0.0256989):0.0188498,(rheAme:0.0480718,rhePen:0.0487116):0.0138406):0.00725315,(eudEle:0.0703862,notPer:0.077944):0.101654):0.017382):0.0154748,(anoDid:0.0544428,(cryCin:0.0721331,tinGut:0.0638961):0.0645462):0.0590214):0.0192492):0.00298377):0.00553403,(chaVoc:0.0824545,chaPel:0.134938):0.0724206):0.165372,((allMis:0.0149817,allSin:0.0137719):0.0303728,(croPor:0.0249784,gavGan:0.0215894):0.0267204):0.134861):0.143082,(chrPic:0.0547534,cheMyd:0.0575893):0.179234):0.202073);
1589	0.0011	(anoCar:0.328751,((((balReg:0.12899,(anaPla:0.145716,((lepDis:0.102168,(((melUnd:0.0978945,(corBra:0.0391966,(taeGut:0.0659756,(ficAlb:0.0695158,pseHum:0.0505395):0.00373177):0.00752284):0.105009):0.0333915,(chaVoc:0.06525,(aptFor:0.0189964,pygAde:0.0211593):0.0313745):0.00475555):0.00507684,(falPer:0.0750429,(picPub:0.165025,halLeu:0.0472006):0.0027474):0.0202634):0.0114771):0.0238626,(((fulGla:0.0640954,(colLiv:0.099448,mesUni:0.0900248):0.0174475):0.0134329,(nipNip:0.0613244,(calAnn:0.133966,(chaPel:0.11474,cucCan:0.104436):0.00252176):0.00338569):0.0243004):0.0102535,(galGal:0.0634072,melGal:0.0681034):0.105203):0.00770364):0.0133881):0.00930048):0.0518924,((strCam:0.0599262,(droNov:0.0524886,((rheAme:0.0621868,(casCas:0.0411247,(aptRow:0.0108532,(aptHaa:0.00303234,aptOwe:0.00327919):0.00815372):0.0232027):0.00151126):0.00264014,(eudEle:0.0698703,notPer:0.0774281):0.0978308):0.0050254):0.0137509):0.00793372,(rhePen:0.0707659,(anoDid:0.0583867,(cryCin:0.0548718,tinGut:0.0466348):0.0857514):0.0231812):0.0214108):0.0683804):0.13181,((allMis:0.0118348,allSin:0.010625):0.0308722,(croPor:0.0240133,gavGan:0.0206243):0.0250381):0.134075):0.17384,(chrPic:0.0458887,cheMyd:0.0487246):0.215423):0.18052);
1589	0.00105	(anoCar:0.363835,(((((anaPla:0.153775,(calAnn:0.161344,(((melUnd:0.099051,(corBra:0.0700138,(pseHum:0.0494489,(taeGut:0.0506904,ficAlb:0.0579624):0.0104628):0.0431623):0.0753487):0.0403025,(colLiv:0.102538,mesUni:0.0931151):0.0133981):0.0101507,(chaPel:0.135709,(cucCan:0.121069,(((falPer:0.0750388,halLeu:0.0499438):0.00129133,(picPub:0.159352,lepDis:0.062008):0.00970691):0.0170098,(((aptFor:0.0191644,pygAde:0.0213273):0.0295858,(fulGla:0.0413626,nipNip:0.0494591):0.00732996):0.00394903,(balReg:0.0539512,chaVoc:0.0580717):0.00950663):0.00553771):0.00577421):0.00433526):0.0049981):0.00393401):0.0397118):0.0305553,(((((aptHaa:0.012931,(aptOwe:0.00724788,aptRow:0.00666818):0.00592993):0.022587,(rheAme:0.0492828,rhePen:0.0499226):0.012522):0.0170293,(eudEle:0.0685425,notPer:0.0761003):0.113166):0.017088,(strCam:0.0559932,(casCas:0.0223185,droNov:0.0245056):0.0378009):0.0162519):0.0108576,(anoDid:0.0583719,(cryCin:0.0546392,tinGut:0.0464022):0.0859691):0.0598496):0.0305593):0.0431195,(galGal:0.0920182,melGal:0.0967144):0.179418):0.125157,((allMis:0.0169647,allSin:0.0157549):0.0167199,(croPor:0.0251185,gavGan:0.0217295):0.0149104):0.156986):0.185953,(chrPic:0.0467679,cheMyd:0.0496038):0.240545):0.189602);
1589	0.00105	(anoCar:0.284918,(((((((lepDis:0.0720091,(falPer:0.0715643,(melUnd:0.100593,(pseHum:0.0478072,(taeGut:0.0526703,ficAlb:0.0599423):0.00684119):0.121695):0.0120279):0.00505995):0.0512387,(anaPla:0.106351,(galGal:0.0948393,melGal:0.0995355):0.0554981):0.0231935):0.00584141,(picPub:0.172743,nipNip:0.0529497):0.0536905):0.0111062,(mesUni:0.113316,(calAnn:0.145996,(balReg:0.0550046,chaVoc:0.0591251):0.0176844):0.00806575):0.0397113):0.0584494,(((corBra:0.167462,(fulGla:0.0344311,(aptFor:0.0174794,pygAde:0.0196423):0.0170093):0.010502):0.0325644,(halLeu:0.0836396,(chaPel:0.134305,colLiv:0.119686):0.00668842):0.0039236):0.0810242,(cucCan:0.203613,(((((aptRow:0.00728784,(aptHaa:0.00296779,aptOwe:0.00321464):0.00465289):0.0252095,(casCas:0.0280075,droNov:0.0301946):0.0115587):0.0300446,(strCam:0.0559997,(eudEle:0.0691726,notPer:0.0767304):0.113378):0.00948483):0.0130161,(tinGut:0.139064,(cryCin:0.133678,anoDid:0.0514412):0.013623):0.0485553):0.00372681,(rheAme:0.0566861,rhePen:0.057326):0.0492183):0.0304441):0.0120241):0.00957758):0.142539,((allMis:0.0152492,allSin:0.0140394):0.0322179,(croPor:0.020375,gavGan:0.016986):0.0334363):0.138076):0.184721,(chrPic:0.0475489,cheMyd:0.0503848):0.233406):0.117044);
1589	0.00105	(anoCar:0.802983,((((((falPer:0.0719954,(corBra:0.0697577,(taeGut:0.0578136,pseHum:0.0461093):0.0462459):0.0896059):0.0381066,(balReg:0.0729087,(chaPel:0.122773,(fulGla:0.0524168,calAnn:0.13654):0.00293628):0.0067394):0.0128489):0.0332096,(nipNip:0.101194,anaPla:0.129939):0.0150535):0.126734,(((colLiv:0.170914,(((melUnd:0.14832,(chaVoc:0.0738991,(ficAlb:0.217948,cucCan:0.110961):0.0051172):0.0131399):0.00942731,(picPub:0.19959,(mesUni:0.106016,((lepDis:0.0689864,halLeu:0.0485067):0.0129481,(aptFor:0.0201565,pygAde:0.0223194):0.0312902):0.0112503):0.00906099):0.00982931):0.0263291,(galGal:0.054406,melGal:0.0591022):0.134281):0.0102553):0.0375464,(strCam:0.0580107,(((aptRow:0.00602418,(aptHaa:0.0033631,aptOwe:0.00360995):0.00299393):0.0330079,(eudEle:0.0988494,notPer:0.106407):0.0696765):0.00727317,(rheAme:0.0627769,(rhePen:0.0627589,(casCas:0.0166108,droNov:0.0187979):0.0259575):0.000657818):0.010148):0.00876283):0.0638238):0.0364694,(anoDid:0.0576401,(cryCin:0.0521826,tinGut:0.0439456):0.0876939):0.135783):0.0427548):0.0842458,((allMis:0.019519,allSin:0.0183092):0.0349493,(croPor:0.0265339,gavGan:0.0231449):0.0342787):0.139568):0.0842589,(chrPic:0.0529459,cheMyd:0.0557818):0.136039):0.727079);
1589	0.00105	(anoCar:0.28762,((((((nipNip:0.0769394,(balReg:0.0741316,((fulGla:0.0446887,(melUnd:0.0997879,(taeGut:0.0992757,(ficAlb:0.0858897,(pseHum:0.0608133,corBra:0.0382158):0.0061001):0.0206579):0.0811256):0.0211181):0.0136075,(mesUni:0.0995121,(cucCan:0.109629,(aptFor:0.0164003,pygAde:0.0185632):0.0361704):0.00362191):0.00216115):0.00501916):0.00552741):0.00929277,(halLeu:0.0685632,(colLiv:0.108445,(falPer:0.0842713,chaVoc:0.0640474):0.00653451):0.00285224):0.0196381):0.0630472,(((picPub:0.158102,lepDis:0.0607577):0.0356042,(calAnn:0.135021,chaPel:0.118317):0.0149193):0.0665803,(anaPla:0.165381,(((aptRow:0.00750621,(aptHaa:0.00283885,aptOwe:0.0030857):0.00500021):0.0503393,((rhePen:0.0629489,(casCas:0.0243329,droNov:0.02652):0.0184254):0.0168526,(rheAme:0.0769769,strCam:0.0532999):0.00218474):0.00530355):0.0147153,((anoDid:0.0664507,(cryCin:0.0543533,tinGut:0.0461163):0.0943339):0.0278817,(eudEle:0.0694022,notPer:0.07696):0.116363):0.0162899):0.0192094):0.00385778):0.00878607):0.0457172,(galGal:0.0855919,melGal:0.0902881):0.182137):0.131482,((allMis:0.0158901,allSin:0.0146803):0.0832565,(croPor:0.0207647,gavGan:0.0173757):0.0847263):0.0941413):0.142927,(chrPic:0.0716632,cheMyd:0.0744991):0.175242):0.153796);
