No.	prop	genetree
2266	0.00625	(anoCar:0.273429,((((((cucCan:0.160336,(((((lepDis:0.070003,(corBra:0.0535342,(pseHum:0.074309,(taeGut:0.0737351,ficAlb:0.0810071):0.0122782):0.00182272):0.108452):0.0207581,(pygAde:0.0552067,balReg:0.0638025):0.00722939):0.00325215,(falPer:0.0908327,aptFor:0.0557297):0.0077957):0.00627633,(fulGla:0.0558671,calAnn:0.139991):0.013877):0.0226007,(anaPla:0.108524,(galGal:0.0750416,melGal:0.0797378):0.0774692):0.0206626):0.010876):0.00864099,(((melUnd:0.136305,chaVoc:0.0750248):0.00174469,(nipNip:0.0673638,chaPel:0.126687):0.00256547):0.0465936,(picPub:0.18797,(colLiv:0.111267,mesUni:0.101844):0.00161329):0.0483461):0.00343554):0.020781,((casCas:0.0686426,(aptOwe:0.015287,(aptHaa:0.0135422,aptRow:0.0132093):0.00149799):0.0468665):0.00673073,(strCam:0.0655794,((droNov:0.0442424,rhePen:0.0622459):0.0273676,(anoDid:0.0642255,(cryCin:0.0809847,(notPer:0.0948049,(tinGut:0.0661894,eudEle:0.0836223):0.00362476):0.00293345):0.0654773):0.03619):0.000282725):0.00566778):0.0275697):0.165638,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.135224):0.000625932,(halLeu:0.137058,rheAme:0.116844):0.171915):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2266	0.00575	(anoCar:0.273429,(((((((chaPel:0.152447,((melUnd:0.116976,(falPer:0.0727963,(corBra:0.0690717,(pseHum:0.0698874,(taeGut:0.0737351,ficAlb:0.0810071):0.00785661):0.0217818):0.0910927):0.00312352):0.0294528,(cucCan:0.12373,((colLiv:0.11288,(picPub:0.183859,mesUni:0.0993462):0.00411097):0.0014979,(chaVoc:0.0680784,(pygAde:0.0552067,balReg:0.0638025):0.000155449):0.00843642):0.00503617):0.00359765):0.0148149):0.0158851,((lepDis:0.10061,calAnn:0.154188):0.00994426,(fulGla:0.0608216,(aptFor:0.037641,nipNip:0.0456799):0.0232383):0.0191869):0.0209034):0.0216224,(anaPla:0.108524,(galGal:0.0881306,melGal:0.0928268):0.0643803):0.050852):0.0101086,((strCam:0.0594741,((aptRow:0.00564393,(aptHaa:0.00205719,aptOwe:0.00230404):0.00391958):0.0396127,(rhePen:0.0622459,(casCas:0.0123956,droNov:0.0145827):0.0296597):0.0102702):0.0112749):0.00503918,(anoDid:0.0880365,(eudEle:0.0977312,(notPer:0.0900951,(cryCin:0.0564152,tinGut:0.0481782):0.0169263):0.0151939):0.0817377):0.0115956):0.0343036):0.164153,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.133738):0.00211167,(halLeu:0.137058,rheAme:0.116844):0.171915):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2266	0.0055	(anoCar:0.273429,(((rheAme:0.274326,(rhePen:0.123134,((((((chaVoc:0.0708068,(taeGut:0.0988063,(pseHum:0.085601,(ficAlb:0.0881795,corBra:0.0466057):0.0163978):0.00150094):0.113894):0.011592,((balReg:0.0723417,(chaPel:0.119912,(melUnd:0.124998,(aptFor:0.0457103,(lepDis:0.0744235,halLeu:0.0539438):0.00177466):0.00312778):0.00371181):0.00903314):0.00192627,(pygAde:0.0435414,nipNip:0.0494174):0.0221309):0.00401041):0.0108103,((falPer:0.0904436,cucCan:0.112398):0.0104554,(fulGla:0.0582351,calAnn:0.142359):0.00750326):0.0125341):0.00636351,(picPub:0.18797,(colLiv:0.102843,mesUni:0.09342):0.0100372):0.0245558):0.00343583,(anaPla:0.10988,(galGal:0.0401684,melGal:0.0448646):0.113698):0.0150335):0.0420264,(strCam:0.0905942,((casCas:0.0649169,(aptHaa:0.0150402,(aptOwe:0.00815569,aptRow:0.00757599):0.00713132):0.0431407):0.00380626,(droNov:0.0547457,(anoDid:0.0642255,(notPer:0.0979929,(eudEle:0.0882394,(cryCin:0.0540325,tinGut:0.0457955):0.0250111):0.00219564):0.0652228):0.0193257):0.0161646):0.0259973):0.00567799):0.00254467):0.151832):0.0144319,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2266	0.00525	(anoCar:0.273429,(((rheAme:0.274326,(((((balReg:0.0663423,((falPer:0.0681761,(melUnd:0.107419,((taeGut:0.0587012,pseHum:0.0469969):0.040105,(ficAlb:0.105887,corBra:0.0643134):0.000190979):0.0892263):0.00181347):0.0112216,(aptFor:0.0436429,pygAde:0.0458058):0.00065172):0.0112891):0.0131371,(((picPub:0.18797,(colLiv:0.0953221,mesUni:0.0858989):0.0175584):0.00618818,(lepDis:0.086094,cucCan:0.112664):0.0107198):0.00216265,(chaVoc:0.0684581,(fulGla:0.0533329,nipNip:0.0614295):0.000188412):0.0149097):0.000232103):0.0207052,(chaPel:0.123192,(halLeu:0.0642714,calAnn:0.138329):0.00156639):0.0335963):0.0195418,(anaPla:0.0913872,(galGal:0.054705,melGal:0.0594012):0.0806687):0.0543649):0.0237328,((droNov:0.0500262,(rhePen:0.0630563,(casCas:0.041789,(aptOwe:0.015287,(aptHaa:0.00581772,aptRow:0.00548487):0.00922243):0.0200128):0.0010767):0.00497342):0.0272738,(strCam:0.0542952,(anoDid:0.0561778,(eudEle:0.0809137,(notPer:0.0841163,(cryCin:0.0626489,tinGut:0.0544119):0.00471363):0.0043552):0.0666965):0.0332363):0.0166915):0.0278301):0.151832):0.0144319,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2266	0.005	(anoCar:0.273429,((((((((fulGla:0.059447,(falPer:0.0767588,((taeGut:0.0851828,ficAlb:0.0924548):0.0234431,(pseHum:0.0641321,corBra:0.0415346):0.0327894):0.0898029):0.0178489):0.0193887,(lepDis:0.102878,(halLeu:0.0674825,(aptFor:0.0222739,pygAde:0.0244368):0.0352005):0.014916):0.00650295):0.024555,(anaPla:0.12462,(galGal:0.105669,melGal:0.110366):0.0629368):0.0156131):0.0147499,(melUnd:0.190616,(nipNip:0.0603678,chaVoc:0.0672079):0.0621275):0.00374198):0.00137441,(((picPub:0.187083,balReg:0.0700098):0.0358691,(chaPel:0.132831,(calAnn:0.146027,cucCan:0.119019):0.00350766):0.0296513):0.0219672,(colLiv:0.127855,mesUni:0.118432):0.0419753):0.0024852):0.0413508,(rheAme:0.0880875,(strCam:0.0534697,(rhePen:0.076292,(((aptRow:0.0152496,(aptHaa:0.00241863,aptOwe:0.00266548):0.0131639):0.017154,(casCas:0.0260175,droNov:0.0282046):0.0134551):0.0164833,(anoDid:0.0618121,((cryCin:0.0878964,notPer:0.10465):0.00650453,(tinGut:0.0853732,eudEle:0.102806):0.00079078):0.0496477):0.0251363):0.000145563):0.00149447):0.0109408):0.0626293):0.138041,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2266	0.005	(anoCar:0.273429,(((((((lepDis:0.070003,(pseHum:0.074328,(corBra:0.0437368,(taeGut:0.0737351,ficAlb:0.0810071):0.00430359):0.00799369):0.110256):0.0519538,(anaPla:0.108524,(galGal:0.0387301,melGal:0.0434263):0.113781):0.019729):0.0280131,((((cucCan:0.122366,((chaVoc:0.0625355,(melUnd:0.116976,falPer:0.0759198):0.00683961):0.0073141,(aptFor:0.037641,nipNip:0.0456799):0.0173295):0.0103381):0.0147576,(fulGla:0.0558671,calAnn:0.139991):0.0241414):0.00801659,(chaPel:0.128861,(pygAde:0.0552067,balReg:0.0638025):0.00845532):0.0265836):0.00961464,(picPub:0.18797,(colLiv:0.100007,mesUni:0.0905841):0.0128731):0.0375595):0.0217846):0.0132185,(((aptRow:0.0147073,(aptHaa:0.00421765,aptOwe:0.0044645):0.0108225):0.0275477,(rhePen:0.0622459,(casCas:0.0392279,droNov:0.041415):0.00282738):0.00726861):0.0260495,(strCam:0.0616962,(anoDid:0.0880365,((cryCin:0.0648259,tinGut:0.0565889):0.016124,(eudEle:0.0772944,notPer:0.0848522):0.0128514):0.0893231):0.0087785):0.00955094):0.0275697):0.164747,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.134332):0.00151764,(halLeu:0.137058,rheAme:0.116844):0.171915):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2266	0.005	(anoCar:0.273429,(((rheAme:0.274326,(((((((lepDis:0.0780354,(falPer:0.0681761,(melUnd:0.107419,((taeGut:0.0791111,pseHum:0.0674068):0.0196952,(ficAlb:0.0930284,corBra:0.0514545):0.0130499):0.0892263):0.00181347):0.0144745):0.0080586,(calAnn:0.138271,cucCan:0.111263):0.00140113):0.0309051,(anaPla:0.0926935,(galGal:0.054705,melGal:0.0594012):0.081975):0.0306022):0.000927666,((aptFor:0.0436429,pygAde:0.0458058):0.0288497,(chaVoc:0.0684581,(fulGla:0.0533329,nipNip:0.0614295):0.000188412):0.0189137):0.0149464):0.000596087,(balReg:0.0794794,(picPub:0.18797,(colLiv:0.0973484,mesUni:0.0879252):0.015532):0.00858293):0.0193143):9.43558e-05,(halLeu:0.0658378,chaPel:0.123192):0.0322997):0.0445711,(droNov:0.0773,(((aptHaa:0.0150402,(aptOwe:0.0116287,aptRow:0.011049):0.0036583):0.0225032,(casCas:0.0426911,rhePen:0.0628817):0.00158831):0.0142929,(strCam:0.0514834,(anoDid:0.0572585,(notPer:0.0884715,(eudEle:0.0805151,(cryCin:0.0626489,tinGut:0.0544119):0.00867029):0.000398535):0.0677772):0.0293438):0.00296261):0.0165407):0.0278301):0.151832):0.0144319,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2266	0.005	(anoCar:0.273429,(((rheAme:0.274326,((((chaPel:0.146754,(cucCan:0.111365,(lepDis:0.0780354,(falPer:0.0681761,(melUnd:0.107419,((taeGut:0.0791111,pseHum:0.0674068):0.0196952,(ficAlb:0.0930284,corBra:0.0514545):0.0130499):0.0892263):0.00181347):0.0144745):0.00675956):0.0250847):0.00804713,(((calAnn:0.152653,(halLeu:0.0722388,(chaVoc:0.0684581,(fulGla:0.0533329,nipNip:0.0614295):0.000188412):0.00865175):0.00635668):0.00340821,(aptFor:0.0436429,pygAde:0.0458058):0.0283527):0.0135271,(anaPla:0.0979188,(galGal:0.0626461,melGal:0.0673423):0.0792592):0.0243883):0.00191629):0.000690443,(balReg:0.0763388,(picPub:0.18797,(colLiv:0.0991401,mesUni:0.0897169):0.0137403):0.00544237):0.0225492):0.0445711,(droNov:0.0773,(((aptRow:0.0147073,(aptHaa:0.00835109,aptOwe:0.00859794):0.00668906):0.0257875,(casCas:0.0426911,rhePen:0.0628817):0.00487265):0.0185361,(strCam:0.0519209,(anoDid:0.0753372,(notPer:0.0884715,(eudEle:0.0775723,(cryCin:0.0589712,tinGut:0.0507342):0.00940521):0.00334133):0.085856):0.0117025):0.0100527):0.00901316):0.0278301):0.151832):0.0144319,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2266	0.005	(anoCar:0.273429,((((((falPer:0.137207,((nipNip:0.0901584,((((corBra:0.0690717,(ficAlb:0.0780115,(taeGut:0.0534591,pseHum:0.0417547):0.0172804):0.0326341):0.107363,(aptFor:0.0180539,pygAde:0.0202168):0.0359097):0.0099753,(picPub:0.18797,(colLiv:0.108718,mesUni:0.0992951):0.00416215):0.00380103):0.0032713,(melUnd:0.138427,(cucCan:0.107707,(calAnn:0.12191,chaPel:0.105206):0.0128054):0.0116176):0.004943):0.0149093):0.0194958,((lepDis:0.0777269,fulGla:0.0471814):0.0127356,(balReg:0.0630339,chaVoc:0.0671544):0.00769936):0.0416406):0.00048836):0.0224207,(anaPla:0.108524,(galGal:0.0425581,melGal:0.0472543):0.109953):0.0527843):0.00817625,((rhePen:0.0677117,(casCas:0.0426667,(aptRow:0.00564393,(aptHaa:0.00239369,aptOwe:0.00264054):0.00358309):0.0299539):0.00485438):0.0148659,(strCam:0.0582398,(droNov:0.0604345,(anoDid:0.0880365,(tinGut:0.0802983,(eudEle:0.0848736,(cryCin:0.068242,notPer:0.0849957):0.0074357):0.0128576):0.0817377):0.00120346):0.00411859):2.0972e-05):0.0405561):0.164434,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.134019):0.00183058,(halLeu:0.137058,rheAme:0.116844):0.171915):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
