No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
10	1	0.231233	0.390509	0.49867	0	0	0.00114286	0.998857	0	0	0.00128571	0.998714	0	0	0	1	0	0	0.244143	0.755857	0	0	0.238857	0.761143	0	0	0.423143	0.576857	0	0	0.00885714	0.991143	0	0	0.00857143	0.991429	0	0	0.376	0.624	0	0	0.371	0.629	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00828571	0.991714	0	0	0.484429	0.515571	0	0	0.00628571	0.993714	0	0	0.077	0.923	0	0	0.363143	0.636857	0	0	0.583857	0.416143	0	0	0.0167143	0.983286	0	0	0.589286	0.410714	0	0	0.581429	0.418571	0	0	0.607286	0.392714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0415714	0.958429	0	0	0.610429	0.389571	0	0	0.617	0.383	0	0	0.689571	0.310429	0
82	1	0.250359	0.365472	0.491206	0	0	0.0524286	0.947571	0	0	0.277857	0.722143	0	0	0.101571	0.898429	0	0	0.474714	0.525286	0	0	0.473714	0.526286	0	0	0.649	0.351	0	0	0.0841429	0.915857	0	0	0.0785714	0.921429	0	0	0.659571	0.340429	0	0	0.635857	0.364143	0	0	0.004	0.996	0	0	0.00442857	0.995571	0	0	0	1	0	0	0.003	0.997	0	0	0.157143	0.842857	0	0	0.214571	0.785429	0	0	0.368714	0.631286	0	0	0.993857	0.00614286	0	0	0.703143	0.296857	0	0	0.986	0.014	0	0	0.143571	0.856429	0	0	0.990714	0.00928571	0	0	0.991857	0.00814286	0	0	0.999714	0.000285714	0	0	0.0102857	0.989714	0	0	0.00585714	0.994143	0	0	0.034	0.966	0	0	0.387714	0.612286	0	0	1	0	0	0	1	0	0	0	1	0	0
90	1	0.157311	0.35301	0.496687	0	0	0.0281429	0.971857	0	0	0.00242857	0.997571	0	0	0.000142857	0.999857	0	0	0.394	0.606	0	0	0.395	0.605	0	0	0.674	0.326	0	0	0.0144286	0.985571	0	0	0.0102857	0.989714	0	0	0.680714	0.319286	0	0	0.669286	0.330714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.637	0.363	0	0	0.0382857	0.961714	0	0	0.152571	0.847429	0	0	0.590429	0.409571	0	0	0.933571	0.0664286	0	0	0.0258571	0.974143	0	0	0.949714	0.0502857	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0134286	0.986571	0	0	1	0	0	0	1	0	0	0	1	0	0
92	1	0.139892	0.375147	0.494978	0	0	0.000428571	0.999571	0	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0.496571	0.503429	0	0	0.505857	0.494143	0	0	0.651286	0.348714	0	0	0.014	0.986	0	0	0.016	0.984	0	0	0.631571	0.368429	0	0	0.661429	0.338571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0985714	0.901429	0	0	0.00128571	0.998714	0	0	0.0565714	0.943429	0	0	0.752857	0.247143	0	0	0.999857	0.000142857	0	0	0.0298571	0.970143	0	0	0.999857	0.000142857	0	0	0.999571	0.000428571	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.007	0.993	0	0	1	0	0	0	1	0	0	0	1	0	0
23	1	0.232647	0.299606	0.511874	0	0	0.430143	0.569857	0	0	0.733571	0.266429	0	0	0.0491429	0.950857	0	0	0.523286	0.476714	0	0	0.518	0.482	0	0	0.724714	0.275286	0	0	0.122143	0.877857	0	0	0.101	0.899	0	0	0.740571	0.259429	0	0	0.749571	0.250429	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.122143	0.877857	0	0	0.445714	0.554286	0	0	0.864429	0.135571	0	0	0.946429	0.0535714	0	0	0.715714	0.284286	0	0	0.979143	0.0208571	0	0	0.175143	0.824857	0	0	0.984286	0.0157143	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00157143	0.998429	0	0	0.222143	0.777857	0	0	1	0	0	0	1	0	0	0	1	0	0
85	1	0.193945	0.423097	0.502827	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0.115143	0.884857	0	0	0.113857	0.886143	0	0	0.187714	0.812286	0	0	0.0527143	0.947286	0	0	0.0461429	0.953857	0	0	0.626714	0.373286	0	0	0.558714	0.441286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.055	0.945	0	0	0.424429	0.575571	0	0	0.00214286	0.997857	0	0	0.0695714	0.930429	0	0	0.181286	0.818714	0	0	0.310571	0.689429	0	0	0.0887143	0.911286	0	0	0.475571	0.524429	0	0	0.998857	0.00114286	0	0	0.999429	0.000571429	0	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0.00328571	0.996714	0	0	0.369	0.631	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0
93	1	0.0494956	0.412091	0.498707	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.293286	0.706714	0	0	0.287286	0.712714	0	0	0.624143	0.375857	0	0	0.0125714	0.987429	0	0	0.0125714	0.987429	0	0	0.621286	0.378714	0	0	0.639714	0.360286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0181429	0.981857	0	0	0	1	0	0	0.003	0.997	0	0	0.487429	0.512571	0	0	0.963571	0.0364286	0	0	0.0271429	0.972857	0	0	0.971	0.029	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	1	0	0	0	1	0	0	0	1	0	0
89	1	0.1568	0.364951	0.48845	0	0	0.00971429	0.990286	0	0	0.000571429	0.999429	0	0	0	1	0	0	0.397286	0.602714	0	0	0.457	0.543	0	0	0.575429	0.424571	0	0	0.194429	0.805571	0	0	0.214857	0.785143	0	0	0.707286	0.292714	0	0	0.673	0.327	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.123857	0.876143	0	0	0.0135714	0.986429	0	0	0.109857	0.890143	0	0	0.622857	0.377143	0	0	0.887	0.113	0	0	0.352857	0.647143	0	0	0.926429	0.0735714	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00442857	0.995571	0	0	1	0	0	0	1	0	0	0	1	0	0
11	1	0.129695	0.332319	0.506529	0	0	0.126429	0.873571	0	0	0.117429	0.882571	0	0	0.921286	0.0787143	0	0	0.411	0.589	0	0	0.419857	0.580143	0	0	0.630429	0.369571	0	0	0.0127143	0.987286	0	0	0.013	0.987	0	0	0.699	0.301	0	0	0.627286	0.372714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.130571	0.869429	0	0	0.249286	0.750714	0	0	0.304714	0.695286	0	0	0.999714	0.000285714	0	0	0.611	0.389	0	0	0.915714	0.0842857	0	0	0.0224286	0.977571	0	0	0.936571	0.0634286	0	0	0.998143	0.00185714	0	0	0.999571	0.000428571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.446429	0.553571	0	0	1	0	0	0	1	0	0	0	1	0	0
91	1	0.170063	0.386716	0.492477	0	0	0.0281429	0.971857	0	0	0.00328571	0.996714	0	0	0.00271429	0.997286	0	0	0.488857	0.511143	0	0	0.469143	0.530857	0	0	0.575	0.425	0	0	0.111857	0.888143	0	0	0.0774286	0.922571	0	0	0.635143	0.364857	0	0	0.634429	0.365571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00328571	0.996714	0	0	0.0502857	0.949714	0	0	0.065	0.935	0	0	0.364	0.636	0	0	0.734286	0.265714	0	0	0.995143	0.00485714	0	0	0.175	0.825	0	0	0.996286	0.00371429	0	0	0.999429	0.000571429	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0195714	0.980429	0	0	1	0	0	0	1	0	0	0	1	0	0
94	1	0.131986	0.372986	0.496175	0	0	0.007	0.993	0	0	0.00342857	0.996571	0	0	0.003	0.997	0	0	0.463	0.537	0	0	0.437429	0.562571	0	0	0.682	0.318	0	0	0.00828571	0.991714	0	0	0.00914286	0.990857	0	0	0.737	0.263	0	0	0.733714	0.266286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.0621429	0.937857	0	0	0.0132857	0.986714	0	0	0.204714	0.795286	0	0	0.693	0.307	0	0	0.999	0.001	0	0	0.0177143	0.982286	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00471429	0.995286	0	0	1	0	0	0	1	0	0	0	1	0	0
95	1	0.238958	0.427572	0.499812	0	0	0	1	0	0	0	1	0	0	0.00171429	0.998286	0	0	0.146571	0.853429	0	0	0.142571	0.857429	0	0	0.211714	0.788286	0	0	0.0204286	0.979571	0	0	0.0192857	0.980714	0	0	0.361714	0.638286	0	0	0.348429	0.651571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.423857	0.576143	0	0	0.000285714	0.999714	0	0	0.0231429	0.976857	0	0	0.210857	0.789143	0	0	0.332	0.668	0	0	0.0375714	0.962429	0	0	0.378714	0.621286	0	0	0.556714	0.443286	0	0	0.562286	0.437714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.567714	0.432286	0	0	0.582	0.418	0	0	0.677714	0.322286	0
96	1	0.177365	0.31428	0.499959	0	0	0.00114286	0.998857	0	0	0.001	0.999	0	0	0.005	0.995	0	0	0.529286	0.470714	0	0	0.533714	0.466286	0	0	0.744714	0.255286	0	0	0.176714	0.823286	0	0	0.120714	0.879286	0	0	0.698429	0.301571	0	0	0.700571	0.299429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00842857	0.991571	0	0	0.817143	0.182857	0	0	0.00557143	0.994429	0	0	0.358429	0.641571	0	0	0.742857	0.257143	0	0	0.999714	0.000285714	0	0	0.238857	0.761143	0	0	0.999857	0.000142857	0	0	0.997429	0.00257143	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0302857	0.969714	0	0	1	0	0	0	1	0	0	0	1	0	0
97	1	0.151996	0.3593	0.498014	0	0	0.244714	0.755286	0	0	0.267	0.733	0	0	0.0222857	0.977714	0	0	0.581857	0.418143	0	0	0.490143	0.509857	0	0	0.670571	0.329429	0	0	0.0832857	0.916714	0	0	0.114857	0.885143	0	0	0.631429	0.368571	0	0	0.764429	0.235571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.158571	0.841429	0	0	0.929	0.071	0	0	1	0	0	0	0.775571	0.224429	0	0	0.999	0.001	0	0	0.163429	0.836571	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0177143	0.982286	0	0	1	0	0	0	1	0	0	0	1	0	0
98	1	0.211171	0.389423	0.499841	0	0	0.0255714	0.974429	0	0	0.0145714	0.985429	0	0	0.00142857	0.998571	0	0	0.298	0.702	0	0	0.346571	0.653429	0	0	0.404429	0.595571	0	0	0.230714	0.769286	0	0	0.223429	0.776571	0	0	0.682	0.318	0	0	0.626571	0.373429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0137143	0.986286	0	0	0.0572857	0.942714	0	0	0.0538571	0.946143	0	0	0.194857	0.805143	0	0	0.465286	0.534714	0	0	0.625	0.375	0	0	0.372429	0.627571	0	0	0.752714	0.247286	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.048	0.952	0	0	1	0	0	0	1	0	0	0	1	0	0
99	1	0.158648	0.379021	0.492542	0	0	0.000285714	0.999714	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.387	0.613	0	0	0.351857	0.648143	0	0	0.619	0.381	0	0	0.0128571	0.987143	0	0	0.0108571	0.989143	0	0	0.654857	0.345143	0	0	0.614857	0.385143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.419429	0.580571	0	0	0.0344286	0.965571	0	0	0.00114286	0.998857	0	0	0.0697143	0.930286	0	0	0.571	0.429	0	0	0.91	0.09	0	0	0.0242857	0.975714	0	0	0.928143	0.0718571	0	0	0.998857	0.00114286	0	0	0.999571	0.000428571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.473429	0.526571	0	0	1	0	0	0	1	0	0	0	1	0	0
12	1	0.1077	0.391539	0.502793	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.00485714	0.995143	0	0	0.401714	0.598286	0	0	0.368429	0.631571	0	0	0.638857	0.361143	0	0	0.0278571	0.972143	0	0	0.0387143	0.961286	0	0	0.645	0.355	0	0	0.568429	0.431571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.172857	0.827143	0	0	0.000714286	0.999286	0	0	0.0757143	0.924286	0	0	0.616857	0.383143	0	0	0.996857	0.00314286	0	0	0.0674286	0.932571	0	0	0.996857	0.00314286	0	0	0.997286	0.00271429	0	0	0.998857	0.00114286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.998857	0.00114286	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0
