No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
65	2.24479	0.243605	0.7884	0.793836	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000285714	0.999714	0	0	0.000285714	0.999714	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00171429	0.998286	0	0	0.000142857	0.999857	0	0	0.0168571	0.983143	0	0	0	0.00142857	0.998571	0	0	0.00871429	0.991286	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00271429	0.997286	0	0	0.0164286	0.983571	0	0	1	0	0
52	3.21554	0.182331	0.568651	0.796232	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.00285714	0.997143	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.00457143	0.995429	0	0	0.195429	0.804571	0
25	2.16878	0.225049	0.635145	0.784809	0	0	0.00371429	0.996286	0	0	0.00442857	0.995571	0	0	0.00571429	0.994286	0	0	0.000285714	0	0.999714	0	0.000285714	0	0.999714	0	0.000142857	0.000142857	0.999714	0	0	1	0	0	0	1	0	0	0.0162857	0.0162857	0.967429	0	0.0204286	0.0121429	0.967429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00842857	0.991571	0	0	0.0715714	0.928429	0	0	0.0274286	0.972571	0	0	0.324286	0.675714	0	0	0.000285714	0	0.999714	0	0.000285714	0	0.999714	0	0	1	0	0	0.000285714	0.999714	0	0	0.0325714	0	0.967429	0	0.0325714	0.967429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0174286	0.982571	0	0	0.317571	0.682429	0	0	0.999429	0.000571429	0	0	0.999714	0.000285714	0
1	1.82531	0.235915	0.66863	0.795494	0	0	0.051	0.949	0	0	0.017	0.983	0	0	0.0185714	0.981429	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0.000714286	0.999286	0	0	0.000285714	0.999714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.009	0.991	0	0	0.150143	0.849857	0	0	0.723286	0.276714	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0.00257143	0.997429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.0494286	0.950571	0	0	0.885429	0.114571	0
35	1.63099	0.268293	0.593362	0.312947	0	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0	1	0	0	0.000571429	0.396286	0.603143	0	0.000428571	0.358429	0.641143	0	0.00157143	0.543571	0.454857	0	0.000285714	0.999714	0	0	0	1	0	0	0.001	0.649143	0.349857	0	0.000857143	0.536571	0.462571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00514286	0.994857	0	0	0.00742857	0.992571	0	0	0.00157143	0.998429	0	0	0.0112857	0.988714	0	0	0.00128571	0.484857	0.513857	0	0.00228571	0.674	0.323714	0	0.000857143	0.999143	0	0	0.00857143	0.991429	0	0	0.00214286	0.911143	0.0867143	0	0.0251429	0.974857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0135714	0.986429	0	0	0.0712857	0.928714	0	0	0.130286	0.869714	0	0	0.297143	0.702857	0
14	2.37182	0.266781	0.46943	0.789557	0	0	0.023	0.977	0	0	0.0227143	0.977286	0	0	0.808714	0.191286	0	0	0.00271429	0.000285714	0.997	0	0.00228571	0.000571429	0.997143	0	0.00271429	0.000428571	0.996857	0	0.00257143	0.997429	0	0	0.00242857	0.997571	0	0	0.00885714	0.00271429	0.988429	0	0.00928571	0.00228571	0.988429	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.016	0.984	0	0	0.408857	0.591143	0	0	0.0922857	0.907714	0	0	0.909143	0.0908571	0	0	0.00285714	0.000285714	0.996857	0	0.00314286	0	0.996857	0	0.00285714	0.997143	0	0	0.00314286	0.996857	0	0	0.0115714	0	0.988429	0	0.0115714	0.988429	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.0322857	0.967714	0	0	0.29	0.71	0	0	0.94	0.06	0	0	0.998857	0.00114286	0
45	1.82154	0.18956	0.577358	0.468109	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.419	0.581	0	0	0.426	0.574	0	0	0.426714	0.573286	0	0	1	0	0	0	1	0	0	0	0.000142857	0.999857	0	0	0.00142857	0.998571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.001	0.999	0	0	0.0165714	0.983429	0	0	0	0.664714	0.335286	0	0	0.961286	0.0387143	0	0	1	0	0	0	1	0	0	0	0.00242857	0.997571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00228571	0.997714	0	0	0.227714	0.772286	0
36	1.52571	0.115503	0.511653	0.793651	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00128571	0.998714	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.000285714	0.999714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	1	0	0	0.000571429	0.999429	0	0	0	0.000714286	0.999286	0	0	0.003	0.997	0	0	1	0	0	0	1	0	0	0	0.00228571	0.997714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.0531429	0.946857	0
60	2.60474	0.276372	0.622509	0.784501	0	0	0.001	0.999	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0531429	0.946857	0	0	0.00357143	0.996429	0	0	0.0264286	0.973571	0	0	0	0	1	0	0	0.00342857	0.996571	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00171429	0.998286	0	0	0.0385714	0.961429	0	0	0.284429	0.715571	0	0	0.509857	0.490143	0
66	3.20969	0.23737	0.625435	0.792367	0	0	0.00228571	0.997714	0	0	0.00128571	0.998714	0	0	0.0432857	0.956714	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0647143	0.935286	0	0	0.0142857	0.985714	0	0	0.386	0.614	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.0552857	0.944714	0	0	0.386857	0.613143	0	0	0.666	0.334	0
26	1.77156	0.119658	0.49394	0.79942	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0	0	1	0	0	0.000142857	0.999857	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0132857	0.986714	0
2	2.5367	0.294051	0.501628	0.794881	0	0	0.00271429	0.997286	0	0	0.000428571	0.999571	0	0	0.0137143	0.986286	0	0	0.000142857	0	0.999857	0	0.000142857	0	0.999857	0	0.000142857	0	0.999857	0	0	1	0	0	0	1	0	0	0.000714286	0.000428571	0.998857	0	0.000714286	0.000428571	0.998857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.408714	0.591286	0	0	0.597571	0.402429	0	0	0.007	0.993	0	0	0.119857	0.880143	0	0	0.000142857	0	0.999857	0	0.000142857	0	0.999857	0	0	1	0	0	0.000142857	0.999857	0	0	0.00114286	0	0.998857	0	0.00114286	0.998857	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0.448571	0.551429	0	0	0.651571	0.348429	0	0	0.973857	0.0261429	0	0	0.984857	0.0151429	0
53	2.14952	0.290159	0.417974	0.794736	0	0	0.162143	0.837857	0	0	0.930857	0.0691429	0	0	0.465143	0.534857	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0.00214286	0.000857143	0.997	0	0.00228571	0.000714286	0.997	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.157714	0.842286	0	0	0.973143	0.0268571	0	0	0.996143	0.00385714	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0.003	0	0.997	0	0.003	0.997	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.00342857	0.996571	0	0	0.0955714	0.904429	0	0	0.521857	0.478143	0	0	0.999143	0.000857143	0
15	2.23959	0.124224	0.706595	0.796904	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00257143	0.997429	0	0	0.000142857	0.999857	0	0	0.0317143	0.968286	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00585714	0.994143	0	0	0.293143	0.706857	0	0	0.761	0.239	0
46	1.47415	0.163718	0.626094	0.788777	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.00242857	0.00214286	0.995429	0	0.002	0.00285714	0.995143	0	0.00328571	0.00985714	0.986857	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.00842857	0.00214286	0.989429	0	0.00628571	0.00428571	0.989429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.004	0.996	0	0	0.246143	0.753857	0	0	0.00157143	0.998429	0	0	0.427143	0.572857	0	0	0.00328571	0.005	0.991714	0	0.00457143	0.0345714	0.960857	0	0.000285714	0.999714	0	0	0.00571429	0.994286	0	0	0.0105714	0.000285714	0.989143	0	0.0108571	0.989143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00557143	0.994429	0	0	0.0378571	0.962143	0	0	0.857714	0.142286	0	0	0.998	0.002	0
27	1.33175	0.186949	0.754807	0.788752	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00357143	0.996429	0	0	0.00385714	0.996143	0	0	0.004	0.996	0	0	1	0	0	0	1	0	0	0	0.000571429	0.999429	0	0	0.000571429	0.999429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000857143	0.999143	0	0	0	0.00871429	0.991286	0	0	0.0674286	0.932571	0	0	1	0	0	0	1	0	0	0	0.00271429	0.997286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.000714286	0.999286	0	0	0.0141429	0.985857	0	0	0.803286	0.196714	0
61	1.43167	0.188256	0.564387	0.700857	0	0	0.0224286	0.977571	0	0	0.187286	0.812714	0	0	0.000571429	0.999429	0	0	0	0.054	0.946	0	0	0.0568571	0.943143	0	0	0.21	0.79	0	0	1	0	0	0	1	0	0	0.00142857	0.00114286	0.997429	0	0.00128571	0.00128571	0.997429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0907143	0.909286	0	0	0.268571	0.731429	0	0	0.41	0.59	0	0	0	0.101857	0.898143	0	0	0.373714	0.626286	0	0	1	0	0	0.000142857	0.999857	0	0	0.00242857	0.000428571	0.997143	0	0.00242857	0.997571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.107857	0.892143	0	0	0.540571	0.459429	0
37	3.62137	0.242646	0.700661	0.794341	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00414286	0.995857	0	0	0.116	0.884	0	0	0.000571429	0.999429	0	0	0.0965714	0.903429	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0164286	0.983571	0	0	0.170714	0.829286	0	0	0.497857	0.502143	0	0	0.99	0.01	0
3	2.55319	0.278002	0.6066	0.789355	0	0	0.000428571	0.999571	0	0	0.001	0.999	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00642857	0.993571	0	0	0.0577143	0.942286	0	0	0	0	1	0	0	0.00914286	0.990857	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.00371429	0.996286	0	0	0.282429	0.717571	0
67	2.52114	0.195684	0.193185	0.785707	0	0	0.811286	0.188714	0	0	0.658571	0.341429	0	0	0.973857	0.0261429	0	0	0.000142857	0.00142857	0.998429	0	0.000142857	0.00157143	0.998286	0	0.000142857	0.0218571	0.978	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.000285714	0	0.999714	0	0.000285714	0	0.999714	0	0.308571	0.691429	0	0	0.553143	0.446857	0	0	0.869	0.131	0	0	0.952429	0.0475714	0	0	0.815	0.185	0	0	0.751286	0.248714	0	0	0.961714	0.0382857	0	0	0.999857	0.000142857	0	0	0.000142857	0.00271429	0.997143	0	0.000285714	0.0372857	0.962429	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.000285714	0	0.999714	0	0.000285714	0.999714	0	0	0.743429	0.256571	0	0	0.973429	0.0265714	0	0	0.998714	0.00128571	0	0	0.999571	0.000428571	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0
54	1.44749	0.149565	0.506043	0.473339	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.372	0.628	0	0	0.377714	0.622286	0	0	0.561286	0.438714	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	0.559857	0.440143	0	0	0.886286	0.113714	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0144286	0.985571	0
