No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
81	1	0.226855	0.154368	0.490236	0	0	0.611333	0.388667	0	0	0.092	0.908	0	0	0.00466667	0.995333	0	0	0.851333	0.148667	0	0	1	0	0	0	0.952667	0.0473333	0	0	1	0	0	0	1	0	0	0	0.930667	0.0693333	0	0	0.804667	0.195333	0	0	0.0206667	0.979333	0	0	0.00466667	0.995333	0	0	0.148667	0.851333	0	0	0.024	0.976	0	0	0.999333	0.000666667	0	0	0.935333	0.0646667	0	0	0.627333	0.372667	0	0	0.637333	0.362667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0273333	0.972667	0	0	0.148667	0.851333	0	0	0.150667	0.849333	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	1	0	0
86	1	0.0770903	0.0265565	0.495936	0	0	1	0	0	0	1	0	0	0	0.98	0.02	0	0	0.956	0.044	0	0	0.956	0.044	0	0	1	0	0	0	0.998	0.002	0	0	0.998667	0.00133333	0	0	1	0	0	0	1	0	0	0	0.884	0.116	0	0	1	0	0	0	0.993333	0.00666667	0	0	0.996667	0.00333333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
59	1	0.234256	0.13464	0.52771	0	0	0.002	0.998	0	0	0.004	0.996	0	0	0.000666667	0.999333	0	0	0.982667	0.0173333	0	0	0.988667	0.0113333	0	0	0.959333	0.0406667	0	0	0.994	0.006	0	0	0.995333	0.00466667	0	0	1	0	0	0	1	0	0	0	0.00666667	0.993333	0	0	0.00666667	0.993333	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.808667	0.191333	0	0	0.998667	0.00133333	0	0	0.004	0.996	0	0	0.0153333	0.984667	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00666667	0.993333	0	0	0.000666667	0.999333	0	0	0.008	0.992	0	0	0.818667	0.181333	0	0	1	0	0	0	1	0	0	0	1	0	0
41	1	0.134807	0.0827638	0.489647	0	0	0.856667	0.143333	0	0	0.849333	0.150667	0	0	0.728	0.272	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999333	0.000666667	0	0	0.999333	0.000666667	0	0	0.998	0.002	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0.944667	0.0553333	0	0	0.978	0.022	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
82	1	0.153162	0.0404667	0.532103	0	0	0.954	0.046	0	0	0.941333	0.0586667	0	0	0.79	0.21	0	0	0.994	0.006	0	0	1	0	0	0	0.999333	0.000666667	0	0	1	0	0	0	0.976667	0.0233333	0	0	1	0	0	0	1	0	0	0	0.947333	0.0526667	0	0	0.986667	0.0133333	0	0	0.718	0.282	0	0	0.989333	0.0106667	0	0	0.999333	0.000666667	0	0	0.926667	0.0733333	0	0	0.954	0.046	0	0	0.956667	0.0433333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997333	0.00266667	0	0	0.997333	0.00266667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
87	1	0.163306	0.091469	0.491623	0	0	0.00266667	0.997333	0	0	0.00133333	0.998667	0	0	0.000666667	0.999333	0	0	1	0	0	0	0.925333	0.0746667	0	0	0.986	0.014	0	0	0.983333	0.0166667	0	0	0.978	0.022	0	0	1	0	0	0	0.979333	0.0206667	0	0	0.992667	0.00733333	0	0	0.995333	0.00466667	0	0	0.986667	0.0133333	0	0	0.844667	0.155333	0	0	0.741333	0.258667	0	0	0.598	0.402	0	0	0.00533333	0.994667	0	0	0.0973333	0.902667	0	0	1	0	0	0	1	0	0	0	0.994667	0.00533333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.995333	0.00466667	0	0	0.989333	0.0106667	0	0	0.995333	0.00466667	0	0	0.995333	0.00466667	0	0	1	0	0	0	1	0	0	0	1	0	0
60	1	0.288448	0.123686	0.498616	0	0	0.0846667	0.915333	0	0	0.332	0.668	0	0	0.108667	0.891333	0	0	1	0	0	0	0.960667	0.0393333	0	0	0.842667	0.157333	0	0	0.999333	0.000666667	0	0	1	0	0	0	0.962	0.038	0	0	0.997333	0.00266667	0	0	0.153333	0.846667	0	0	0.329333	0.670667	0	0	0.433333	0.566667	0	0	0.371333	0.628667	0	0	0.919333	0.0806667	0	0	1	0	0	0	0.356	0.644	0	0	0.416	0.584	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.418	0.582	0	0	0.438	0.562	0	0	0.443333	0.556667	0	0	0.922667	0.0773333	0	0	1	0	0	0	1	0	0	0	1	0	0
42	1	0.136478	0.142397	0.492641	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.825333	0.174667	0	0	0.818667	0.181333	0	0	0.956	0.044	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.0113333	0.988667	0	0	0.993333	0.00666667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.002	0.998	0	0	0.00266667	0.997333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
83	1	0.112335	0.142281	0.502148	0	0	0.000666667	0.999333	0	0	0	1	0	0	0	1	0	0	0.851333	0.148667	0	0	0.823333	0.176667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0.000666667	0.999333	0	0	0.01	0.99	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
88	1	0.233065	0.0831278	0.534186	0	0	0.640667	0.359333	0	0	0.57	0.43	0	0	0.564	0.436	0	0	0.959333	0.0406667	0	0	0.996	0.004	0	0	0.875333	0.124667	0	0	0.998667	0.00133333	0	0	0.98	0.02	0	0	0.948667	0.0513333	0	0	0.986	0.014	0	0	0.26	0.74	0	0	0.506667	0.493333	0	0	0.718667	0.281333	0	0	0.78	0.22	0	0	0.955333	0.0446667	0	0	0.998667	0.00133333	0	0	0.642667	0.357333	0	0	0.660667	0.339333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.996667	0.00333333	0	0	1	0	0	0	0.614	0.386	0	0	0.786667	0.213333	0	0	0.788	0.212	0	0	0.958	0.042	0	0	1	0	0	0	1	0	0	0	1	0	0
