No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
40	7.47666	0.175332	0.334163	0.775603	0	0	0.576667	0.423333	0	0	0.650667	0.349333	0	0	0.0613333	0.938667	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.0326667	0.967333	0	0	0.0666667	0.933333	0	0	0.847333	0.152667	0	0	0.06	0.94	0	0	0.990667	0	0.00933333	0	1	0	0	0	0.674	0.326	0	0	0.744667	0.255333	0	0	0	0.000666667	0.999333	0	0	1	0	0	0	0.983333	0.0166667	0	0.627333	0.372667	0	0	0	1	0	0	0.787333	0.212667	0	0	0.643333	0.356667	0	0	0.861333	0.138667	0	0	0.869333	0.130667	0	0	0.990667	0.00933333	0	0	0.994667	0.00533333	0	0	1	0	0	0	1	0	0
81	3.8888	0.13208	0.295746	0.635875	0	0	0.865333	0.134667	0	0	0.0526667	0.947333	0	0	0.006	0.994	0	0	0.000666667	0.06	0.939333	0	0.000666667	0	0.999333	0	0.130667	0.014	0.855333	0	0	0	1	0	0	0	1	0	0.793333	0.0773333	0.129333	0	0.548667	0.322	0.129333	0	0.445333	0.553333	0.00133333	0	0.062	0.938	0	0	0.721333	0.108	0.170667	0	0.0406667	0.959333	0	0	0.923333	0.000666667	0.076	0	0.912	0.084	0.004	0	0.882667	0.117333	0	0	0.885333	0.114667	0	0	0.000666667	0.436667	0.562667	0	0.134	0.827333	0.0386667	0	0	0.989333	0.0106667	0	0.584	0.406667	0.00933333	0	0.870667	0	0.129333	0	0.870667	0.124	0.00533333	0	0.549333	0.450667	0	0	0.722	0.278	0	0	0.723333	0.276667	0	0	0.923333	0.0766667	0	0	0.939333	0.0606667	0	0	0.957333	0.0426667	0	0	0.983333	0.0166667	0
86	3.85544	0.256972	0.183492	0.743644	0	0	0.982667	0.0173333	0	0	0.964	0.036	0	0	0.608	0.392	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0.830667	0.0546667	0.114667	0	0.790667	0.110667	0.0986667	0	0	0.002	0.998	0	0	0	1	0	0.203333	0.795333	0.00133333	0	0.384	0	0.616	0	0.632667	0.367333	0	0	0.621333	0.378	0.000666667	0	0.822	0.002	0.176	0	0.954	0.0386667	0.00733333	0	0.982667	0.0173333	0	0	0.983333	0.0166667	0	0	0	0	1	0	0	0.993333	0.00666667	0	0.865333	0.06	0.0746667	0	0.871333	0.126	0.00266667	0	0	0.996	0.004	0	0.889333	0.11	0.000666667	0	0.384	0.616	0	0	0.718	0.282	0	0	0.732	0.268	0	0	0.822667	0.177333	0	0	0.914667	0.0853333	0	0	0.976667	0.0233333	0	0	0.994	0.006	0
59	4.19398	0.217241	0.396859	0.341073	0	0	0.00133333	0.998667	0	0	0.00133333	0.998667	0	0	0.000666667	0.999333	0	0	0.006	0.002	0.992	0	0.006	0.00133333	0.992667	0	0.280667	0.038	0.681333	0	0.312	0.00466667	0.683333	0	0.31	0.006	0.684	0	0	0	1	0	0	0	1	0	0.103333	0.896667	0	0	0.131333	0.856667	0.012	0	0.058	0.942	0	0	0.0106667	0.989333	0	0	0.472	0.352	0.176	0	0.609333	0.046	0.344667	0	0.002	0.998	0	0	0.0206667	0.979333	0	0	0.006	0.313333	0.680667	0	0.318	0.004	0.678	0	0.316	0.0226667	0.661333	0	0.319333	0.247333	0.433333	0	0	1	0	0	0.355333	0.644667	0	0	0.136	0.864	0	0	0.108	0.892	0	0	0.141333	0.858667	0	0	0.484667	0.515333	0	0	0.533333	0.466667	0	0	0.611333	0.388667	0	0	0.745333	0.254667	0
41	3.13285	0.157605	0.408808	0.284923	0	0	0.538	0.462	0	0	0.465333	0.534667	0	0	0.475333	0.524667	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.034	0	0.966	0	0.713333	0.286667	0	0	0.955333	0.0446667	0	0	0	0	1	0	0	0	1	0	0	0.0473333	0.952667	0	0	0.140667	0.859333	0	0	0	1	0	0	0.35	0.65	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.034	0.966	0	0	0.968	0.032	0
82	5.23413	0.325004	0.282237	0.67573	0	0	0.445333	0.554667	0	0	0.422	0.578	0	0	0.158	0.842	0	0	0	0.00133333	0.998667	0	0	0	1	0	0.114667	0.0113333	0.874	0	0.0813333	0	0.918667	0	0.07	0.736667	0.193333	0	0	0	1	0	0	0	1	0	0.594667	0.405333	0	0	0.845333	0.154	0.000666667	0	0.244	0.756	0	0	0.771333	0.228667	0	0	0.95	0.05	0	0	0.521333	0.478667	0	0	0.457333	0.542667	0	0	0.497333	0.502667	0	0	0	0.452	0.548	0	0.122	0.8	0.078	0	0.0813333	0.898667	0.02	0	0.518	0.476667	0.00533333	0	0	1	0	0	0.729333	0.270667	0	0	0.952667	0.0473333	0	0	0.963333	0.0366667	0	0	0.968667	0.0313333	0	0	0.968667	0.0313333	0	0	0.968667	0.0313333	0	0	0.969333	0.0306667	0	0	0.983333	0.0166667	0
87	2.11327	0.149588	0.561843	0.495117	0	0	0.00333333	0.996667	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.000666667	0.000666667	0.998667	0	0.000666667	0.0126667	0.986667	0	0.0586667	0.00466667	0.936667	0	0.104667	0.0533333	0.842	0	0.101333	0.0633333	0.835333	0	0	0	1	0	0	0.174667	0.825333	0	0.185333	0.00933333	0.805333	0	0.186	0.0186667	0.795333	0	0.202667	0.0946667	0.702667	0	0.148667	0.739333	0.112	0	0.108	0.863333	0.0286667	0	0.132667	0.866	0.00133333	0	0.00533333	0.994667	0	0	0.362667	0.637333	0	0	0.000666667	0.124	0.875333	0	0.0626667	0.22	0.717333	0	0.108667	0.618667	0.272667	0	0.178667	0.630667	0.190667	0	0	0.994	0.006	0	0.309333	0.686	0.00466667	0	0.186	0.572667	0.241333	0	0.203333	0.721333	0.0753333	0	0.207333	0.792667	0	0	0.264	0.736	0	0	0.452	0.548	0	0	0.818667	0.181333	0	0	0.972	0.028	0
42	3.88187	0.129468	0.617193	0.271116	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0.0106667	0.989333	0	0	0	0	1	0	0	0	1	0	0	0.00866667	0.991333	0	0	0.046	0.954	0	0	0	1	0	0	0.266	0.734	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.331333	0.668667	0
60	3.24719	0.239209	0.330461	0.558023	0	0	0.0466667	0.953333	0	0	0.342667	0.657333	0	0	0.0366667	0.963333	0	0	0	0	1	0	0	0.00266667	0.997333	0	0.0146667	0.0106667	0.974667	0	0	0.000666667	0.999333	0	0	0	1	0	0.0186667	0.00133333	0.98	0	0.02	0	0.98	0	0.094	0.906	0	0	0.364	0.634667	0.00133333	0	0.666	0.326667	0.00733333	0	0.404667	0.595333	0	0	0.759333	0.0526667	0.188	0	0.886667	0.00866667	0.104667	0	0.438667	0.561333	0	0	0.520667	0.479333	0	0	0	0.0266667	0.973333	0	0.0186667	0.02	0.961333	0	0	0.94	0.06	0	0.0186667	0.929333	0.052	0	0.02	0.006	0.974	0	0.0253333	0.947333	0.0273333	0	0.7	0.3	0	0	0.698667	0.301333	0	0	0.708	0.292	0	0	0.76	0.24	0	0	0.780667	0.219333	0	0	0.889333	0.110667	0	0	0.936	0.064	0
83	7.64717	0.104584	0.412475	0.422664	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.0233333	0.976667	0	0	0.00333333	0.996667	0	0	0.00266667	0.997333	0	0	0.00266667	0.997333	0	0	0.918	0	0.082	0	0.934	0	0.066	0	0	1	0	0	0.00933333	0.990667	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0.220667	0.779333	0	0	0	1	0	0	0.479333	0.520667	0	0	0.0326667	0.967333	0	0	0.026	0.974	0	0	0.04	0.96	0	0	0.918	0.082	0	0	0.924	0.076	0	0	0.934	0.066	0	0	0.956667	0.0433333	0
