No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
25	1.63172	0.142738	0.510603	0.0674792	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.649714	0.350286	0	0	0.518857	0.481143	0	0	0.877286	0.122714	0	0	0.972	0.028	0	0	0.936	0.064	0	0	0.946143	0.0538571	0	0	0.954143	0.0458571	0	0	0.997857	0.00214286	0	0	0.996857	0.00314286	0	0	0.635286	0.364714	0	0	0.886714	0.113286	0	0	0.999429	0.000571429	0	0	0.994	0.006	0	0	1	0	0	0	1	0	0	0	0.687	0.313	0	0	0.941	0.059	0	0	0.996429	0.00357143	0	0	0.997714	0.00228571	0	0	0.999571	0.000428571	0	0.000142857	0.999857	0	0	0	0.999714	0.000285714	0	0	0.906571	0.0934286	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00214286	0.997857	0	0	0.0295714	0.970429	0
67	1.84674	0.270406	0.601123	0.0436424	0	0	0.0157143	0.984286	0	0	0.0214286	0.978571	0	0	0.001	0.999	0	0	0	0.812714	0.187286	0	0	0.835	0.165	0	0	0.940143	0.0598571	0	0	0.977857	0.0221429	0	0	0.908286	0.0917143	0	0	0.961286	0.0387143	0	0.000142857	0.963429	0.0364286	0	0	0.988714	0.0112857	0	0	0.984571	0.0154286	0	0	0.911571	0.0884286	0	0	0.999571	0.000428571	0	0.000142857	0.995857	0.004	0	0.00185714	0.996429	0.00171429	0	0.0325714	0.967429	0	0	0.067	0.933	0	0	0	0.880857	0.119143	0	0	0.981714	0.0182857	0	0	0.997	0.003	0	0	0.998857	0.00114286	0	0.000142857	0.997714	0.00214286	0	0.000571429	0.999286	0.000142857	0	0	0.998286	0.00171429	0	0	0.999857	0.000142857	0	0	1	0	0	0.000142857	0.999857	0	0	0.00228571	0.997714	0	0	0.0308571	0.969143	0	0	0.331714	0.668286	0
47	1.86627	0.202679	0.495915	0.0397224	0	0	0.263857	0.736143	0	0	0.394429	0.605571	0	0	0.0812857	0.918714	0	0	0	0.927714	0.0722857	0	0	0.927	0.073	0	0	0.955429	0.0445714	0	0	0.948143	0.0518571	0	0	0.886857	0.113143	0	0	0.927	0.073	0	0	0.968571	0.0314286	0	0	0.971857	0.0281429	0	0	0.991571	0.00842857	0	0	0.995857	0.00414286	0	0	0.991286	0.00871429	0	0	0.999143	0.000857143	0	0.000571429	0.998286	0.00114286	0	0.632857	0.367143	0	0	0.699286	0.300714	0	0	0	0.971286	0.0287143	0	0	0.996571	0.00342857	0	0	0.984714	0.0152857	0	0	0.998286	0.00171429	0	0	1	0	0	0	1	0	0	0	0.997714	0.00228571	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.719857	0.280143	0
0	1.39442	0.268687	0.169527	0.291772	0	0	0.830857	0.169143	0	0	0.975571	0.0244286	0	0	0.987	0.013	0	0	0.341143	0.346	0.312857	0	0.345286	0.342571	0.312143	0	0.413571	0.312429	0.274	0	0.467143	0.265857	0.267	0	0.466143	0.264714	0.269143	0	0.568571	0.234429	0.197	0	0.604714	0.182286	0.213	0	0.0945714	0.361714	0.543714	0	0.088	0.43	0.482	0	0.0304286	0.631	0.338571	0	0.0222857	0.704	0.273714	0	0.393429	0.371714	0.234857	0	0.940286	0.0597143	0	0	0.990857	0.00914286	0	0	0.999857	0.000142857	0	0	0.399714	0.352429	0.247857	0	0.485429	0.327857	0.186714	0	0.560571	0.237429	0.202	0	0.638286	0.207571	0.154143	0	0.708286	0.114143	0.177571	0	0.738286	0.157143	0.104571	0	0.116571	0.501286	0.382143	0	0.0582857	0.730286	0.211429	0	0.153286	0.793286	0.0534286	0	0.494	0.482	0.024	0	0.794429	0.205571	0	0	1	0	0	0	1	0	0
123	1.81892	0.217135	0.446887	0.0493766	0	0	0.968714	0.0312857	0	0	0.111286	0.888714	0	0	0.324857	0.675143	0	0	0	0.924143	0.0758571	0	0	0.925571	0.0744286	0	0	0.956429	0.0435714	0	0.000142857	0.964	0.0358571	0	0.000142857	0.928429	0.0714286	0	0.000714286	0.913143	0.0861429	0	0.000714286	0.928429	0.0708571	0	0	0.976429	0.0235714	0	0	0.838	0.162	0	0	0.995714	0.00428571	0	0	0.999143	0.000857143	0	0.001	0.991	0.008	0	0.108857	0.891143	0	0	0.969286	0.0307143	0	0	0.969857	0.0301429	0	0	0	0.976143	0.0238571	0	0	0.999571	0.000428571	0	0.000285714	0.997714	0.002	0	0.002	0.997571	0.000428571	0	0.000714286	0.998143	0.00114286	0	0.0122857	0.987571	0.000142857	0	0	0.985857	0.0141429	0	0	0.999857	0.000142857	0	0	1	0	0	0.00357143	0.996429	0	0	0.0671429	0.932857	0	0	0.996	0.004	0	0	0.999571	0.000428571	0
99	1.85943	0.181142	0.539446	0.0389748	0	0	0.657857	0.342143	0	0	0.097	0.903	0	0	0.00157143	0.998429	0	0	0	0.941	0.059	0	0	0.941286	0.0587143	0	0	0.917857	0.0821429	0	0	0.967	0.033	0	0	0.978571	0.0214286	0	0	0.954143	0.0458571	0	0	0.925	0.075	0	0	0.997429	0.00257143	0	0	0.911857	0.0881429	0	0	1	0	0	0	0.998286	0.00171429	0	0	0.992571	0.00742857	0	0	0.998857	0.00114286	0	0.668143	0.331857	0	0	0.829286	0.170714	0	0	0	0.985	0.015	0	0	0.999714	0.000285714	0	0	0.999143	0.000857143	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.998714	0.00128571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.945	0.055	0
112	1.82854	0.23323	0.402469	0.0464303	0	0	0.736143	0.263857	0	0	0.446143	0.553857	0	0	0.581857	0.418143	0	0	0	0.922571	0.0774286	0	0	0.922429	0.0775714	0	0.000142857	0.935429	0.0644286	0	0.000857143	0.938143	0.061	0	0.000857143	0.948429	0.0507143	0	0.001	0.882429	0.116571	0	0.001	0.970143	0.0288571	0	0	0.984714	0.0152857	0	0	0.993571	0.00642857	0	0.000142857	0.989571	0.0102857	0	0	0.951714	0.0482857	0	0.00214286	0.995714	0.00214286	0	0.149857	0.850143	0	0	0.994429	0.00557143	0	0	1	0	0	0	0	0.974286	0.0257143	0	0.000142857	0.999571	0.000285714	0	0.00114286	0.994286	0.00457143	0	0.00428571	0.995429	0.000285714	0	0.00185714	0.997143	0.001	0	0.0258571	0.974	0.000142857	0	0	0.998429	0.00157143	0	0.000142857	0.993143	0.00671429	0	0.000142857	0.999714	0.000142857	0	0.0137143	0.986286	0	0	0.135286	0.864714	0	0	0.931857	0.0681429	0	0	1	0	0
84	1.37727	0.271349	0.167507	0.314489	0	0	0.945429	0.0545714	0	0	0.768714	0.231286	0	0	0.997286	0.00271429	0	0	0.507857	0.235857	0.256286	0	0.510714	0.228714	0.260571	0	0.596857	0.193571	0.209571	0	0.625714	0.145143	0.229143	0	0.600571	0.180143	0.219286	0	0.499429	0.294	0.206571	0	0.512714	0.262143	0.225143	0	0.038	0.628714	0.333286	0	0.0535714	0.450286	0.496143	0	0.0455714	0.533429	0.421	0	0.0598571	0.504571	0.435571	0	0.413857	0.369714	0.216429	0	0.839571	0.155429	0.005	0	0.971857	0.0281429	0	0	0.997571	0.00242857	0	0	0.605714	0.184857	0.209429	0	0.755714	0.0385714	0.205714	0	0.725429	0.0775714	0.197	0	0.767	0.0747143	0.158286	0	0.614286	0.28	0.105714	0	0.796571	0.137857	0.0655714	0	0.0675714	0.674857	0.257571	0	0.0807143	0.604714	0.314571	0	0.107857	0.867143	0.025	0	0.542714	0.453143	0.00414286	0	0.864	0.135857	0.000142857	0	0.981143	0.0188571	0	0	0.998286	0.00171429	0
68	1.92035	0.139645	0.51396	0.0321388	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.950857	0.0491429	0	0	0.952429	0.0475714	0	0	0.974857	0.0251429	0	0	0.990571	0.00942857	0	0	0.992286	0.00771429	0	0	0.975429	0.0245714	0	0	0.976429	0.0235714	0	0	0.997	0.003	0	0	0.998571	0.00142857	0	0	0.983857	0.0161429	0	0	0.999714	0.000285714	0	0	0.998429	0.00157143	0	0.000142857	0.999429	0.000428571	0	0.000428571	0.999571	0	0	0.00314286	0.996857	0	0	0	0.984857	0.0151429	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0197143	0.980286	0	0	0.0465714	0.953429	0
26	1.88879	0.186588	0.404235	0.0499385	0	0	0.205143	0.794857	0	0	0.937286	0.0627143	0	0	0.000857143	0.999143	0	0	0.000428571	0.787143	0.212429	0	0.000571429	0.810429	0.189	0	0.00128571	0.896571	0.102143	0	0.000285714	0.949571	0.0501429	0	0.000285714	0.976714	0.023	0	0.00142857	0.959143	0.0394286	0	0.00214286	0.879857	0.118	0	0	0.999429	0.000571429	0	0	0.993143	0.00685714	0	0	0.999143	0.000857143	0	0	0.996	0.004	0	0.000285714	0.996714	0.003	0	0.771143	0.228857	0	0	0.94	0.06	0	0	0.966857	0.0331429	0	0	0.000571429	0.857	0.142429	0	0.002	0.982429	0.0155714	0	0.000714286	0.997286	0.002	0	0.00757143	0.991286	0.00114286	0	0.00371429	0.993714	0.00257143	0	0.0372857	0.962286	0.000428571	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	1	0	0	0.00228571	0.997714	0	0	0.136714	0.863286	0	0	0.999571	0.000428571	0	0	1	0	0
1	1.96324	0.161964	0.510777	0.044609	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.835714	0.164286	0	0	0.815286	0.184714	0	0	0.929	0.071	0	0	0.985857	0.0141429	0	0	0.990857	0.00914286	0	0	0.960571	0.0394286	0	0	0.773429	0.226571	0	0	0.996571	0.00342857	0	0	0.952714	0.0472857	0	0	1	0	0	0	1	0	0	0	0.995571	0.00442857	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	0.882571	0.117429	0	0	0.995143	0.00485714	0	0	0.998	0.002	0	0	0.998571	0.00142857	0	0	0.995143	0.00485714	0	0	0.999	0.001	0	0	0.998286	0.00171429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00114286	0.998857	0	0	0.0384286	0.961571	0
