#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="speciescoalescent" spec="starbeast2.MultispeciesCoalescent">
#        <distribution id="geneTree.t:simu_200_100_2-5_89" spec="starbeast2.GeneTree">
#            <tree id="Tree.t:simu_200_100_2-5_89" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.simu_200_100_2-5_89" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#            <speciesTree id="Tree.t:Species" spec="starbeast2.SpeciesTree">
#                <taxonset id="taxonsuperset" spec="starbeast2.StarBeastTaxonSet">
#                    <taxon id="tinGut" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_tinGut" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="aptHaa" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kiwi_aptHaa" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="halLeu" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Eagle_halLeu" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="droNov" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Emu_droNov" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="strCam" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Ostrich_strCam" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="galGal" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Chicken_galGal" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="notPer" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_notPer" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="nipNip" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Ibis_nipNip" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="cryCin" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_cryCin" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="eudEle" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_eudEle" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="aptRow" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kiwi_aptRow" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="anoDid" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Moa_anoDid" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="rheAme" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Rhea_rheAme" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="casCas" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Cass_casCas" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="rhePen" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Rhea_rhePen" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="aptOwe" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kiwi_aptOwe" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                </taxonset>
#            </speciesTree>
#            <populationModel id="popModelBridge.Species" spec="starbeast2.PassthroughModel">
#                <childModel id="constPopModel.Species" spec="starbeast2.ConstantPopulations" speciesTree="@Tree.t:Species">
#                    <parameter dimension="31" estimate="false" id="constPopSizes.Species" lower="0.0" name="populationSizes" spec="beast.core.parameter.RealParameter" upper="50.0">0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.009481619 0.029814909 0.044541622 0.129673236 0.041701828 0.088101481 0.055527838 0.086867841 0.143370868 0.080243172 0.097415213 0.017441529 0.06868176</parameter>
#                </childModel>
#            </populationModel>
#        </distribution>
#    </distribution>
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:Species" spec="beast.evolution.speciation.YuleModel" tree="@Tree.t:Species">
#            <parameter id="speciationRate.t:Species" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </distribution>
#        <prior id="branchRatePrior.Species" name="distribution">
#            <parameter dimension="30" id="branchRates.Species" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="branchRatePriorAlpha.Species" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="branchRatePriorBeta.Species" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="indicatorSumPrior.Species" name="distribution">
#            <x id="indicatorSum.Species" spec="beast.core.util.Sum">
#                <arg dimension="30" id="indicators.Species" spec="beast.core.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" spec="beast.math.distributions.Poisson">
#                <parameter estimate="false" id="RealParameter.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </distr>
#        </prior>
#        <prior id="molecularClockRatePrior.c:simu_200_100_2-5_89" name="distribution">
#            <parameter id="molecularClockRate.c:simu_200_100_2-5_89" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="molecularClockRatePriorMean.s:simu_200_100_2-5_89" lower="0.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="molecularClockRatePriorStdev.s:simu_200_100_2-5_89" lower="0.0" name="S" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="speciationRatePrior.t:Species" name="distribution" x="@speciationRate.t:Species">
#            <Uniform id="Uniform.0" name="distr" upper="10000.0"/>
#        </prior>
#        <prior id="constPopSizesPrior.Species" name="distribution" x="@constPopSizes.Species">
#            <Gamma id="Gamma.11" mode="ShapeMean" name="distr">
#                <parameter estimate="false" id="constPopShape.Species" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter id="constPopMean.Species" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Gamma>
#        </prior>
#        <prior id="constPopMeanPrior.Species" name="distribution" x="@constPopMean.Species">
#            <OneOnX id="OneOnX.6" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@simu_200_100_2-5_89" id="treeLikelihood.simu_200_100_2-5_89" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:simu_200_100_2-5_89">
#            <siteModel id="SiteModel.s:simu_200_100_2-5_89" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:simu_200_100_2-5_89" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:simu_200_100_2-5_89" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:simu_200_100_2-5_89" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:simu_200_100_2-5_89" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAC.s:simu_200_100_2-5_89" lower="0.001" name="rateAC" spec="beast.core.parameter.RealParameter">0.108469</parameter>
#                    <parameter estimate="false" id="rateAG.s:simu_200_100_2-5_89" lower="0.001" name="rateAG" spec="beast.core.parameter.RealParameter">0.631337</parameter>
#                    <parameter estimate="false" id="rateAT.s:simu_200_100_2-5_89" lower="0.001" name="rateAT" spec="beast.core.parameter.RealParameter">0.151064</parameter>
#                    <parameter estimate="false" id="rateCG.s:simu_200_100_2-5_89" lower="0.001" name="rateCG" spec="beast.core.parameter.RealParameter">0.130141</parameter>
#                    <parameter estimate="false" id="rateCT.s:simu_200_100_2-5_89" lower="0.001" name="rateCT" spec="beast.core.parameter.RealParameter">0.870769</parameter>
#                    <parameter estimate="false" id="rateGT.s:simu_200_100_2-5_89" lower="0.001" name="rateGT" spec="beast.core.parameter.RealParameter">0.149606</parameter>
#                    <frequencies data="@simu_200_100_2-5_89" id="empiricalFreqs.s:simu_200_100_2-5_89" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@molecularClockRate.c:simu_200_100_2-5_89" geneTree="@geneTree.t:simu_200_100_2-5_89" id="SpeciesTreeRelaxedClock.c:simu_200_100_2-5_89" spec="starbeast2.StarBeastClock">
#                <speciesTreeRates id="branchRatesModel.Species" indicators="@indicators.Species" rates="@branchRates.Species" spec="starbeast2.RandomLocalRates" tree="@Tree.t:Species"/>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	TreeHeight.t:simu_200_100_2-5_89	molecularClockRate.c:simu_200_100_2-5_89
0	-1185.9344820308152	-729.1995484980102	0.4523878	1.0
1000	-783.1415526942442	-541.405096446037	0.39203129271187925	0.3328939068902416
2000	-748.4698227172789	-530.6537217667629	0.4240356347451286	0.3575661905182843
3000	-743.9663936924284	-518.1112204577439	0.4351736035820315	0.277598674704633
4000	-745.5291637575151	-520.0658265794344	0.32056448060622045	0.36348779024870886
5000	-745.5837554567474	-526.6069251694005	0.442324735898915	0.28867293068477023
6000	-731.3502145076843	-504.39535179947836	0.37735835122057715	0.3564377512663952
7000	-735.2673055196923	-504.89696129494286	0.4702486039485095	0.32256326454010437
8000	-714.9649426007345	-493.89108752005666	0.38725550795168623	0.3308067301667568
9000	-716.7349238274707	-500.3783753754377	0.40426102234290257	0.2625518672717834
10000	-723.4390271091338	-495.8595147849719	0.5536882585867561	0.29950168762489937
11000	-722.7160401859848	-492.838416797232	0.43634364560860794	0.2248397304660691
12000	-724.5572304505467	-499.7999154994578	0.3500589730167275	0.36571565310994875
13000	-717.2833957239392	-493.57057763075636	0.3715244026703629	0.34103446144613997
14000	-728.7561354928978	-498.2770777800068	0.4104322178297231	0.22065005480152308
15000	-715.6261425420305	-489.6336422498254	0.3980984690063174	0.2832110317966389
16000	-728.6771951064411	-488.5481936724147	0.7477468033631265	0.1889228299498849
17000	-730.751611423609	-500.7919454465617	0.4036321373028055	0.2972369875464255
18000	-729.6006239356994	-504.2452097297586	0.36776346198004245	0.32884602965046045
19000	-736.2385537876512	-505.1991346946139	0.41857106275441325	0.26273129462698663
20000	-730.0453398915088	-502.0227780269575	0.4272659441291316	0.311481643662885
21000	-728.5414781839831	-499.337801746067	0.41067845190643903	0.24945968718309358
22000	-725.1838366883288	-495.08328824779613	0.46309206273947146	0.24548679979139496
23000	-727.9234254906811	-494.73077942229816	0.6122941294496872	0.2700676075848206
24000	-719.9127142436128	-490.6994225963288	0.4256225299392428	0.283737402004012
25000	-720.143017004782	-492.8346506333293	0.3317772981204474	0.2779208202205256
26000	-720.5651220293106	-500.04637218991905	0.42738871805803436	0.2848625596025368
27000	-724.2459792849503	-488.8051756569293	0.5035040560164261	0.30469781919402394
28000	-723.9397769145343	-500.42619421627603	0.5008755957780041	0.2856824746175321
29000	-714.2077303757901	-489.5079637789896	0.3947796595902509	0.2925433029487104
30000	-723.9458931751942	-494.7186965552969	0.5445450877227648	0.21216677471692177
31000	-727.2156096879808	-498.59179973733023	0.41992304713368944	0.3093318213664611
32000	-720.6005825227941	-493.67470855065227	0.482418530151078	0.28081566284590187
33000	-717.8756868304997	-499.4941972624209	0.6426962338705544	0.21216778809593273
34000	-711.3602085750772	-491.81737081135407	0.4233294445851581	0.3114618608554155
35000	-707.5102062867713	-491.3140953704889	0.4247940457980501	0.28729305618949197
36000	-712.2041365072336	-492.987664844538	0.46016287599611383	0.3375975060994225
37000	-707.2871760136703	-494.35897633896775	0.3724539038767449	0.2914806025925087
38000	-726.7836658154451	-496.3386352675627	0.5477482207654919	0.3211123689038002
39000	-725.1220091339414	-497.40161530289794	0.5372120885848958	0.28752352330379044
40000	-718.835395511963	-496.19577173181887	0.4633570037108323	0.33809615538821297
41000	-714.3001258446093	-496.33381605416105	0.42860846162804356	0.37072975299658323
42000	-706.817315469413	-500.35760258442446	0.5017166528324369	0.3283027428963494
43000	-701.156797981789	-496.581494956884	0.4746014509554051	0.26387785262960295
44000	-704.5558521123396	-496.75644008151033	0.41417548752971023	0.32779206646008546
45000	-708.1169267335589	-494.2216293968029	0.4562943368515451	0.2996886521473728
46000	-715.5972787232195	-494.8340564057991	0.3745360960853167	0.389308236174681
47000	-717.0540531324327	-502.2169364376855	0.6152011907054105	0.23907741752219575
48000	-713.642610879366	-508.0294541540407	0.4558518316521771	0.4026324111213352
49000	-698.4366332574807	-490.6194725758284	0.38179060699046785	0.31963925156036066
50000	-697.1595480243594	-488.7942012640367	0.41547111562860434	0.3782630369945183
51000	-710.320122908995	-489.04807039218724	0.4852961502567234	0.2160284163619475
52000	-708.1279602700247	-502.93876717520334	0.48261379578036184	0.24202655631429837
53000	-698.2735134171018	-500.66903502218565	0.3991992899378094	0.25091131757440904
54000	-711.5096534619599	-489.45741038530724	0.5502471990614468	0.2471457911467232
55000	-708.9067844591269	-486.6448123992327	0.6399662655632232	0.23834957874749807
56000	-717.6524705732141	-491.5460877085988	0.5276669692933138	0.3109949354600274
57000	-714.2941653963694	-490.38402535565825	0.39510906705551646	0.31833347597347794
58000	-711.2989751024688	-493.61009063183883	0.5019172790258286	0.3244383942190217
59000	-715.2279575929294	-494.77845453462	0.5461471532922358	0.2736098122272684
60000	-708.8638230496664	-491.780424771605	0.37739130460091325	0.29611546551614915
61000	-703.4511772659985	-491.17306338849585	0.3985185498174242	0.34135384135007
62000	-711.2067676539077	-503.41624191577176	0.41775489512924263	0.2570775508300738
63000	-710.0486368011218	-495.86134976086055	0.3999306255440734	0.2894906446471879
64000	-720.5001879513103	-504.06962825853975	0.4267380227412081	0.289705821104903
65000	-706.2920968084863	-494.94842904151363	0.3428346835482022	0.31937547520971715
66000	-709.0316631421222	-494.2893871413031	0.3508421764164103	0.2915618438688984
67000	-711.5823220208069	-494.57686885760023	0.4372470194900032	0.373228921120776
68000	-718.2744205231363	-497.20992474381177	0.3600287628058624	0.3961874843805489
69000	-713.1096827107011	-496.3905891509887	0.4418507322035715	0.29671731542973845
70000	-709.7514618803027	-491.26344560017554	0.43978598793336054	0.3097982718843957
71000	-691.4281132018194	-487.42441294063025	0.44605852814966884	0.2615338556368039
72000	-713.1610075733524	-507.0384012059431	0.42609134244814817	0.4152379178863083
73000	-703.2990796340831	-494.1697193255782	0.4427476156166524	0.28974546479969837
74000	-697.6298984684915	-495.9447380882595	0.4174657401138333	0.2664756253520219
75000	-702.0170766909436	-499.878834770487	0.3592678206508895	0.24553514507445026
76000	-710.1474827634272	-498.3883186931215	0.592778093348316	0.24928767892272546
77000	-704.6353853988653	-496.96499623480014	0.4528807225506147	0.2884265222655865
78000	-712.5487523597805	-493.85038747274274	0.4720616840482301	0.3018469787096398
79000	-714.2130553618126	-488.8908113454329	0.420942615403853	0.25177978143585283
80000	-720.8353137740944	-492.8400673288137	0.6136622044601032	0.24896949084177145
81000	-708.9308432500774	-502.60167638427833	0.406237172192153	0.2972307710144029
82000	-706.7163927220365	-494.56784060406426	0.5217300604909045	0.3165175489507972
83000	-717.995469485214	-498.72573577577566	0.4640608655649646	0.3384681559493479
84000	-710.7319731883124	-502.26950688804817	0.40005648846676656	0.3281304012590691
85000	-704.2660531429831	-508.4650454673301	0.5394212155938471	0.31916470080723763
86000	-701.1268898822038	-502.7519949685385	0.36553528642245103	0.3912668987922685
87000	-704.7482613808515	-503.2492458037662	0.3654099985183735	0.4221566538309287
88000	-711.9624249669179	-509.0444505477157	0.3125821738131972	0.31314541229767273
89000	-706.431033501136	-502.0532626294665	0.4595489984203115	0.32587035715157187
90000	-708.3530213894803	-495.39951584079984	0.4069357595979507	0.24872859098846437
91000	-706.9882368637743	-495.73861759544786	0.36716306069246607	0.2693826414600481
92000	-703.8468646300787	-500.12464754136795	0.3786403158570314	0.30350826031203787
93000	-701.8357845026287	-496.27545430311915	0.41706417061208473	0.33376072720356237
94000	-704.1352617683161	-494.09049061178126	0.5565789962020099	0.3003271032024393
95000	-700.015261694427	-495.6462168234326	0.44949977033222205	0.2970186421965318
96000	-704.6213292547029	-496.3867936113605	0.40371479985885933	0.28103887155951734
97000	-705.9398307590795	-489.681203092373	0.5510622259817448	0.21856161722055872
98000	-700.7309675220663	-491.89095740455053	0.4390145050620129	0.27110127102727577
99000	-699.6951501490429	-490.8745616194291	0.38679948883559345	0.29833545313375964
100000	-701.8242896218329	-497.2739508750396	0.38561377779590683	0.2739690665680215
101000	-709.946723286947	-497.81601122531237	0.44738964369867756	0.2676308500589631
102000	-705.4459011651988	-500.51620834643535	0.48084773419794574	0.3484377752369464
103000	-697.6715377687954	-494.66610117002335	0.3397698559333843	0.31814387548046824
104000	-698.8217299380608	-499.70824826908046	0.45745091608490546	0.4023666991384969
105000	-695.0829852073434	-484.04489895828766	0.5121143169183752	0.24109363453386867
106000	-696.1647475000381	-492.9953270485841	0.42689833720701614	0.36745489416817856
107000	-702.3223803061668	-493.7893989159214	0.4310161742476141	0.2854291820993212
108000	-700.2753275961018	-494.1156574403615	0.48318283319592653	0.27054789902477044
109000	-708.8514683681472	-496.07398020346056	0.41518493397428996	0.31458186311780867
110000	-710.6427414672944	-498.09630082972274	0.4932070850506628	0.33052023624395727
111000	-707.7444658702041	-502.4211532890053	0.38888257976320584	0.316554358811859
112000	-709.0454749270234	-497.03223123520524	0.4356434892536201	0.2568565817657969
113000	-707.2701189406332	-500.48368611669844	0.39945225729948713	0.2954683257503116
114000	-713.6119107511869	-500.4260769136074	0.4292206168458568	0.23072995960655124
115000	-710.9620199091653	-487.1806185264174	0.4191377487896869	0.2931243598286032
116000	-704.2068679570508	-492.3620836198738	0.4550468394187199	0.31857451347071625
117000	-707.7125817976006	-496.0621710248413	0.46634469925529204	0.2879095989637369
118000	-711.6244354359321	-497.8416594805801	0.37692576924995796	0.3244350096932902
119000	-706.0854823164968	-482.8609116429018	0.5163916802336539	0.29588689102008875
120000	-705.920731854274	-491.5986283214259	0.47106380876252796	0.30103574133376454
121000	-706.3423705326782	-496.02563341188824	0.48151268814446274	0.31809565748362983
