No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
85	1.77494	0.245899	0.541727	0.138111	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.556429	0.443571	0	0.000142857	0.648429	0.351429	0	0.000142857	0.809	0.190857	0	0	0.923429	0.0765714	0	0	0.930857	0.0691429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00842857	0.991571	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.000142857	0.734143	0.265714	0	0.000142857	0.897	0.102857	0	0	0.978714	0.0212857	0	0.000285714	0.984286	0.0154286	0	0	1	0	0	0.000857143	0.999143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00257143	0.997429	0	0	0.0145714	0.985429	0	0	0.120857	0.879143	0
124	1.81222	0.226905	0.58159	0.220932	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.581857	0.418143	0	0	0.482286	0.517714	0	0	0.654143	0.345857	0	0	0.76	0.24	0	0	0.625	0.375	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.000857143	0.999143	0	0	0.0101429	0.989857	0	0	0	0.711143	0.288857	0	0	0.969429	0.0305714	0	0	0.95	0.05	0	0.000142857	0.986857	0.013	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00185714	0.998143	0	0	0.0194286	0.980571	0	0	0.221714	0.778286	0
113	2.03475	0.203811	0.553255	0.263475	0	0	0.214286	0.785714	0	0	0.481714	0.518286	0	0	0.0127143	0.987286	0	0	0	0.116	0.884	0	0	0.118	0.882	0	0	0.690143	0.309857	0	0	0.781143	0.218857	0	0	0.849714	0.150286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00385714	0.996143	0	0	0.575143	0.424857	0	0	0.976	0.024	0	0	0	0.228143	0.771857	0	0	0.970286	0.0297143	0	0	0.989286	0.0107143	0	0	0.996286	0.00371429	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0497143	0.950286	0	0	0.995714	0.00428571	0
100	1.87301	0.180155	0.515144	0.102629	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.845429	0.154571	0	0	0.848286	0.151714	0	0	0.912714	0.0872857	0	0	0.957143	0.0428571	0	0	0.883	0.117	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000857143	0.999143	0	0	0	0.946143	0.0538571	0	0	0.999286	0.000714286	0	0	0.995286	0.00471429	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.078	0.922	0
1	1.88015	0.181699	0.657534	0.133257	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	1	0	0	0	0.745714	0.254286	0	0	0.748714	0.251286	0	0	0.803	0.197	0	0	0.799429	0.200571	0	0	0.898429	0.101571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.001	0.999	0	0	0.046	0.954	0	0	0	0.851571	0.148429	0	0	0.985	0.015	0	0	0.990286	0.00971429	0	0.000142857	0.996429	0.00342857	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00628571	0.993714	0	0	0.427143	0.572857	0
68	1.74718	0.159458	0.643195	0.169603	0	0	0.0371429	0.962857	0	0	0.160714	0.839286	0	0	0.000857143	0.999143	0	0	0	0.748143	0.251857	0	0	0.754857	0.245143	0	0	0.852429	0.147571	0	0	0.623286	0.376714	0	0	0.652571	0.347429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0.341571	0.658429	0	0	0.984286	0.0157143	0	0	0	0.899857	0.100143	0	0	0.996	0.004	0	0	0.921429	0.0785714	0	0	0.996857	0.00314286	0	0	1	0	0	0.000571429	0.999429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0.137143	0.862857	0	0	0.999714	0.000285714	0
86	1.87244	0.126965	0.518369	0.0964886	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.854857	0.145143	0	0	0.853429	0.146571	0	0	0.921	0.079	0	0	0.965286	0.0347143	0	0	0.900857	0.0991429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.949571	0.0504286	0	0	0.999	0.001	0	0	0.997286	0.00271429	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.037	0.963	0
101	1.88002	0.174151	0.519824	0.0966937	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.854857	0.145143	0	0	0.853571	0.146429	0	0	0.920429	0.0795714	0	0	0.966714	0.0332857	0	0	0.977571	0.0224286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0	0.947857	0.0521429	0	0	0.998857	0.00114286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0635714	0.936429	0
27	1.95678	0.235525	0.559281	0.334014	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.306714	0.693286	0	0	0.391	0.609	0	0	0.414714	0.585286	0	0	0.720143	0.279857	0	0	0.254429	0.745571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.000285714	0.999714	0	0	0.003	0.997	0	0	0	0.509857	0.490143	0	0	0.890714	0.109286	0	0	0.878857	0.121143	0	0.000285714	0.936143	0.0635714	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00414286	0.995857	0	0	0.163714	0.836286	0
49	1.97269	0.128615	0.537393	0.126139	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.630571	0.369429	0	0	0.649571	0.350429	0	0	0.900857	0.0991429	0	0	0.960143	0.0398571	0	0	0.967571	0.0324286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.754857	0.245143	0	0	0.999571	0.000428571	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0612857	0.938714	0
114	1.84258	0.095475	0.508906	0.103832	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.844571	0.155429	0	0	0.850857	0.149143	0	0	0.914571	0.0854286	0	0	0.960429	0.0395714	0	0	0.851143	0.148857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00128571	0.998714	0	0	0	0.944714	0.0552857	0	0	0.999571	0.000428571	0	0	0.998286	0.00171429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0408571	0.959143	0
125	1.84682	0.0832229	0.470625	0.100285	0	0	0.914714	0.0852857	0	0	0.325286	0.674714	0	0	0.001	0.999	0	0	0	0.849571	0.150429	0	0	0.854714	0.145286	0	0	0.918857	0.0811429	0	0	0.969286	0.0307143	0	0	0.892857	0.107143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.924857	0.0751429	0	0	0.974143	0.0258571	0	0	0	0.952	0.048	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0101429	0.989857	0	0	0.993714	0.00628571	0
2	1.832	0.231317	0.654812	0.111522	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.796571	0.202571	0	0.000714286	0.806857	0.192429	0	0.000714286	0.866286	0.133	0	0.000142857	0.906286	0.0935714	0	0.000142857	0.907429	0.0924286	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.004	0.996	0	0	0.0397143	0.960286	0	0	0.000142857	0.999857	0	0	0.0118571	0.988143	0	0	0.00128571	0.897714	0.101	0	0.00257143	0.953	0.0444286	0	0.000285714	0.989143	0.0105714	0	0.00914286	0.984857	0.006	0	0.000285714	0.999714	0	0	0.0224286	0.977571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00942857	0.990571	0	0	0.0754286	0.924571	0	0	0.653857	0.346143	0	0	0.725571	0.274429	0
69	1.85412	0.198849	0.586296	0.131069	0	0	0	1	0	0	0.001	0.999	0	0	0.000285714	0.999714	0	0	0	0.756714	0.243286	0	0	0.696286	0.303714	0	0	0.770714	0.229286	0	0	0.957714	0.0422857	0	0	0.915143	0.0848571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00957143	0.990429	0	0	0	0.862143	0.137857	0	0	0.993286	0.00671429	0	0	0.998143	0.00185714	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.234714	0.765286	0
87	2.03371	0.236538	0.243661	0.21444	0	0	0.979143	0.0208571	0	0	0.990857	0.00914286	0	0	0.980714	0.0192857	0	0	0.000142857	0.290571	0.709286	0	0	0.316	0.684	0	0	0.828429	0.171571	0	0	0.845429	0.154571	0	0	0.762714	0.237286	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0262857	0.973714	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.000142857	0.393143	0.606714	0	0.000142857	0.966857	0.033	0	0	0.981143	0.0188571	0	0.000428571	0.989429	0.0101429	0	0.000285714	0.999714	0	0	0.00157143	0.998429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00528571	0.994714	0	0	0.236143	0.763857	0	0	1	0	0
50	1.87374	0.169048	0.596958	0.101724	0	0	0.00142857	0.998571	0	0	0.00657143	0.993429	0	0	0.000285714	0.999714	0	0	0	0.837857	0.162143	0	0	0.841286	0.158714	0	0	0.913143	0.0868571	0	0	0.877286	0.122714	0	0	0.968143	0.0318571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00914286	0.990857	0	0	0.0214286	0.978571	0	0	0	0.939286	0.0607143	0	0	0.999143	0.000857143	0	0	0.996571	0.00342857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.257	0.743	0
102	1.83889	0.223171	0.592818	0.109658	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.804	0.196	0	0	0.769571	0.230429	0	0	0.913286	0.0867143	0	0	0.957429	0.0425714	0	0	0.901571	0.0984286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0.006	0.994	0	0	0	0.905143	0.0948571	0	0	0.997429	0.00257143	0	0	0.991857	0.00814286	0	0.000142857	0.998857	0.001	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.00257143	0.997429	0	0	0.230571	0.769429	0
28	1.86059	0.178457	0.562075	0.0991639	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.842286	0.157714	0	0	0.850857	0.149143	0	0	0.919714	0.0802857	0	0	0.962143	0.0378571	0	0	0.969714	0.0302857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.000285714	0.999714	0	0	0.002	0.998	0	0	0	0.942571	0.0574286	0	0	0.995429	0.00457143	0	0	0.999	0.001	0	0.000142857	0.999714	0.000142857	0	0	1	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00128571	0.998714	0	0	0.0114286	0.988571	0	0	0.169857	0.830143	0
115	1.84607	0.207255	0.45005	0.129771	0	0	0.574	0.426	0	0	0.421571	0.578429	0	0	0.000714286	0.999286	0	0	0.000428571	0.794	0.205571	0	0.000428571	0.798857	0.200714	0	0.000571429	0.840857	0.158571	0	0.000714286	0.737714	0.261571	0	0.000857143	0.955	0.0441429	0	0.00171429	0.998286	0	0	0.00128571	0.998714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.385714	0.614286	0	0	0.597429	0.402571	0	0	0.700571	0.299429	0	0	0.000428571	0.914857	0.0847143	0	0.000571429	0.996	0.00342857	0	0.002	0.992429	0.00557143	0	0.00642857	0.992429	0.00114286	0	0.00257143	0.997429	0	0	0.016	0.984	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0527143	0.947286	0	0	0.546286	0.453714	0	0	0.897857	0.102143	0
70	1.87245	0.110582	0.52244	0.0962304	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.802714	0.197286	0	0	0.801714	0.198286	0	0	0.919143	0.0808571	0	0	0.971714	0.0282857	0	0	0.975	0.025	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.000714286	0.999286	0	0	0	0.883	0.117	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0562857	0.943714	0
